date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1999-11-29,SE-10,Pulau Pinang,N.16 Sungai Bakap,2,KCF73,Ustaz Mokhtar,PKR,075-PKN,PKN,6,BA,5564,40.08934361265221,2,lost
1999-11-29,SE-10,Pulau Pinang,N.17 Jawi,1,PT59C,Teoh Seang Hooi,DAP,021-DAP,DAP,6,BA,7819,46.82596718169841,2,lost
1999-11-29,SE-10,Pulau Pinang,N.17 Jawi,2,0JC8C,Tan Cheng Liang,BN,003-MCA,MCA,3,BN,8879,53.1740328183016,1,won
1999-11-29,SE-10,Pulau Pinang,N.18 Sungai Acheh,1,402AN,Dato' Haji Abdul Rashid Abdullah,BN,001-UMNO,UMNO,3,BN,5979,58.59466875735006,1,won
1999-11-29,SE-10,Pulau Pinang,N.18 Sungai Acheh,2,T7VBN,Haji Ismail Bin Supa,PAS,004-PAS,PAS,6,BA,4225,41.40533124264994,2,lost
1999-11-29,SE-10,Pulau Pinang,N.19 Tanjong Bunga,1,F71J5,Dr. Koh Tsu Koon,BN,026-GERAKAN,GERAKAN,3,BN,12111,69.75980646276136,1,won
1999-11-29,SE-10,Pulau Pinang,N.19 Tanjong Bunga,2,G4YWC,Wong Hang Yoke,DAP,021-DAP,DAP,6,BA,5250,30.240193537238643,2,lost
1999-11-29,SE-10,Pulau Pinang,N.20 Air Itam,1,QEE89,Ong Hock Aun,DAP,021-DAP,DAP,6,BA,6831,39.32642487046632,2,lost
1999-11-29,SE-10,Pulau Pinang,N.20 Air Itam,2,AVEF7,Lye Siew Weng,BN,003-MCA,MCA,3,BN,10539,60.673575129533674,1,won
1999-11-29,SE-10,Pulau Pinang,N.21 Kebun Bunga,1,9QNZ5,Dr. Teng Hock Nan,BN,026-GERAKAN,GERAKAN,3,BN,8551,62.447966114072884,1,won
1999-11-29,SE-10,Pulau Pinang,N.21 Kebun Bunga,2,YQJ5S,Lim Kit Siang,DAP,021-DAP,DAP,6,BA,5142,37.552033885927116,2,lost
1999-11-29,SE-10,Pulau Pinang,N.22 Padang Kota,1,E94HG,Teng Chong Yeow,BN,026-GERAKAN,GERAKAN,3,BN,6851,56.79820925219698,1,won
1999-11-29,SE-10,Pulau Pinang,N.22 Padang Kota,2,VDNJH,Chow Kon Yeow,DAP,021-DAP,DAP,6,BA,5211,43.20179074780302,2,lost
1999-11-29,SE-10,Pulau Pinang,N.23 Pengkalan Kota,1,XNHDY,Lai Hon Meng,DAP,021-DAP,DAP,6,BA,6724,40.9925013717003,2,lost
1999-11-29,SE-10,Pulau Pinang,N.23 Pengkalan Kota,2,HPTKS,Lee Hack Teik,BN,003-MCA,MCA,3,BN,9679,59.0074986282997,1,won
1999-11-29,SE-10,Pulau Pinang,N.24 Kampong Kolam,1,N4GP2,Lim Gim Soon,BN,003-MCA,MCA,3,BN,7952,56.72301876025394,1,won
1999-11-29,SE-10,Pulau Pinang,N.24 Kampong Kolam,2,JVKZ8,Gooi Seong Kin,DAP,021-DAP,DAP,6,BA,6067,43.27698123974606,2,lost
1999-11-29,SE-10,Pulau Pinang,N.25 Datok Keramat,1,33VVZ,Lim Boo Chang,BN,026-GERAKAN,GERAKAN,3,BN,8599,61.20284697508897,1,won
1999-11-29,SE-10,Pulau Pinang,N.25 Datok Keramat,2,KX9VT,Karpal Singh A/L Ram Singh,DAP,021-DAP,DAP,6,BA,5451,38.79715302491103,2,lost
1999-11-29,SE-10,Pulau Pinang,N.26 Sungai Pinang,1,137G7,Looi Swee Cheang,BN,026-GERAKAN,GERAKAN,3,BN,8482,63.59274254011096,1,won
1999-11-29,SE-10,Pulau Pinang,N.26 Sungai Pinang,2,NQ2SE,Asamaley A/L Sinniah,DAP,021-DAP,DAP,6,BA,4856,36.40725745988904,2,lost
1999-11-29,SE-10,Pulau Pinang,N.27 Batu Lanchang,1,4GXJG,Lan Tee Beng,BN,026-GERAKAN,GERAKAN,3,BN,7251,49.049583981600485,2,lost
1999-11-29,SE-10,Pulau Pinang,N.27 Batu Lanchang,2,7YKMS,Law Heng Kiang,DAP,021-DAP,DAP,6,BA,7532,50.950416018399515,1,won
1999-11-29,SE-10,Pulau Pinang,N.28 Bukit Gelugor,1,9PN3R,Koay Kar Huah,BN,003-MCA,MCA,3,BN,10598,61.69160020955818,1,won
1999-11-29,SE-10,Pulau Pinang,N.28 Bukit Gelugor,2,BC9Q2,Jagdeep Singh Deo,DAP,021-DAP,DAP,6,BA,6581,38.30839979044182,2,lost
1999-11-29,SE-10,Pulau Pinang,N.29 Paya Terubong,1,GK23Q,Dr. Loh Hock Hun,BN,003-MCA,MCA,3,BN,15298,62.79967159277504,1,won
1999-11-29,SE-10,Pulau Pinang,N.29 Paya Terubong,2,ESZSB,Fong Kam Cheong,DAP,021-DAP,DAP,6,BA,9062,37.20032840722496,2,lost
1999-11-29,SE-10,Pulau Pinang,N.30 Batu Uban,1,J7NVM,Salma Binti Ismail,PKR,075-PKN,PKN,6,BA,7241,35.232580770727914,2,lost
1999-11-29,SE-10,Pulau Pinang,N.30 Batu Uban,2,556HD,Dato' Kee Phaik Cheen,BN,026-GERAKAN,GERAKAN,3,BN,13311,64.7674192292721,1,won
1999-11-29,SE-10,Pulau Pinang,N.31 Bayan Lepas,1,8ER9C,Mohideen Abdul Kader,PKR,075-PKN,PKN,6,BA,6605,36.45143487858719,2,lost
1999-11-29,SE-10,Pulau Pinang,N.31 Bayan Lepas,2,PV64S,Lim Chien Aun,BN,026-GERAKAN,GERAKAN,3,BN,10451,57.6766004415011,1,won
1999-11-29,SE-10,Pulau Pinang,N.31 Bayan Lepas,3,68Z1F,Tan Ban Yew,MDP,073-MDP,MDP,0,ALONE,1064,5.8719646799117,3,lost_deposit
1999-11-29,SE-10,Pulau Pinang,N.32 Telok Kumbar,1,NNBXX,Haji Abdul Aziz Bin Ismail,PAS,004-PAS,PAS,6,BA,4977,34.309940714187235,2,lost
1999-11-29,SE-10,Pulau Pinang,N.32 Telok Kumbar,2,Y8SHE,Syed Ameruddin B Syed Ahmad,BN,001-UMNO,UMNO,3,BN,9529,65.69005928581277,1,won
1999-11-29,SE-10,Pulau Pinang,N.33 Telok Bahang,1,S3206,Johari Bin Kassim,PKR,075-PKN,PKN,6,BA,5101,38.5825580515846,2,lost
1999-11-29,SE-10,Pulau Pinang,N.33 Telok Bahang,2,FZT07,Dato' Dr Hilmi Yahaya,BN,001-UMNO,UMNO,3,BN,8120,61.417441948415394,1,won
2004-03-21,SE-11,Pulau Pinang,N.01 Penaga,1,4JME1,Azhar Bin Ibrahim,BN,001-UMNO,UMNO,3,BN,6707,60.05013877697197,1,won
2004-03-21,SE-11,Pulau Pinang,N.01 Penaga,2,HQVRR,Subri Bin Md Arshad,PAS,004-PAS,PAS,6,BA,4462,39.94986122302802,2,lost
2004-03-21,SE-11,Pulau Pinang,N.02 Bertam,1,2VYZA,Hilmi Bin Hj Abdul Rashid,BN,001-UMNO,UMNO,3,BN,7615,76.41746111389864,1,won
2004-03-21,SE-11,Pulau Pinang,N.02 Bertam,2,N5HV1,Mahamad Bin Hashim,PKR,078-PKR,PKR,6,BA,2350,23.582538886101354,2,lost
2004-03-21,SE-11,Pulau Pinang,N.03 Pinang Tunggal,1,RK7XA,Roslan Bin Saidin,BN,001-UMNO,UMNO,3,BN,8941,77.11747455580472,1,won
2004-03-21,SE-11,Pulau Pinang,N.03 Pinang Tunggal,2,YAGCZ,Mohd Salleh Bin Man,PAS,004-PAS,PAS,6,BA,2653,22.882525444195274,2,lost
2004-03-21,SE-11,Pulau Pinang,N.04 Permatang Berangan,1,W0XZK,Shabudin Bin Yahaya,BN,001-UMNO,UMNO,3,BN,7791,66.74948594928033,1,won
2004-03-21,SE-11,Pulau Pinang,N.04 Permatang Berangan,2,ZEM1W,Ab Rahman Bin Salleh,PAS,004-PAS,PAS,6,BA,3881,33.25051405071967,2,lost
2004-03-21,SE-11,Pulau Pinang,N.05 Sungai Dua,1,DNWE0,Soid Bin Mohd. Amin,PAS,004-PAS,PAS,6,BA,4631,39.19925512104283,2,lost
2004-03-21,SE-11,Pulau Pinang,N.05 Sungai Dua,2,9QB3W,Jasmin Bin Mohamed,BN,001-UMNO,UMNO,3,BN,7183,60.80074487895717,1,won
2004-03-21,SE-11,Pulau Pinang,N.06 Telok Ayer Tawar,1,S3206,Johari Bin Kassim,PKR,078-PKR,PKR,6,BA,3197,30.805550202351128,2,lost
2004-03-21,SE-11,Pulau Pinang,N.06 Telok Ayer Tawar,2,D5165,Jahara Binti Hamid,BN,001-UMNO,UMNO,3,BN,7181,69.19444979764887,1,won
2004-03-21,SE-11,Pulau Pinang,N.07 Sungai Puyu,1,85FCF,Phee Boon Poh,DAP,021-DAP,DAP,0,ALONE,7808,52.02212006129655,1,won
2004-03-21,SE-11,Pulau Pinang,N.07 Sungai Puyu,2,M0DAQ,Loo Ah Dee @ Lee Ah Lee,BN,003-MCA,MCA,3,BN,7201,47.977879938703445,2,lost
2004-03-21,SE-11,Pulau Pinang,N.08 Bagan Jermal,1,2WA45,Ngu Lek Wah,DAP,021-DAP,DAP,0,ALONE,6085,39.24034307087122,2,lost
2004-03-21,SE-11,Pulau Pinang,N.08 Bagan Jermal,2,6A06E,Ooi Chuan Aik,BN,003-MCA,MCA,3,BN,9422,60.75965692912878,1,won
2004-03-21,SE-11,Pulau Pinang,N.09 Bagan Dalam,1,8KJKT,Lim Hock Seng,DAP,021-DAP,DAP,0,ALONE,4720,38.799835593916974,2,lost
2004-03-21,SE-11,Pulau Pinang,N.09 Bagan Dalam,2,9QP8Q,Subbaiyah A/L Palaniappan,BN,002-MIC,MIC,3,BN,6687,54.96917385943279,1,won
2004-03-21,SE-11,Pulau Pinang,N.09 Bagan Dalam,3,X4P63,Abdul Razak Bin Abdul Hamid,PKR,078-PKR,PKR,6,BA,758,6.230990546650226,3,lost_deposit
2004-03-21,SE-11,Pulau Pinang,N.10 Seberang Jaya,1,D5CB0,Arif Shah Bin Omar Shah,BN,001-UMNO,UMNO,3,BN,10113,64.1606395127522,1,won
2004-03-21,SE-11,Pulau Pinang,N.10 Seberang Jaya,2,G5N62,Mansor Bin Othman,PKR,078-PKR,PKR,6,BA,5649,35.83936048724781,2,lost
2004-03-21,SE-11,Pulau Pinang,N.11 Permatang Pasir,1,S9XQW,Md Isa Bin Haji Ramli,BN,001-UMNO,UMNO,3,BN,7378,47.800453514739225,2,lost
2004-03-21,SE-11,Pulau Pinang,N.11 Permatang Pasir,2,TWTAP,Mohd.Hamdan Bin Abd. Rahman,PAS,004-PAS,PAS,6,BA,8057,52.199546485260775,1,won
2004-03-21,SE-11,Pulau Pinang,N.12 Penanti,1,GK2D9,Anuar Bin Shaari,PKR,078-PKR,PKR,6,BA,5528,47.15516506013819,2,lost
2004-03-21,SE-11,Pulau Pinang,N.12 Penanti,2,M0RFJ,Abdul Jalil Bin Abdul Majid,BN,001-UMNO,UMNO,3,BN,6195,52.844834939861805,1,won
2004-03-21,SE-11,Pulau Pinang,N.13 Berapit,1,QEEHV,Tan Khong Chong,DAP,021-DAP,DAP,0,ALONE,5233,36.25970066518847,2,lost
2004-03-21,SE-11,Pulau Pinang,N.13 Berapit,2,FDXWZ,Lau Chiek Tuan,BN,003-MCA,MCA,3,BN,9199,63.74029933481153,1,won
2004-03-21,SE-11,Pulau Pinang,N.14 Machang Bubuk,1,P9A1H,Toh Kin Woon,BN,026-GERAKAN,GERAKAN,3,BN,10410,68.64490603363006,1,won
2004-03-21,SE-11,Pulau Pinang,N.14 Machang Bubuk,2,93D08,Lim Boon Tong,PKR,078-PKR,PKR,6,BA,4755,31.355093966369928,2,lost
2004-03-21,SE-11,Pulau Pinang,N.15 Padang Lalang,1,TW4M4,Tan Teik Cheng,BN,003-MCA,MCA,3,BN,7567,51.83231728200561,1,won
2004-03-21,SE-11,Pulau Pinang,N.15 Padang Lalang,2,Y9TPD,Tan Kim Hooi,DAP,021-DAP,DAP,0,ALONE,7032,48.16768271799438,2,lost
2004-03-21,SE-11,Pulau Pinang,N.16 Perai,1,TVSF9,Rajapathy A/L Kuppusamy,BN,002-MIC,MIC,3,BN,5060,53.05651672433679,1,won
2004-03-21,SE-11,Pulau Pinang,N.16 Perai,2,ZDJWX,Chong Eng,DAP,021-DAP,DAP,0,ALONE,4477,46.943483275663205,2,lost
2004-03-21,SE-11,Pulau Pinang,N.17 Bukit Tengah,1,FN532,Law Choo Kiang,PKR,078-PKR,PKR,6,BA,3090,30.27630805408583,2,lost
2004-03-21,SE-11,Pulau Pinang,N.17 Bukit Tengah,2,CH32H,Ng Siew Lai,BN,026-GERAKAN,GERAKAN,3,BN,7116,69.72369194591417,1,won
2004-03-21,SE-11,Pulau Pinang,N.18 Bukit Tambun,1,41362,Goh Kheng Huat,PKR,078-PKR,PKR,6,BA,4992,41.19151745193498,2,lost
2004-03-21,SE-11,Pulau Pinang,N.18 Bukit Tambun,2,1QGRP,Ng Yeow Chong,DAP,021-DAP,DAP,0,ALONE,1097,9.05190197210991,3,lost_deposit
2004-03-21,SE-11,Pulau Pinang,N.18 Bukit Tambun,3,FYS4T,Lai Chew Hock,BN,026-GERAKAN,GERAKAN,3,BN,6030,49.75658057595511,1,won
2004-03-21,SE-11,Pulau Pinang,N.19 Jawi,1,0JC8C,Tan Cheng Liang,BN,003-MCA,MCA,3,BN,8733,64.92936802973978,1,won
2004-03-21,SE-11,Pulau Pinang,N.19 Jawi,2,556TZ,Ganesh A/L Kailasam,BEBAS,000-BEBAS,BEBAS,0,ALONE,710,5.278810408921933,3,lost_deposit
2004-03-21,SE-11,Pulau Pinang,N.19 Jawi,3,PT59C,Teoh Seang Hooi,DAP,021-DAP,DAP,0,ALONE,4007,29.79182156133829,2,lost
2004-03-21,SE-11,Pulau Pinang,N.20 Sungai Bakap,1,KCF73,Maktar Bin Hj Shapee,PKR,078-PKR,PKR,6,BA,3697,39.3716719914803,2,lost
2004-03-21,SE-11,Pulau Pinang,N.20 Sungai Bakap,2,402AN,Abd. Rashid Bin Abdullah,BN,001-UMNO,UMNO,3,BN,5693,60.6283280085197,1,won
2004-03-21,SE-11,Pulau Pinang,N.21 Sungai Acheh,1,8JWX8,Mohd Foad Bin Hj Mat Isa,BN,001-UMNO,UMNO,3,BN,5949,68.34003446295233,1,won
2004-03-21,SE-11,Pulau Pinang,N.21 Sungai Acheh,2,C0JZH,Ismail Bin Salleh,PAS,004-PAS,PAS,6,BA,2756,31.659965537047675,2,lost
2004-03-21,SE-11,Pulau Pinang,N.22 Tanjong Bunga,1,FE91T,Lim Cheng Hoe,DAP,021-DAP,DAP,0,ALONE,2761,23.50587434020092,2,lost
2004-03-21,SE-11,Pulau Pinang,N.22 Tanjong Bunga,2,F71J5,Koh Tsu Koon,BN,026-GERAKAN,GERAKAN,3,BN,8985,76.49412565979908,1,won
2004-03-21,SE-11,Pulau Pinang,N.23 Air Putih,1,JVZ43,Teh Yee Cheu,DAP,021-DAP,DAP,0,ALONE,3793,44.08414690841469,2,lost
2004-03-21,SE-11,Pulau Pinang,N.23 Air Putih,2,AVEF7,Lye Siew Weng,BN,003-MCA,MCA,3,BN,4811,55.91585309158531,1,won
2004-03-21,SE-11,Pulau Pinang,N.24 Kebun Bunga,1,P9N6C,Quah Kooi Heng,BN,026-GERAKAN,GERAKAN,3,BN,8285,61.95782231528567,1,won
2004-03-21,SE-11,Pulau Pinang,N.24 Kebun Bunga,2,SQB8N,Lau Keng Ee,DAP,021-DAP,DAP,0,ALONE,5087,38.04217768471433,2,lost
2004-03-21,SE-11,Pulau Pinang,N.25 Pulau Tikus,1,9QNZ5,Teng Hock Nam,BN,026-GERAKAN,GERAKAN,3,BN,8613,77.45503597122301,1,won
2004-03-21,SE-11,Pulau Pinang,N.25 Pulau Tikus,2,X51AY,Ong Khan Lee,PKR,078-PKR,PKR,6,BA,2507,22.544964028776977,2,lost
2004-03-21,SE-11,Pulau Pinang,N.26 Padang Kota,1,VDNJH,Chow Kon Yeow,DAP,021-DAP,DAP,0,ALONE,4584,40.13307651899842,2,lost
2004-03-21,SE-11,Pulau Pinang,N.26 Padang Kota,2,E94HG,Teng Chang Yew,BN,026-GERAKAN,GERAKAN,3,BN,6838,59.86692348100158,1,won
2004-03-21,SE-11,Pulau Pinang,N.27 Pengkalan Kota,1,HPTKS,Lee Hack Teik,BN,003-MCA,MCA,3,BN,9067,59.627778508483495,1,won
2004-03-21,SE-11,Pulau Pinang,N.27 Pengkalan Kota,2,XNHDY,Lai Hon Meng,DAP,021-DAP,DAP,0,ALONE,6139,40.372221491516505,2,lost
2004-03-21,SE-11,Pulau Pinang,N.28 Komtar,1,N4GP2,Lim Gim Soon,BN,003-MCA,MCA,3,BN,7732,62.034659820282414,1,won
2004-03-21,SE-11,Pulau Pinang,N.28 Komtar,2,0JQD7,Teh Lai Heng,DAP,021-DAP,DAP,0,ALONE,4732,37.965340179717586,2,lost
2004-03-21,SE-11,Pulau Pinang,N.29 Datok Keramat,1,40DFG,Ong Thean Lye,BN,026-GERAKAN,GERAKAN,3,BN,9462,68.2240969067705,1,won
2004-03-21,SE-11,Pulau Pinang,N.29 Datok Keramat,2,7E3HS,Koid Teng Guan,DAP,021-DAP,DAP,0,ALONE,4407,31.77590309322951,2,lost
2004-03-21,SE-11,Pulau Pinang,N.30 Sungai Pinang,1,AVSM2,Tham Weng Fatt,DAP,021-DAP,DAP,0,ALONE,4127,30.336665686562775,2,lost
2004-03-21,SE-11,Pulau Pinang,N.30 Sungai Pinang,2,137G7,Looi Swee Cheang,BN,026-GERAKAN,GERAKAN,3,BN,8634,63.46662746251103,1,won
2004-03-21,SE-11,Pulau Pinang,N.30 Sungai Pinang,3,E9FPB,Jimmy Gay Choon Hee,PKR,078-PKR,PKR,6,BA,843,6.196706850926198,3,lost_deposit
2004-03-21,SE-11,Pulau Pinang,N.31 Batu Lancang,1,7YKMS,Law Heng Kiang,DAP,021-DAP,DAP,0,ALONE,7467,49.5389106349101,2,lost
2004-03-21,SE-11,Pulau Pinang,N.31 Batu Lancang,2,HQ5RM,Ng Fook On,BN,026-GERAKAN,GERAKAN,3,BN,7606,50.4610893650899,1,won
2004-03-21,SE-11,Pulau Pinang,N.32 Seri Delima,1,N4VTX,Tan Hun Wooi,DAP,021-DAP,DAP,0,ALONE,4569,32.50106700810926,2,lost
2004-03-21,SE-11,Pulau Pinang,N.32 Seri Delima,2,9PN3R,Dato' Koay Kar Huah,BN,003-MCA,MCA,3,BN,9489,67.49893299189074,1,won
2004-03-21,SE-11,Pulau Pinang,N.33 Air Itam,1,5WJZ7,Cheang Chee Gooi,BN,026-GERAKAN,GERAKAN,3,BN,7225,62.14519181145708,1,won
2004-03-21,SE-11,Pulau Pinang,N.33 Air Itam,2,RJHX6,Koay Teng Hai,DAP,021-DAP,DAP,0,ALONE,4401,37.85480818854292,2,lost
2004-03-21,SE-11,Pulau Pinang,N.34 Paya Terubong,1,GK23Q,Loh Hock Hun,BN,003-MCA,MCA,3,BN,9772,53.83428823270163,1,won
2004-03-21,SE-11,Pulau Pinang,N.34 Paya Terubong,2,W07ZF,Yeoh Soon Hin,DAP,021-DAP,DAP,0,ALONE,8380,46.16571176729837,2,lost
2004-03-21,SE-11,Pulau Pinang,N.35 Batu Uban,1,ZDY1R,Ong Ping Cheow,PKR,078-PKR,PKR,6,BA,3070,22.616767349344336,2,lost
2004-03-21,SE-11,Pulau Pinang,N.35 Batu Uban,2,2VM41,Goh Kheng Sneah,BN,026-GERAKAN,GERAKAN,3,BN,10504,77.38323265065567,1,won
2004-03-21,SE-11,Pulau Pinang,N.36 Pantai Jerejak,1,69A6A,Syed Mohamad Nazli Bin Syed Ahmad,PKR,078-PKR,PKR,6,BA,3021,25.333333333333336,2,lost
2004-03-21,SE-11,Pulau Pinang,N.36 Pantai Jerejak,2,9Q08K,Wong Mun Hoe,BN,026-GERAKAN,GERAKAN,3,BN,8904,74.66666666666667,1,won
2004-03-21,SE-11,Pulau Pinang,N.37 Batu Maung,1,D4PAW,Mansor Bin Musa,BN,001-UMNO,UMNO,3,BN,10386,70.73004630890766,1,won
2004-03-21,SE-11,Pulau Pinang,N.37 Batu Maung,2,GJCD5,Lim Eng Nam,PKR,078-PKR,PKR,6,BA,4298,29.269953691092343,2,lost
2004-03-21,SE-11,Pulau Pinang,N.38 Bayan Lepas,1,M02FE,Amizudin Bin Ahmat,PKR,078-PKR,PKR,6,BA,3283,27.502722627125742,2,lost
2004-03-21,SE-11,Pulau Pinang,N.38 Bayan Lepas,2,Y8SHE,Syed Amerruddin Bin Syed Ahmad,BN,001-UMNO,UMNO,3,BN,8654,72.49727737287427,1,won
2004-03-21,SE-11,Pulau Pinang,N.39 Pulau Betong,1,QDRHQ,Muhamad Farid Bin Saad,BN,001-UMNO,UMNO,3,BN,6586,71.52476107732406,1,won
2004-03-21,SE-11,Pulau Pinang,N.39 Pulau Betong,2,TVEM0,Zainuddin Bin Haniff,PKR,078-PKR,PKR,6,BA,2622,28.47523892267593,2,lost
2004-03-21,SE-11,Pulau Pinang,N.40 Telok Bahang,1,NNBXX,Abdul Aziz Bin Ismail,PAS,004-PAS,PAS,6,BA,2422,29.468305146611513,2,lost
2004-03-21,SE-11,Pulau Pinang,N.40 Telok Bahang,2,Y94P9,Siti Faridah Binti Arshad,BN,001-UMNO,UMNO,3,BN,5797,70.53169485338849,1,won
2008-03-08,SE-12,Pulau Pinang,N.01 Penaga,1,FZ49N,Ustaz Tapiudin Hamzah,PAS,004-PAS,PAS,7,PR,5454,44.92956586209737,2,lost
2008-03-08,SE-12,Pulau Pinang,N.01 Penaga,2,4JME1,Dato' Azhar Bin Ibrahim,BN,001-UMNO,UMNO,3,BN,6685,55.07043413790262,1,won
2008-03-08,SE-12,Pulau Pinang,N.02 Bertam,1,KCTBY,Hjh. Zabariah Binti Wahab,BN,001-UMNO,UMNO,3,BN,6794,62.12509144111193,1,won
2008-03-08,SE-12,Pulau Pinang,N.02 Bertam,2,PTGE7,Noorsiah Arshad,PKR,078-PKR,PKR,7,PR,4142,37.87490855888807,2,lost
2008-03-08,SE-12,Pulau Pinang,N.03 Pinang Tunggal,1,N5HV1,Hj. Mahamad Hashim,PKR,078-PKR,PKR,7,PR,4613,37.01950084262901,2,lost
2008-03-08,SE-12,Pulau Pinang,N.03 Pinang Tunggal,2,RK7XA,Dato' Haji Roslan Bin Saidin,BN,001-UMNO,UMNO,3,BN,7848,62.98049915737099,1,won
2008-03-08,SE-12,Pulau Pinang,N.04 Permatang Berangan,1,W0XZK,Shabudin Bin Yahaya,BN,001-UMNO,UMNO,3,BN,7295,57.873859579531924,1,won
2008-03-08,SE-12,Pulau Pinang,N.04 Permatang Berangan,2,T86GG,Arshad Md Salleh,PAS,004-PAS,PAS,7,PR,5310,42.12614042046807,2,lost
2008-03-08,SE-12,Pulau Pinang,N.05 Sungai Dua,1,YAGCZ,Ustaz Salleh Man,PAS,004-PAS,PAS,7,PR,5886,47.82644023726335,2,lost
2008-03-08,SE-12,Pulau Pinang,N.05 Sungai Dua,2,9QB3W,Dato' Haji Jasmin Bin Mohamed,BN,001-UMNO,UMNO,3,BN,6421,52.17355976273665,1,won
2008-03-08,SE-12,Pulau Pinang,N.06 Telok Ayer Tawar,1,XNWJS,Norhayati Jaafar,PKR,078-PKR,PKR,7,PR,5008,43.60090545011318,2,lost
2008-03-08,SE-12,Pulau Pinang,N.06 Telok Ayer Tawar,2,D5165,Dato Jahara Binti Hamid,BN,001-UMNO,UMNO,3,BN,6478,56.39909454988682,1,won
2008-03-08,SE-12,Pulau Pinang,N.07 Sungai Puyu,1,13JN2,Teh Lay Cheng,BN,003-MCA,MCA,3,BN,3824,22.69570894415099,2,lost
2008-03-08,SE-12,Pulau Pinang,N.07 Sungai Puyu,2,85FCF,Phee Boon Poh,DAP,021-DAP,DAP,7,PR,13025,77.30429105584902,1,won
2008-03-08,SE-12,Pulau Pinang,N.08 Bagan Jermal,1,6A06E,Ooi Chuan Aik,BN,003-MCA,MCA,3,BN,5226,32.012251148545175,2,lost
2008-03-08,SE-12,Pulau Pinang,N.08 Bagan Jermal,2,8KJKT,Lim Hock Seng,DAP,021-DAP,DAP,7,PR,11099,67.98774885145482,1,won
2008-03-08,SE-12,Pulau Pinang,N.09 Bagan Dalam,1,9QP8Q,Pk. Subbaiyah,BN,002-MIC,MIC,3,BN,4669,38.0521597392013,2,lost
2008-03-08,SE-12,Pulau Pinang,N.09 Bagan Dalam,2,C0JNZ,A. Tanasekharan,DAP,021-DAP,DAP,7,PR,7601,61.94784026079869,1,won
2008-03-08,SE-12,Pulau Pinang,N.10 Seberang Jaya,1,D5CB0,Datuk Arif Shah Bin Omar Shah,BN,001-UMNO,UMNO,3,BN,9395,51.45971408226981,1,won
2008-03-08,SE-12,Pulau Pinang,N.10 Seberang Jaya,2,4H8QB,Ramli Bulat,PKR,078-PKR,PKR,7,PR,8862,48.54028591773019,2,lost
2008-03-08,SE-12,Pulau Pinang,N.11 Permatang Pasir,1,7YYSM,Ahmad Sahar Shuib,BN,001-UMNO,UMNO,3,BN,5571,33.61085972850679,2,lost
2008-03-08,SE-12,Pulau Pinang,N.11 Permatang Pasir,2,TWTAP,Mohd. Hamdan Abd. Rahman,PAS,004-PAS,PAS,7,PR,11004,66.3891402714932,1,won
2008-03-08,SE-12,Pulau Pinang,N.12 Penanti,1,M0RFJ,Dato' Haji Abdul Jalil Bin Abdul Majid,BN,001-UMNO,UMNO,3,BN,5127,41.10478633849114,2,lost
2008-03-08,SE-12,Pulau Pinang,N.12 Penanti,2,BCMVX,Mohammad Fairus,PKR,078-PKR,PKR,7,PR,7346,58.89521366150886,1,won
2008-03-08,SE-12,Pulau Pinang,N.13 Berapit,1,FDXWZ,Lau Chiek Tuan,BN,003-MCA,MCA,3,BN,5314,34.68668407310705,2,lost
2008-03-08,SE-12,Pulau Pinang,N.13 Berapit,2,ETAY6,Ong Kok Fooi,DAP,021-DAP,DAP,7,PR,10006,65.31331592689294,1,won
2008-03-08,SE-12,Pulau Pinang,N.14 Machang Bubuk,1,9A91G,Lee Kah Choon,BN,026-GERAKAN,GERAKAN,3,BN,6922,38.618611916982815,2,lost
2008-03-08,SE-12,Pulau Pinang,N.14 Machang Bubuk,2,J810F,Tan Hock Leong,PKR,078-PKR,PKR,7,PR,11002,61.381388083017185,1,won
2008-03-08,SE-12,Pulau Pinang,N.15 Padang Lalang,1,TW4M4,Tan Teik Cheng (Tan Theik Cheng),BN,003-MCA,MCA,3,BN,6279,37.37722483481159,2,lost
2008-03-08,SE-12,Pulau Pinang,N.15 Padang Lalang,2,NNQ2R,Tan Cheong Heng,DAP,021-DAP,DAP,7,PR,10520,62.62277516518841,1,won
2008-03-08,SE-12,Pulau Pinang,N.16 Perai,1,CQM8G,P. Ramasamy,DAP,021-DAP,DAP,7,PR,7668,73.23082800114602,1,won
2008-03-08,SE-12,Pulau Pinang,N.16 Perai,2,S3D51,R. Ulaganathan,BEBAS,000-BEBAS,BEBAS,0,ALONE,311,2.970107917104383,3,lost_deposit
2008-03-08,SE-12,Pulau Pinang,N.16 Perai,3,WH37A,L. Krishnan,BN,002-MIC,MIC,3,BN,2492,23.799064081749595,2,lost
2008-03-08,SE-12,Pulau Pinang,N.17 Bukit Tengah,1,CH32H,Ng Siew Lai,BN,026-GERAKAN,GERAKAN,3,BN,4832,41.77040110650069,2,lost
2008-03-08,SE-12,Pulau Pinang,N.17 Bukit Tengah,2,ZYS9K,Ong Chin Wen,PKR,078-PKR,PKR,7,PR,6736,58.229598893499315,1,won
