date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2004-03-21,SE-11,Kelantan,N.24 Kadok,2,6092,Imam Shukri,PAS,004-PAS,PAS,6,BA,5301,53.59417652411283,1,won
2004-03-21,SE-11,Kelantan,N.25 Kok Lanas,1,6832,Hj. Shaari,PAS,004-PAS,PAS,6,BA,5663,39.95907423087779,2,lost
2004-03-21,SE-11,Kelantan,N.25 Kok Lanas,2,5306,Dato' Haji Annuar B. Hj. Musa,BN,001-UMNO,UMNO,3,BN,8509,60.04092576912221,1,won
2004-03-21,SE-11,Kelantan,N.26 Bukit Panau,1,8313,Abdul Fatah Bin Haji Mahmood,PAS,004-PAS,PAS,6,BA,6926,51.586474005660655,1,won
2004-03-21,SE-11,Kelantan,N.26 Bukit Panau,2,8314,Ustaz Baharudin,BN,001-UMNO,UMNO,3,BN,6500,48.41352599433934,2,lost
2004-03-21,SE-11,Kelantan,N.27 Gual Ipoh,1,8315,Cikgu Wan Yusoff,PAS,004-PAS,PAS,6,BA,4033,43.9228926159878,2,lost
2004-03-21,SE-11,Kelantan,N.27 Gual Ipoh,2,5064,Datuk Hj Hashim Safin,BN,001-UMNO,UMNO,3,BN,5149,56.077107384012194,1,won
2004-03-21,SE-11,Kelantan,N.28 Kemahang,1,7647,Mej (B) Nizam,PAS,004-PAS,PAS,6,BA,3901,52.36241610738255,1,won
2004-03-21,SE-11,Kelantan,N.28 Kemahang,2,8316,Nuainun @ Shuhainie Binti Deraman,BN,001-UMNO,UMNO,3,BN,3549,47.63758389261745,2,lost
2004-03-21,SE-11,Kelantan,N.29 Selising,1,7637,Ust. Saipul Bahrin,PAS,004-PAS,PAS,6,BA,5492,49.163011368722586,2,lost
2004-03-21,SE-11,Kelantan,N.29 Selising,2,8317,Amran Mat Nor,BN,001-UMNO,UMNO,3,BN,5679,50.836988631277414,1,won
2004-03-21,SE-11,Kelantan,N.30 Limbongan,1,8318,Hj. Zainal Abedin Mohamad,BN,001-UMNO,UMNO,3,BN,6444,47.613418058223736,2,lost
2004-03-21,SE-11,Kelantan,N.30 Limbongan,2,7639,Zainuddin Bin Ag. Hamat,PAS,004-PAS,PAS,6,BA,7090,52.386581941776264,1,won
2004-03-21,SE-11,Kelantan,N.31 Semerak,1,5885,Kamarudin Md Nor,BN,001-UMNO,UMNO,3,BN,6095,53.04151074754155,1,won
2004-03-21,SE-11,Kelantan,N.31 Semerak,2,7640,Cikgu Haji Hussin,PAS,004-PAS,PAS,6,BA,5396,46.95848925245845,2,lost
2004-03-21,SE-11,Kelantan,N.32 Gaal,1,8319,Tuan Mustaffa Bin Tuan Mat,BN,001-UMNO,UMNO,3,BN,4926,49.78271854471956,2,lost
2004-03-21,SE-11,Kelantan,N.32 Gaal,2,7642,Dr. Nik Mazian,PAS,004-PAS,PAS,6,BA,4969,50.21728145528045,1,won
2004-03-21,SE-11,Kelantan,N.33 Pulai Chondong,1,8320,Ustaz Halim Ismail,BN,001-UMNO,UMNO,3,BN,5761,49.54846478025286,2,lost
2004-03-21,SE-11,Kelantan,N.33 Pulai Chondong,2,7645,Zulkifli Bin Mamat,PAS,004-PAS,PAS,6,BA,5866,50.45153521974714,1,won
2004-03-21,SE-11,Kelantan,N.34 Temangan,1,2040,Datuk Ismail Mamat,BN,001-UMNO,UMNO,3,BN,5525,49.66292134831461,2,lost
2004-03-21,SE-11,Kelantan,N.34 Temangan,2,6844,Hj Hassan Muhamad,PAS,004-PAS,PAS,6,BA,5600,50.337078651685395,1,won
2004-03-21,SE-11,Kelantan,N.35 Kemuning,1,8321,Dato' Wan Mohamad Zin Bin Mat Amin,BN,001-UMNO,UMNO,3,BN,6076,49.99177225604739,2,lost
2004-03-21,SE-11,Kelantan,N.35 Kemuning,2,7646,Zakaria Bin Yaacob,PAS,004-PAS,PAS,6,BA,6078,50.0082277439526,1,won
2004-03-21,SE-11,Kelantan,N.36 Bukit Bunga,1,6845,Mohd Adhan Bin Kechik,BN,001-UMNO,UMNO,3,BN,6397,64.43392425463335,1,won
2004-03-21,SE-11,Kelantan,N.36 Bukit Bunga,2,8322,Haji Sufely,PAS,004-PAS,PAS,6,BA,3531,35.56607574536664,2,lost
2004-03-21,SE-11,Kelantan,N.37 Air Lanas,1,6581,Mustapa Bin Muhamed,BN,001-UMNO,UMNO,3,BN,5118,54.2333368655293,1,won
2004-03-21,SE-11,Kelantan,N.37 Air Lanas,2,6847,Abdullah Bin Ya'Kub,PAS,004-PAS,PAS,6,BA,4319,45.766663134470704,2,lost
2004-03-21,SE-11,Kelantan,N.38 Kuala Balah,1,8323,Hj Abdul Rashid Jais,PAS,004-PAS,PAS,6,BA,2726,37.646733876536395,2,lost
2004-03-21,SE-11,Kelantan,N.38 Kuala Balah,2,6849,Abdul Aziz Bin Derashid,BN,001-UMNO,UMNO,3,BN,4515,62.35326612346361,1,won
2004-03-21,SE-11,Kelantan,N.39 Mengkebang,1,8324,Haji Azizzuddin,BN,001-UMNO,UMNO,3,BN,5315,51.53189839053714,1,won
2004-03-21,SE-11,Kelantan,N.39 Mengkebang,2,8325,Ustaz Abdul Latiff,PAS,004-PAS,PAS,6,BA,4999,48.46810160946286,2,lost
2004-03-21,SE-11,Kelantan,N.40 Guchil,1,8326,Mohd Zaki Bin Haji Kassim,BEBAS,000-BEBAS,BEBAS,0,ALONE,51,0.45001323568340246,3,lost_deposit
2004-03-21,SE-11,Kelantan,N.40 Guchil,2,7649,Zulkafli Bin Yacob,PAS,004-PAS,PAS,6,BA,5136,45.31897996999912,2,lost
2004-03-21,SE-11,Kelantan,N.40 Guchil,3,8327,Shamshul Ikhwan Bin Ashari Azmi,BN,001-UMNO,UMNO,3,BN,6146,54.23100679431748,1,won
2004-03-21,SE-11,Kelantan,N.41 Manek Urai,1,8328,Zamzuri Mat Lazim,PAS,004-PAS,PAS,6,BA,4309,49.694383577442046,2,lost
2004-03-21,SE-11,Kelantan,N.41 Manek Urai,2,8329,Mohamed Zulkepli Bin Omar,BN,001-UMNO,UMNO,3,BN,4362,50.305616422557954,1,won
2004-03-21,SE-11,Kelantan,N.42 Dabong,1,7622,Dato Ramzi Bin Ab Rahman,BN,001-UMNO,UMNO,3,BN,3466,59.369647139431315,1,won
2004-03-21,SE-11,Kelantan,N.42 Dabong,2,8330,Cik Gu Abdul Ghafar,PAS,004-PAS,PAS,6,BA,2372,40.630352860568685,2,lost
2004-03-21,SE-11,Kelantan,N.43 Nenggiri,1,8331,Mat Yusoff Bin Abdul Ghani,BN,001-UMNO,UMNO,3,BN,4516,71.15172522451552,1,won
2004-03-21,SE-11,Kelantan,N.43 Nenggiri,2,8332,Cikgu Hj. Zain,PKR,078-PKR,PKR,6,BA,1831,28.848274775484477,2,lost
2004-03-21,SE-11,Kelantan,N.44 Paloh,1,8333,Norazman Mat Amin,PKR,078-PKR,PKR,6,BA,2364,31.07255520504732,2,lost
2004-03-21,SE-11,Kelantan,N.44 Paloh,2,6122,Nozula,BN,001-UMNO,UMNO,3,BN,5244,68.92744479495269,1,won
2004-03-21,SE-11,Kelantan,N.45 Galas,1,7654,Mohamad Saufi Hj Deraman,BN,001-UMNO,UMNO,3,BN,4184,63.021539388462124,1,won
2004-03-21,SE-11,Kelantan,N.45 Galas,2,8334,Chek Hashim,PAS,004-PAS,PAS,6,BA,2455,36.97846061153788,2,lost
2008-03-08,SE-12,Kelantan,N.01 Pengkalan Kubor,1,9118,Hassan Bin Berahim,PKR,078-PKR,PKR,7,PR,7543,49.67074937442381,2,lost
2008-03-08,SE-12,Kelantan,N.01 Pengkalan Kubor,2,8291,Noor Zahid Bin Omar (Datuk Haji Di),BN,001-UMNO,UMNO,3,BN,7643,50.329250625576194,1,won
2008-03-08,SE-12,Kelantan,N.02 Kelaboran,1,9119,Wan Hanapi Bin Wan Yaacob (Wan Napi),BN,001-UMNO,UMNO,3,BN,6444,42.675496688741724,2,lost
2008-03-08,SE-12,Kelantan,N.02 Kelaboran,2,8293,Zaki Haji Ibrahim,PAS,004-PAS,PAS,7,PR,8656,57.324503311258276,1,won
2008-03-08,SE-12,Kelantan,N.03 Pasir Pekan,1,6802,Ahmad Bin Yakob (Ustaz Mat),PAS,004-PAS,PAS,7,PR,11106,62.75994575045208,1,won
2008-03-08,SE-12,Kelantan,N.03 Pasir Pekan,2,8294,Haji Noor,BN,001-UMNO,UMNO,3,BN,6590,37.240054249547924,2,lost
2008-03-08,SE-12,Kelantan,N.04 Wakaf Bharu,1,8295,Hj Mohd Rosdi,BN,001-UMNO,UMNO,3,BN,7745,47.95665634674923,2,lost
2008-03-08,SE-12,Kelantan,N.04 Wakaf Bharu,2,9120,Che Abdullah Bin Mat Nawi (Hj Che Lah),PAS,004-PAS,PAS,7,PR,8405,52.04334365325077,1,won
2008-03-08,SE-12,Kelantan,N.05 Kijang,1,9121,Wan Ubaidah Binti Omar,PAS,004-PAS,PAS,7,PR,0,,1,won_uncontested
2008-03-08,SE-12,Kelantan,N.06 Chempaka,1,7617,Datuk Dr. Nik Mohd Zain,BN,001-UMNO,UMNO,3,BN,5265,35.624873130793695,2,lost
2008-03-08,SE-12,Kelantan,N.06 Chempaka,2,1777,Tuan Guru Dato' Haji Nik Abdul Aziz,PAS,004-PAS,PAS,7,PR,9514,64.37512686920631,1,won
2008-03-08,SE-12,Kelantan,N.07 Panchor,1,6569,Mohd Amar Bin Abdullah (Nik Amar),PAS,004-PAS,PAS,7,PR,9148,61.56538125042063,1,won
2008-03-08,SE-12,Kelantan,N.07 Panchor,2,9122,Dali Bin Husin,BN,001-UMNO,UMNO,3,BN,5711,38.43461874957938,2,lost
2008-03-08,SE-12,Kelantan,N.08 Tanjong Mas,1,8298,Rohani Binti Ibrahim (Kak Ani),PAS,004-PAS,PAS,7,PR,11095,69.00733922129618,1,won
2008-03-08,SE-12,Kelantan,N.08 Tanjong Mas,2,9123,Khazuni,BN,001-UMNO,UMNO,3,BN,4983,30.99266077870382,2,lost
2008-03-08,SE-12,Kelantan,N.09 Kota Lama,1,7620,Dato' Anuar Tan,PAS,004-PAS,PAS,7,PR,12867,62.68024162120032,1,won
2008-03-08,SE-12,Kelantan,N.09 Kota Lama,2,9124,Tan Ken Ten,BN,003-MCA,MCA,3,BN,7661,37.31975837879969,2,lost
2008-03-08,SE-12,Kelantan,N.10 Bunut Payong,1,7621,Dato' Haji Takiyuddin,PAS,004-PAS,PAS,7,PR,10360,63.25172476952194,1,won
2008-03-08,SE-12,Kelantan,N.10 Bunut Payong,2,9125,Hj Rosmadi,BN,001-UMNO,UMNO,3,BN,6019,36.74827523047805,2,lost
2008-03-08,SE-12,Kelantan,N.11 Tendong,1,8301,Haji Fauzi,BN,001-UMNO,UMNO,3,BN,6448,44.307015735587164,2,lost
2008-03-08,SE-12,Kelantan,N.11 Tendong,2,9126,Ustaz Haji Muhammad,PAS,004-PAS,PAS,7,PR,8105,55.692984264412836,1,won
2008-03-08,SE-12,Kelantan,N.12 Pengkalan Pasir,1,5882,Haji Hanafi Bin Mamat,BN,001-UMNO,UMNO,3,BN,8029,43.62164511572313,2,lost
2008-03-08,SE-12,Kelantan,N.12 Pengkalan Pasir,2,2767,Hj. Hanifa Ahmad,PAS,004-PAS,PAS,7,PR,10377,56.378354884276874,1,won
2008-03-08,SE-12,Kelantan,N.13 Chetok,1,8303,Ustaz Abdul Halim,PAS,004-PAS,PAS,7,PR,9107,58.58852290272773,1,won
2008-03-08,SE-12,Kelantan,N.13 Chetok,2,7624,Dato' Hj Abdul Rahim Bin Hj Abdul Rahman,BN,001-UMNO,UMNO,3,BN,6437,41.41147709727226,2,lost
2008-03-08,SE-12,Kelantan,N.14 Meranti,1,6573,Abe Lah Mat Yasim,BN,001-UMNO,UMNO,3,BN,4102,36.1760296322427,2,lost
2008-03-08,SE-12,Kelantan,N.14 Meranti,2,6818,Ustaz Hj. Nassuruddin Hj. Daud,PAS,004-PAS,PAS,7,PR,7237,63.8239703677573,1,won
2008-03-08,SE-12,Kelantan,N.15 Gual Periok,1,8305,Dato' Shaari Bin Mat Hussain,BN,001-UMNO,UMNO,3,BN,6182,46.67774086378738,2,lost
2008-03-08,SE-12,Kelantan,N.15 Gual Periok,2,9127,Ustaz Mat Cikgu Awang,PAS,004-PAS,PAS,7,PR,6915,52.21232256115977,1,won
2008-03-08,SE-12,Kelantan,N.15 Gual Periok,3,9128,Mohammad Zulkifli Bin Abd. Rashid (Che Bob),BEBAS,000-BEBAS,BEBAS,0,ALONE,147,1.1099365750528543,3,lost_deposit
2008-03-08,SE-12,Kelantan,N.16 Bukit Tuku,1,6086,Mohd Zain,BN,001-UMNO,UMNO,3,BN,4884,47.76995305164319,2,lost
2008-03-08,SE-12,Kelantan,N.16 Bukit Tuku,2,4398,Abdul Fatah Bin Haron (Abe Tah),PAS,004-PAS,PAS,7,PR,5340,52.230046948356815,1,won
2008-03-08,SE-12,Kelantan,N.17 Salor,1,2040,Ismail Bin Mamat (Cikgu Wil),BN,001-UMNO,UMNO,3,BN,5097,37.9636526143304,2,lost
2008-03-08,SE-12,Kelantan,N.17 Salor,2,7402,Dato' Husam,PAS,004-PAS,PAS,7,PR,8329,62.0363473856696,1,won
2008-03-08,SE-12,Kelantan,N.18 Pasir Tumboh,1,7627,Ust. Baihaki,PAS,004-PAS,PAS,7,PR,7779,63.998354586589876,1,won
2008-03-08,SE-12,Kelantan,N.18 Pasir Tumboh,2,9129,Anuar Hj Safian,BN,001-UMNO,UMNO,3,BN,4376,36.001645413410124,2,lost
2008-03-08,SE-12,Kelantan,N.19 Demit,1,7405,Ustaz Mad Mustafa,PAS,004-PAS,PAS,7,PR,11547,63.115605356654825,1,won
2008-03-08,SE-12,Kelantan,N.19 Demit,2,8307,Muhammad Bin Abdul Ghani,BN,001-UMNO,UMNO,3,BN,6748,36.884394643345175,2,lost
2008-03-08,SE-12,Kelantan,N.20 Tawang,1,6823,Ust Hj Hassan,PAS,004-PAS,PAS,7,PR,11068,58.691271608866266,1,won
2008-03-08,SE-12,Kelantan,N.20 Tawang,2,9130,Ibrahim Bin Mat Din (Dato' Him),BN,001-UMNO,UMNO,3,BN,7790,41.308728391133734,2,lost
2008-03-08,SE-12,Kelantan,N.21 Perupok,1,8080,Dato' Awang Adek Hussin,BN,001-UMNO,UMNO,3,BN,8235,46.42051860202932,2,lost
2008-03-08,SE-12,Kelantan,N.21 Perupok,2,3379,Dato' Hj. Omar Mohammed,PAS,004-PAS,PAS,7,PR,9505,53.57948139797068,1,won
2008-03-08,SE-12,Kelantan,N.22 Jelawat,1,8310,Dato' Dr . Ilias Bin Husain,BN,001-UMNO,UMNO,3,BN,8505,46.6436327739388,2,lost
2008-03-08,SE-12,Kelantan,N.22 Jelawat,2,9131,Abdul Azziz Bin Kadir (Cikgu Aziz),PAS,004-PAS,PAS,7,PR,9729,53.35636722606121,1,won
2008-03-08,SE-12,Kelantan,N.23 Melor,1,7632,Ustaz Wan Ismail,PAS,004-PAS,PAS,7,PR,8390,55.328409390662095,1,won
2008-03-08,SE-12,Kelantan,N.23 Melor,2,8311,Cikgu Azmi Ishak,BN,001-UMNO,UMNO,3,BN,6774,44.671590609337905,2,lost
2008-03-08,SE-12,Kelantan,N.24 Kadok,1,9132,Hj Azami,PAS,004-PAS,PAS,7,PR,6972,57.42525327403014,1,won
2008-03-08,SE-12,Kelantan,N.24 Kadok,2,9133,Roslan Bin Ab Hamid (Abe Lan),BN,001-UMNO,UMNO,3,BN,5169,42.57474672596985,2,lost
2008-03-08,SE-12,Kelantan,N.25 Kok Lanas,1,7634,Md Alwi Bin Che Ahmad (Datuk Hj Alwi),BN,001-UMNO,UMNO,3,BN,8319,51.805953418856646,1,won
2008-03-08,SE-12,Kelantan,N.25 Kok Lanas,2,6089,Ahmad Rusli Bin Ibrahim (Dato' Li),PAS,004-PAS,PAS,7,PR,7739,48.194046581143354,2,lost
2008-03-08,SE-12,Kelantan,N.26 Bukit Panau,1,8313,Abdul Fattah,PAS,004-PAS,PAS,7,PR,10129,63.01088646967341,1,won
2008-03-08,SE-12,Kelantan,N.26 Bukit Panau,2,6846,Cikgu Nik Kemaruzaman,BN,001-UMNO,UMNO,3,BN,5946,36.9891135303266,2,lost
2008-03-08,SE-12,Kelantan,N.27 Gual Ipoh,1,8315,Wan Yusoff Bin W Mustafa (Cikgu Wan),PAS,004-PAS,PAS,7,PR,6073,57.9318897262234,1,won
2008-03-08,SE-12,Kelantan,N.27 Gual Ipoh,2,5064,Datuk Hashim Safin,BN,001-UMNO,UMNO,3,BN,4410,42.0681102737766,2,lost
2008-03-08,SE-12,Kelantan,N.28 Kemahang,1,7648,Zainon Abdin Bin Ali (Zainon),BN,001-UMNO,UMNO,3,BN,3549,39.30232558139535,2,lost
2008-03-08,SE-12,Kelantan,N.28 Kemahang,2,7647,Md Anizam Bin Ab Rahman (Mej (B) Nizam),PAS,004-PAS,PAS,7,PR,5481,60.69767441860465,1,won
2008-03-08,SE-12,Kelantan,N.29 Selising,1,7637,Saipul Bahrin Bin Mohamad (Ustaz Saiful),PAS,004-PAS,PAS,7,PR,6737,53.084863288944916,1,won
2008-03-08,SE-12,Kelantan,N.29 Selising,2,9134,Cikgu Haji Hashim,BN,001-UMNO,UMNO,3,BN,5954,46.91513671105508,2,lost
2008-03-08,SE-12,Kelantan,N.30 Limbongan,1,9135,Ustaz Che Min,BN,001-UMNO,UMNO,3,BN,6989,44.769713663442445,2,lost
2008-03-08,SE-12,Kelantan,N.30 Limbongan,2,7639,Zainuddin Bin Ag Hamat (Cik Gu Din),PAS,004-PAS,PAS,7,PR,8622,55.230286336557555,1,won
2008-03-08,SE-12,Kelantan,N.31 Semerak,1,5885,Datuk Kamarudin Bin Md Nor,BN,001-UMNO,UMNO,3,BN,6112,46.817311374952126,2,lost
2008-03-08,SE-12,Kelantan,N.31 Semerak,2,9136,Wan Hassan,PAS,004-PAS,PAS,7,PR,6943,53.18268862504787,1,won
2008-03-08,SE-12,Kelantan,N.32 Gaal,1,8319,Tuan Mustaffa Tuan Mat,BN,001-UMNO,UMNO,3,BN,5618,48.60282031317588,2,lost
2008-03-08,SE-12,Kelantan,N.32 Gaal,2,7642,Dr Nik Mazian,PAS,004-PAS,PAS,7,PR,5941,51.397179686824124,1,won
2008-03-08,SE-12,Kelantan,N.33 Pulai Chondong,1,7645,Zulkifli Mamat,PAS,004-PAS,PAS,7,PR,7205,55.96116504854369,1,won
2008-03-08,SE-12,Kelantan,N.33 Pulai Chondong,2,7641,Mohd Asri Bin Mejah (Dr. Asri),BN,001-UMNO,UMNO,3,BN,5670,44.038834951456316,2,lost
2008-03-08,SE-12,Kelantan,N.34 Temangan,1,9137,Dr. Fadzli Dato' Hassan,PAS,004-PAS,PAS,7,PR,7120,54.76501807553266,1,won
2008-03-08,SE-12,Kelantan,N.34 Temangan,2,9138,Rahimah Binti Hj Mahamad (Kak Mah),BN,001-UMNO,UMNO,3,BN,5881,45.23498192446735,2,lost
2008-03-08,SE-12,Kelantan,N.35 Kemuning,1,9139,Ahmad Jazlan Bin Yaakub (Haji Lan),BN,001-UMNO,UMNO,3,BN,7087,46.964877402253144,2,lost
2008-03-08,SE-12,Kelantan,N.35 Kemuning,2,9140,Wan Ahmad Lutfi Bin Hj W Sulaiman (Ustaz Pi),PAS,004-PAS,PAS,7,PR,8003,53.035122597746856,1,won
2008-03-08,SE-12,Kelantan,N.36 Bukit Bunga,1,8322,Haji Sufely Abd Razak,PAS,004-PAS,PAS,7,PR,5383,48.434407054165916,2,lost
2008-03-08,SE-12,Kelantan,N.36 Bukit Bunga,2,6845,Mohd Adhan Bin Kechik,BN,001-UMNO,UMNO,3,BN,5731,51.565592945834084,1,won
2008-03-08,SE-12,Kelantan,N.37 Air Lanas,1,9141,Dr. Azmi,BN,001-UMNO,UMNO,3,BN,4895,46.24468587623996,2,lost
2008-03-08,SE-12,Kelantan,N.37 Air Lanas,2,6847,Abdullah Bin Ya'Kub (Ust Lah),PAS,004-PAS,PAS,7,PR,5690,53.75531412376004,1,won
2008-03-08,SE-12,Kelantan,N.38 Kuala Balah,1,6849,Abdul Aziz Bin Derashid (Abe Jit),BN,001-UMNO,UMNO,3,BN,4772,58.45889991424721,1,won
2008-03-08,SE-12,Kelantan,N.38 Kuala Balah,2,9142,Mat Sulaiman,PKR,078-PKR,PKR,7,PR,3391,41.54110008575279,2,lost
2008-03-08,SE-12,Kelantan,N.39 Mengkebang,1,8324,Haji Azizzuddin,BN,001-UMNO,UMNO,3,BN,5104,42.14350590372389,2,lost
2008-03-08,SE-12,Kelantan,N.39 Mengkebang,2,9143,Abdul Latif Bin Abdul Rahman (Ustaz Latiff),PAS,004-PAS,PAS,7,PR,7007,57.85649409627611,1,won
2008-03-08,SE-12,Kelantan,N.40 Guchil,1,8327,Shamshul Ikhwan Bin Ashari Azmi (Dr Sham),BN,001-UMNO,UMNO,3,BN,5784,46.02164226607257,2,lost
2008-03-08,SE-12,Kelantan,N.40 Guchil,2,9144,Tuan Zamri Ariff,PKR,078-PKR,PKR,7,PR,6784,53.97835773392744,1,won
2008-03-08,SE-12,Kelantan,N.41 Manek Urai,1,8329,Mohamed Zulkepli Bin Omar (Zuki),BN,001-UMNO,UMNO,3,BN,4394,43.333333333333336,2,lost
2008-03-08,SE-12,Kelantan,N.41 Manek Urai,2,5320,Ismail Bin Yaacob (Pak Su Wil),PAS,004-PAS,PAS,7,PR,5746,56.666666666666664,1,won
2008-03-08,SE-12,Kelantan,N.42 Dabong,1,7622,Dato' Ramzi Bin Ab Rahman,BN,001-UMNO,UMNO,3,BN,3354,46.19834710743802,2,lost
2008-03-08,SE-12,Kelantan,N.42 Dabong,2,9145,Arifabillah @ Mohd Asri Bin Ibrahim (Abe Arif),PAS,004-PAS,PAS,7,PR,3906,53.80165289256198,1,won
2008-03-08,SE-12,Kelantan,N.43 Nenggiri,1,8331,Mat Yusoff Bin Abdul Ghani (Yusof),BN,001-UMNO,UMNO,3,BN,4543,64.937106918239,1,won
2008-03-08,SE-12,Kelantan,N.43 Nenggiri,2,9146,Mohd Zuki Bin Ibrahim (Pak Ki),PKR,078-PKR,PKR,7,PR,2453,35.062893081761004,2,lost
2008-03-08,SE-12,Kelantan,N.44 Paloh,1,6122,Dato' Nozula,BN,001-UMNO,UMNO,3,BN,5697,66.5459642565121,1,won
2008-03-08,SE-12,Kelantan,N.44 Paloh,2,9147,Reizal,PKR,078-PKR,PKR,7,PR,2864,33.45403574348791,2,lost
2008-03-08,SE-12,Kelantan,N.45 Galas,1,8334,Chek Hashim,PAS,004-PAS,PAS,7,PR,4399,53.9622178606477,1,won
2008-03-08,SE-12,Kelantan,N.45 Galas,2,7654,Mohamad Saufi Bin Deraman (Abe P),BN,001-UMNO,UMNO,3,BN,3753,46.03778213935231,2,lost
2013-05-05,SE-13,Kelantan,N.01 Pengkalan Kubor,1,10052,Izat Bukhary,BEBAS,000-BEBAS,BEBAS,0,ALONE,65,0.3480216308829041,3,lost_deposit
2013-05-05,SE-13,Kelantan,N.01 Pengkalan Kubor,2,8291,Dato Haji Di,BN,001-UMNO,UMNO,3,BN,10174,54.473416501579486,1,won
2013-05-05,SE-13,Kelantan,N.01 Pengkalan Kubor,3,3373,Prof. Madya Saharun,PKR,078-PKR,PKR,7,PR,8438,45.17856186753762,2,lost
2013-05-05,SE-13,Kelantan,N.02 Kelaboran,1,9119,Wan Napi,BN,001-UMNO,UMNO,3,BN,7995,44.188360139280384,2,lost
2013-05-05,SE-13,Kelantan,N.02 Kelaboran,2,8293,Zaki Hj Ibrahim,PAS,004-PAS,PAS,7,PR,10098,55.81163986071962,1,won
2013-05-05,SE-13,Kelantan,N.03 Pasir Pekan,1,6802,Ustaz Mad,PAS,004-PAS,PAS,7,PR,14204,62.3967668248111,1,won
2013-05-05,SE-13,Kelantan,N.03 Pasir Pekan,2,10053,Kak Chik,BN,001-UMNO,UMNO,3,BN,8560,37.60323317518889,2,lost
2013-05-05,SE-13,Kelantan,N.04 Wakaf Bharu,1,9120,Dato' Hj Che Lah Mat Nawi,PAS,004-PAS,PAS,7,PR,11515,52.217485942318156,1,won
2013-05-05,SE-13,Kelantan,N.04 Wakaf Bharu,2,8295,Datuk Rosdi,BN,001-UMNO,UMNO,3,BN,10537,47.782514057681844,2,lost
2013-05-05,SE-13,Kelantan,N.05 Kijang,1,9121,Kak Ubai,PAS,004-PAS,PAS,7,PR,10632,65.95124371937224,1,won
2013-05-05,SE-13,Kelantan,N.05 Kijang,2,10054,Hj. Zaluzi,BN,001-UMNO,UMNO,3,BN,5489,34.04875628062775,2,lost
2013-05-05,SE-13,Kelantan,N.06 Chempaka,1,10055,Tok Gawo Man,BN,001-UMNO,UMNO,3,BN,5810,32.06401766004415,2,lost
2013-05-05,SE-13,Kelantan,N.06 Chempaka,2,1777,Tuan Guru Dato' Haji Nik Abdul Aziz,PAS,004-PAS,PAS,7,PR,12310,67.93598233995584,1,won
2013-05-05,SE-13,Kelantan,N.07 Panchor,1,6569,Dato' Nik Amar,PAS,004-PAS,PAS,7,PR,12467,62.65453814453714,1,won
2013-05-05,SE-13,Kelantan,N.07 Panchor,2,8296,Che Rosli,BN,001-UMNO,UMNO,3,BN,7431,37.34546185546286,2,lost
2013-05-05,SE-13,Kelantan,N.08 Tanjong Mas,1,10056,Kanidy Omar,BN,001-UMNO,UMNO,3,BN,6866,30.85426684042601,2,lost
2013-05-05,SE-13,Kelantan,N.08 Tanjong Mas,2,8298,Kak Ani,PAS,004-PAS,PAS,7,PR,15387,69.14573315957398,1,won
2013-05-05,SE-13,Kelantan,N.09 Kota Lama,1,9124,Tan Ken Ten,BN,003-MCA,MCA,3,BN,7651,34.663827473722364,2,lost
2013-05-05,SE-13,Kelantan,N.09 Kota Lama,2,9737,Mohd Zakiman Bin Abu Bakar,BEBAS,000-BEBAS,BEBAS,0,ALONE,152,0.6886553098948894,3,lost_deposit
2013-05-05,SE-13,Kelantan,N.09 Kota Lama,3,7620,Dato Hj Anuar Tan,PAS,004-PAS,PAS,7,PR,14269,64.64751721638274,1,won
2013-05-05,SE-13,Kelantan,N.10 Bunut Payong,1,10057,Ustaz Mohd. Fakhrurazi,BN,001-UMNO,UMNO,3,BN,7655,36.276182352383664,2,lost
2013-05-05,SE-13,Kelantan,N.10 Bunut Payong,2,10058,Dr Ramli,PAS,004-PAS,PAS,7,PR,13447,63.72381764761634,1,won
2013-05-05,SE-13,Kelantan,N.11 Tendong,1,10059,Rozi Muhamad,PAS,004-PAS,PAS,7,PR,9397,52.74472384373596,1,won
2013-05-05,SE-13,Kelantan,N.11 Tendong,2,5882,Datuk Hj Hanafi Hj Mamat,BN,001-UMNO,UMNO,3,BN,8419,47.25527615626403,2,lost
2013-05-05,SE-13,Kelantan,N.12 Pengkalan Pasir,1,2767,Hj. Hanifa Ahmad,PAS,004-PAS,PAS,7,PR,13398,60.6765997916761,1,won
2013-05-05,SE-13,Kelantan,N.12 Pengkalan Pasir,2,10060,Ust Tuan Anuwa,BN,001-UMNO,UMNO,3,BN,8683,39.3234002083239,2,lost
2013-05-05,SE-13,Kelantan,N.13 Chetok,1,8303,Abdul Halim Bin Abdul Rahman,PAS,004-PAS,PAS,7,PR,10578,55.17709039695373,1,won
2013-05-05,SE-13,Kelantan,N.13 Chetok,2,10061,Aimi Hj. Jusoh,BN,001-UMNO,UMNO,3,BN,8593,44.82290960304627,2,lost
2013-05-05,SE-13,Kelantan,N.14 Meranti,1,8908,Ustaz Afandi,BN,001-UMNO,UMNO,3,BN,4589,35.00114407749218,2,lost
