date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2013-05-05,SE-13,Perak,N.21 Lintang,2,10213,Dato Haji Mohd Zolkafly Bin Haji Harun,BN,001-UMNO,UMNO,3,BN,11444,60.51504415419598,1,won
2013-05-05,SE-13,Perak,N.22 Jalong,1,10214,Liew Yew Aw,BN,026-GERAKAN,GERAKAN,3,BN,6895,31.538743024425948,2,lost
2013-05-05,SE-13,Perak,N.22 Jalong,2,10215,Kalimuthu,BEBAS,000-BEBAS,BEBAS,0,ALONE,1303,5.960113438843655,3,lost_deposit
2013-05-05,SE-13,Perak,N.22 Jalong,3,10216,Loh Sze Yee,DAP,021-DAP,DAP,7,PR,13664,62.501143536730396,1,won
2013-05-05,SE-13,Perak,N.23 Manjoi,1,7435,Hj Asmuni Awi,PAS,004-PAS,PAS,7,PR,21379,49.84611797621824,2,lost
2013-05-05,SE-13,Perak,N.23 Manjoi,2,10217,Mohamad Ziad Bin Dato' Hj Mohd. Zainal,BN,001-UMNO,UMNO,3,BN,21511,50.15388202378177,1,won
2013-05-05,SE-13,Perak,N.24 Hulu Kinta,1,10218,Hj Aminuddin Hanafiah,BN,001-UMNO,UMNO,3,BN,18893,59.192305282285865,1,won
2013-05-05,SE-13,Perak,N.24 Hulu Kinta,2,10219,M.A.Tinagaran A/L Arumugam,PKR,078-PKR,PKR,7,PR,12775,40.02443762140485,2,lost
2013-05-05,SE-13,Perak,N.24 Hulu Kinta,3,10220,Sulaiman Bin Zakariya,BEBAS,000-BEBAS,BEBAS,0,ALONE,250,0.7832570963092925,3,lost_deposit
2013-05-05,SE-13,Perak,N.25 Canning,1,9225,Wong Kah Woh,DAP,021-DAP,DAP,7,PR,21068,76.0797342192691,1,won
2013-05-05,SE-13,Perak,N.25 Canning,2,10221,Ceylyn Tay Wei Lung,BN,026-GERAKAN,GERAKAN,3,BN,6624,23.920265780730897,2,lost
2013-05-05,SE-13,Perak,N.26 Tebing Tinggi,1,9227,Tony Khoo Boon Chuan,BN,003-MCA,MCA,3,BN,4244,29.523478260869567,2,lost
2013-05-05,SE-13,Perak,N.26 Tebing Tinggi,2,9226,Ong Boon Piow,DAP,021-DAP,DAP,7,PR,10131,70.47652173913043,1,won
2013-05-05,SE-13,Perak,N.27 Pasir Pinji,1,10222,Howard Lee Chuan How,DAP,021-DAP,DAP,7,PR,17896,80.75812274368232,1,won
2013-05-05,SE-13,Perak,N.27 Pasir Pinji,2,7432,Thong Fah Chong,BN,003-MCA,MCA,3,BN,4264,19.24187725631769,2,lost
2013-05-05,SE-13,Perak,N.28 Bercham,1,6205,Rk. Muthu,BEBAS,000-BEBAS,BEBAS,0,ALONE,93,0.34571205531392885,3,lost_deposit
2013-05-05,SE-13,Perak,N.28 Bercham,2,10223,Lim Huey Shan,BN,003-MCA,MCA,3,BN,6446,23.961934500576188,2,lost
2013-05-05,SE-13,Perak,N.28 Bercham,3,10224,Cheong Chee Khing,DAP,021-DAP,DAP,7,PR,20362,75.69235344410988,1,won
2013-05-05,SE-13,Perak,N.29 Kepayang,1,10225,Chang Kok Aun,BN,003-MCA,MCA,3,BN,6344,36.68748554244738,2,lost
2013-05-05,SE-13,Perak,N.29 Kepayang,2,7744,Nga Kor Ming,DAP,021-DAP,DAP,7,PR,10948,63.31251445755262,1,won
2013-05-05,SE-13,Perak,N.30 Buntong,1,8439,Sivasubramaniam,DAP,021-DAP,DAP,7,PR,13062,73.04143600067103,1,won
2013-05-05,SE-13,Perak,N.30 Buntong,2,10226,C. Sivarraajh,BN,002-MIC,MIC,3,BN,4433,24.788905664597664,2,lost
2013-05-05,SE-13,Perak,N.30 Buntong,3,10227,A. Sebastiar,BEBAS,000-BEBAS,BEBAS,0,ALONE,261,1.4594866633115249,3,lost_deposit
2013-05-05,SE-13,Perak,N.30 Buntong,4,10228,Basri,BEBAS,000-BEBAS,BEBAS,0,ALONE,127,0.7101716714197842,4,lost_deposit
2013-05-05,SE-13,Perak,N.31 Jelapang,1,9230,Saras,PSM,074-PSM,PSM,7,PR,2568,10.636182902584492,3,lost_deposit
2013-05-05,SE-13,Perak,N.31 Jelapang,2,10229,Mokan,BN,002-MIC,MIC,3,BN,4655,19.28015241882041,2,lost
2013-05-05,SE-13,Perak,N.31 Jelapang,3,8434,Teh Hock Ke,DAP,021-DAP,DAP,7,PR,16921,70.0836646785951,1,won
2013-05-05,SE-13,Perak,N.32 Menglembu,1,8443,Lim Pek Har,DAP,021-DAP,DAP,7,PR,20694,84.15958355362154,1,won
2013-05-05,SE-13,Perak,N.32 Menglembu,2,10230,Loo Gar Yen,BN,003-MCA,MCA,3,BN,3895,15.84041644637846,2,lost
2013-05-05,SE-13,Perak,N.33 Tronoh,1,10231,Yip Sze Choy,BN,003-MCA,MCA,3,BN,7052,34.74747474747475,2,lost
2013-05-05,SE-13,Perak,N.33 Tronoh,2,10232,Yong Choo Kiong,DAP,021-DAP,DAP,7,PR,13243,65.25252525252525,1,won
2013-05-05,SE-13,Perak,N.34 Bukit Chandan,1,10233,Jahiddin Bin Isa,BEBAS,000-BEBAS,BEBAS,0,ALONE,55,0.41679296756592904,3,lost_deposit
2013-05-05,SE-13,Perak,N.34 Bukit Chandan,2,10234,Fathmawaty Salim,PKR,078-PKR,PKR,7,PR,6091,46.15792664443771,2,lost
2013-05-05,SE-13,Perak,N.34 Bukit Chandan,3,10235,Maslin Sham Bin Razman,BN,001-UMNO,UMNO,3,BN,7050,53.42528038799637,1,won
2013-05-05,SE-13,Perak,N.35 Manong,1,10236,Mohamad Kamil Shafie,BN,001-UMNO,UMNO,3,BN,7405,50.79223540709239,1,won
2013-05-05,SE-13,Perak,N.35 Manong,2,10237,Jamil Bin Dzulkarnain,PAS,004-PAS,PAS,7,PR,7174,49.2077645929076,2,lost
2013-05-05,SE-13,Perak,N.36 Pengkalan Baharu,1,6967,Dr Khairuddin Bin Dato' Malik,PAS,004-PAS,PAS,7,PR,5776,40.80536912751678,2,lost
2013-05-05,SE-13,Perak,N.36 Pengkalan Baharu,2,10238,Dato' Hj. Abd. Manaf Hashim,BN,001-UMNO,UMNO,3,BN,8281,58.50229600847757,1,won
2013-05-05,SE-13,Perak,N.36 Pengkalan Baharu,3,10239,Ahmad Nizam Bin Ibrahim,BEBAS,000-BEBAS,BEBAS,0,ALONE,98,0.6923348640056517,3,lost_deposit
2013-05-05,SE-13,Perak,N.37 Pantai Remis,1,10240,Koh Ser Yun,BN,003-MCA,MCA,3,BN,7621,30.838020475053618,2,lost
2013-05-05,SE-13,Perak,N.37 Pantai Remis,2,10241,Wong May Ing,DAP,021-DAP,DAP,7,PR,17092,69.16197952494639,1,won
2013-05-05,SE-13,Perak,N.38 Belanja,1,8946,Dr. Hjh. Najiha,PAS,004-PAS,PAS,7,PR,4728,38.0706981238425,2,lost
2013-05-05,SE-13,Perak,N.38 Belanja,2,8947,Ustaz Mohd Nizar Bin Zakaria,BN,001-UMNO,UMNO,3,BN,7691,61.9293018761575,1,won
2013-05-05,SE-13,Perak,N.39 Bota,1,7737,Ustaz Zulkifly Ibrahim,PKR,078-PKR,PKR,7,PR,6056,38.92030848329049,2,lost
2013-05-05,SE-13,Perak,N.39 Bota,2,8112,Nasarudin Hashim,BN,001-UMNO,UMNO,3,BN,9504,61.07969151670951,1,won
2013-05-05,SE-13,Perak,N.40 Malim Nawar,1,10242,Chang Gwo Chyang,BN,003-MCA,MCA,3,BN,6953,38.10071784755329,2,lost
2013-05-05,SE-13,Perak,N.40 Malim Nawar,2,10243,Leong Cheok Keng,DAP,021-DAP,DAP,7,PR,11296,61.89928215244671,1,won
2013-05-05,SE-13,Perak,N.41 Keranji,1,10244,Daniel Wa Wai How,BN,003-MCA,MCA,3,BN,5110,32.3807109815601,2,lost
2013-05-05,SE-13,Perak,N.41 Keranji,2,8445,Chen Fook Chye,DAP,021-DAP,DAP,7,PR,10671,67.6192890184399,1,won
2013-05-05,SE-13,Perak,N.42 Tualang Sekah,1,10245,Baldip Singh,PKR,078-PKR,PKR,7,PR,5909,41.42596747055524,2,lost
2013-05-05,SE-13,Perak,N.42 Tualang Sekah,2,9240,Nolee Radzi,BN,001-UMNO,UMNO,3,BN,7955,55.76977005047672,1,won
2013-05-05,SE-13,Perak,N.42 Tualang Sekah,3,10246,Syed Mohamed Bin Syed Ali,BEBAS,000-BEBAS,BEBAS,0,ALONE,400,2.8042624789680315,3,lost_deposit
2013-05-05,SE-13,Perak,N.43 Sungai Rapat,1,8446,Dato' Hamidah Bt. Osman,BN,001-UMNO,UMNO,3,BN,16602,45.89357290946786,2,lost
2013-05-05,SE-13,Perak,N.43 Sungai Rapat,2,9242,Radzi Bin Zainon,PAS,004-PAS,PAS,7,PR,19240,53.18590186592951,1,won
2013-05-05,SE-13,Perak,N.43 Sungai Rapat,3,10247,Mior Azman Dato Mior Aris,BEBAS,000-BEBAS,BEBAS,0,ALONE,333,0.9205252246026261,3,lost_deposit
2013-05-05,SE-13,Perak,N.44 Simpang Pulai,1,6601,Chang Kon You,BN,003-MCA,MCA,3,BN,7697,29.070514031045814,2,lost
2013-05-05,SE-13,Perak,N.44 Simpang Pulai,2,10248,Tan Kar Hing,PKR,078-PKR,PKR,7,PR,18780,70.92948596895418,1,won
2013-05-05,SE-13,Perak,N.45 Teja,1,9244,Yew Sau Kham,BN,003-MCA,MCA,3,BN,7650,44.011045909561616,2,lost
2013-05-05,SE-13,Perak,N.45 Teja,2,9245,Chang Lih Kang,PKR,078-PKR,PKR,7,PR,9732,55.988954090438384,1,won
2013-05-05,SE-13,Perak,N.46 Chenderiang,1,8441,Dr. Mah Hang Soon,BN,003-MCA,MCA,3,BN,10866,64.04951370468612,1,won
2013-05-05,SE-13,Perak,N.46 Chenderiang,2,10249,Amani Williams-Hunt Abdullah,PKR,078-PKR,PKR,7,PR,6099,35.95048629531388,2,lost
2013-05-05,SE-13,Perak,N.47 Ayer Kuning,1,8452,Dato' Hj. Samsudin Bin Abu Hassan,BN,001-UMNO,UMNO,3,BN,11094,58.38947368421052,1,won
2013-05-05,SE-13,Perak,N.47 Ayer Kuning,2,10250,M.Kathiravan,BEBAS,000-BEBAS,BEBAS,0,ALONE,297,1.563157894736842,3,lost_deposit
2013-05-05,SE-13,Perak,N.47 Ayer Kuning,3,9247,Dr. Ahmad Razi Othman,PAS,004-PAS,PAS,7,PR,7609,40.04736842105263,2,lost
2013-05-05,SE-13,Perak,N.48 Sungai Manik,1,9248,Zainol Fadzi Bin Hj Paharudin,BN,001-UMNO,UMNO,3,BN,11047,54.5800395256917,1,won
2013-05-05,SE-13,Perak,N.48 Sungai Manik,2,7442,Osman Abdul Rahman,PKR,078-PKR,PKR,7,PR,9193,45.419960474308304,2,lost
2013-05-05,SE-13,Perak,N.49 Kampong Gajah,1,10251,Drs. Ishak Bin Saari,PAS,004-PAS,PAS,7,PR,8040,36.24887285843102,2,lost
2013-05-05,SE-13,Perak,N.49 Kampong Gajah,2,10252,Hj Abdullah Fauzi Bin Dato' Haji Ahmad Razali,BN,001-UMNO,UMNO,3,BN,14140,63.751127141568986,1,won
2013-05-05,SE-13,Perak,N.50 Sitiawan,1,5909,Ngeh Koo Ham,DAP,021-DAP,DAP,7,PR,17292,75.96204533473906,1,won
2013-05-05,SE-13,Perak,N.50 Sitiawan,2,10253,Ting Tai Fook,BN,003-MCA,MCA,3,BN,5472,24.037954665260937,2,lost
2013-05-05,SE-13,Perak,N.51 Pasir Panjang,1,10254,Rashidi Bin Ibrahim,BN,001-UMNO,UMNO,3,BN,15153,50.0975303335868,1,won
2013-05-05,SE-13,Perak,N.51 Pasir Panjang,2,10255,Hajjah Rohawati Abidin,PAS,004-PAS,PAS,7,PR,14849,49.092471980692295,2,lost
2013-05-05,SE-13,Perak,N.51 Pasir Panjang,3,10256,Vijayan A/L Subramaniam,BEBAS,000-BEBAS,BEBAS,0,ALONE,245,0.8099976857208979,3,lost_deposit
2013-05-05,SE-13,Perak,N.52 Pangkor,1,10257,Bernard Parenpa,BEBAS,000-BEBAS,BEBAS,0,ALONE,51,0.2614178071659234,3,lost_deposit
2013-05-05,SE-13,Perak,N.52 Pangkor,2,8460,Dr Zambry Abd Kadir,BN,001-UMNO,UMNO,3,BN,12291,63.00169152698755,1,won
2013-05-05,SE-13,Perak,N.52 Pangkor,3,10258,Mohd Saifullah Mohd Zulkifli,PKR,078-PKR,PKR,7,PR,7167,36.73689066584653,2,lost
2013-05-05,SE-13,Perak,N.53 Rungkup,1,7759,Ustaz Misbah,PAS,004-PAS,PAS,7,PR,5802,47.49120078579029,2,lost
2013-05-05,SE-13,Perak,N.53 Rungkup,2,10259,Shahrul Zaman Bin Yahya,BN,001-UMNO,UMNO,3,BN,6415,52.50879921420971,1,won
2013-05-05,SE-13,Perak,N.54 Hutan Melintang,1,10260,Mat Sidi Bin Hashim,BEBAS,000-BEBAS,BEBAS,0,ALONE,413,2.0820729985884254,3,lost_deposit
2013-05-05,SE-13,Perak,N.54 Hutan Melintang,2,10261,Azahari Bin Abdullah,BERJASA,036-BERJASA,BERJASA,0,ALONE,353,1.7795926598104455,4,lost_deposit
2013-05-05,SE-13,Perak,N.54 Hutan Melintang,3,10262,R. Supramaniam,BN,002-MIC,MIC,3,BN,8915,44.943537003428105,2,lost
2013-05-05,SE-13,Perak,N.54 Hutan Melintang,4,9253,S. Kesavan,PKR,078-PKR,PKR,7,PR,10155,51.19479733817302,1,won
2013-05-05,SE-13,Perak,N.55 Pasir Bedamar,1,8105,Datuk Seri M Kayveas,BN,006-MYPPP,MYPPP,3,BN,5823,23.5911355994004,2,lost
2013-05-05,SE-13,Perak,N.55 Pasir Bedamar,2,10263,Terence Naidu A/L V.Raja @ Raja Naidu,DAP,021-DAP,DAP,7,PR,18860,76.40886440059961,1,won
2013-05-05,SE-13,Perak,N.56 Changkat Jong,1,9255,Hj. Anuar Bin Sudin,PAS,004-PAS,PAS,7,PR,10947,47.02117606632017,2,lost
2013-05-05,SE-13,Perak,N.56 Changkat Jong,2,10264,K. Suppan,BEBAS,000-BEBAS,BEBAS,0,ALONE,269,1.1554486491130107,3,lost_deposit
2013-05-05,SE-13,Perak,N.56 Changkat Jong,3,10265,Mohd Azhar Bin Jamaluddin,BN,001-UMNO,UMNO,3,BN,12065,51.82337528456682,1,won
2013-05-05,SE-13,Perak,N.57 Sungkai,1,10266,Goh Kim Swee,BN,003-MCA,MCA,3,BN,5803,38.387246146722234,2,lost
2013-05-05,SE-13,Perak,N.57 Sungkai,2,8464,A. Sivanesan,DAP,021-DAP,DAP,7,PR,9314,61.612753853277766,1,won
2013-05-05,SE-13,Perak,N.58 Slim,1,10267,Dato' Mosses Ramiah,BEBAS,000-BEBAS,BEBAS,0,ALONE,200,1.0723285614712348,3,lost_deposit
2013-05-05,SE-13,Perak,N.58 Slim,2,8465,Dato' Khusairi Talib,BN,001-UMNO,UMNO,3,BN,11152,59.79304058763605,1,won
2013-05-05,SE-13,Perak,N.58 Slim,3,10268,Hj. Aminuddin Zulkipli,PAS,004-PAS,PAS,7,PR,7299,39.13463085089271,2,lost
2013-05-05,SE-13,Perak,N.59 Behrang,1,10269,Kamal Badri Bin Tak M Zainudin,BEBAS,000-BEBAS,BEBAS,0,ALONE,358,1.9480872830168146,3,lost_deposit
2013-05-05,SE-13,Perak,N.59 Behrang,2,10270,P.S Naidu,BEBAS,000-BEBAS,BEBAS,0,ALONE,341,1.8555803449964632,4,lost_deposit
2013-05-05,SE-13,Perak,N.59 Behrang,3,10271,Dato' Abdul Hadi Bin Abdul Khatab,PKR,078-PKR,PKR,7,PR,7855,42.743646949991835,2,lost
2013-05-05,SE-13,Perak,N.59 Behrang,4,9224,Dato' Hjh Rusnah Kassim,BN,001-UMNO,UMNO,3,BN,9823,53.452685421994886,1,won
2018-05-09,SE-14,Perak,N.01 Pengkalan Hulu,1,10187,Hj. Aznel Hj. Ibrahim,BN,001-UMNO,UMNO,3,BN,5716,48.572399728076135,1,won
2018-05-09,SE-14,Perak,N.01 Pengkalan Hulu,2,11495,Hamidi Bin Ismail,PAS,004-PAS,PAS,9,GS,3341,28.390550645819168,2,lost
2018-05-09,SE-14,Perak,N.01 Pengkalan Hulu,3,11496,Dr Ahmad Safwan (Dr Iwan),PKR,107-BERSATU,BERSATU,8,PH,2711,23.037049626104693,3,lost
2018-05-09,SE-14,Perak,N.02 Temengor,1,11497,Fadzil Aziz,PKR,107-BERSATU,BERSATU,8,PH,3806,24.527937101243797,3,lost
2018-05-09,SE-14,Perak,N.02 Temengor,2,11498,Md Pozi Bin Md Sani,PAS,004-PAS,PAS,9,GS,3888,25.056389766063024,2,lost
2018-05-09,SE-14,Perak,N.02 Temengor,3,10189,Salbiah Mohamed,BN,001-UMNO,UMNO,3,BN,7823,50.41567313269317,1,won
2018-05-09,SE-14,Perak,N.03 Kenering,1,11499,Azhar Hj. Rasdi,PAS,004-PAS,PAS,9,GS,4111,30.858729920432364,2,lost
2018-05-09,SE-14,Perak,N.03 Kenering,2,11500,Noor Sham Binti Abu Samah,PKR,078-PKR,PKR,8,PH,1832,13.751688935595254,3,lost
2018-05-09,SE-14,Perak,N.03 Kenering,3,8402,Tarmizi Idris,BN,001-UMNO,UMNO,3,BN,7379,55.38958114397238,1,won
2018-05-09,SE-14,Perak,N.04 Kota Tampan,1,11501,Ustaz Rif'Aat Hj Razman,PAS,004-PAS,PAS,9,GS,2881,29.10689028086482,2,lost
2018-05-09,SE-14,Perak,N.04 Kota Tampan,2,7734,Saarani Mohamad,BN,001-UMNO,UMNO,3,BN,5183,52.364113962416646,1,won
2018-05-09,SE-14,Perak,N.04 Kota Tampan,3,11502,Noor Hasnida Mohd. Hashim,PKR,107-BERSATU,BERSATU,8,PH,1834,18.528995756718526,3,lost
2018-05-09,SE-14,Perak,N.05 Selama,1,11503,Dato' Faizul Arby Bin Mohd Shohor,BN,001-UMNO,UMNO,3,BN,5227,39.121323254247436,2,lost
2018-05-09,SE-14,Perak,N.05 Selama,2,11504,Razali Ismail,PKR,046-AMANAH,AMANAH,8,PH,2618,19.594341740887657,3,lost
2018-05-09,SE-14,Perak,N.05 Selama,3,10191,Ustaz Akmal Hj Kamarudin,PAS,004-PAS,PAS,9,GS,5516,41.2843350048649,1,won
2018-05-09,SE-14,Perak,N.06 Kubu Gajah,1,11505,Cikgu Supri,PKR,107-BERSATU,BERSATU,8,PH,1671,12.791854857230344,3,lost
2018-05-09,SE-14,Perak,N.06 Kubu Gajah,2,11506,Ustaz Khalil Hj Yahaya,PAS,004-PAS,PAS,9,GS,5786,44.29304141468269,1,won
2018-05-09,SE-14,Perak,N.06 Kubu Gajah,3,11507,Saliza Binti Ahmad,BN,001-UMNO,UMNO,3,BN,5606,42.91510372808696,2,lost
2018-05-09,SE-14,Perak,N.07 Batu Kurau,1,11508,Ustaz Shahir Hassan,PAS,004-PAS,PAS,9,GS,3860,29.418489444402102,2,lost
2018-05-09,SE-14,Perak,N.07 Batu Kurau,2,10201,Zainal Abidin Hj. Abd. Rahman,BERJASA,036-BERJASA,BERJASA,9,GS,42,0.3200975535401265,4,lost_deposit
2018-05-09,SE-14,Perak,N.07 Batu Kurau,3,11509,Muhamad Aiman Aizuddin,PKR,078-PKR,PKR,8,PH,3051,23.252800853593474,3,lost
2018-05-09,SE-14,Perak,N.07 Batu Kurau,4,10193,Dato' Dr. Muhammad Amin B. Zakaria,BN,001-UMNO,UMNO,3,BN,6168,47.008612148464294,1,won
2018-05-09,SE-14,Perak,N.08 Titi Serong,1,11510,Hasnul Zulkarnain,PKR,046-AMANAH,AMANAH,8,PH,7600,34.46243141522695,1,won
2018-05-09,SE-14,Perak,N.08 Titi Serong,2,9235,Ustaz Abu Bakar Haji Hussian,PAS,004-PAS,PAS,9,GS,6993,31.70997143245817,3,lost
2018-05-09,SE-14,Perak,N.08 Titi Serong,3,11511,Norsalewati Binti Mat Norwani,BN,001-UMNO,UMNO,3,BN,7460,33.82759715231487,2,lost
2018-05-09,SE-14,Perak,N.09 Kuala Kurau,1,11512,Hj Shahrul Nizam,BN,001-UMNO,UMNO,3,BN,6012,29.094076655052266,2,lost
2018-05-09,SE-14,Perak,N.09 Kuala Kurau,2,9213,Yunus Jamhari,PKR,078-PKR,PKR,8,PH,8655,41.88443670150987,1,won
2018-05-09,SE-14,Perak,N.09 Kuala Kurau,3,11513,Abdul Baharin Mat Desa,PAS,004-PAS,PAS,9,GS,5997,29.02148664343786,3,lost
2018-05-09,SE-14,Perak,N.10 Alor Pongsu,1,11514,Cikgu Zaki,PKR,078-PKR,PKR,8,PH,4595,27.77274100936839,3,lost
2018-05-09,SE-14,Perak,N.10 Alor Pongsu,2,8414,Dato' Sham Bin Mat Sahat,BN,001-UMNO,UMNO,3,BN,6556,39.625264430341495,1,won
2018-05-09,SE-14,Perak,N.10 Alor Pongsu,3,11515,Ust. Wan Tarmizi,PAS,004-PAS,PAS,9,GS,5394,32.601994560290116,2,lost
2018-05-09,SE-14,Perak,N.11 Gunong Semanggol,1,9775,Hj. Razman Zakaria,PAS,004-PAS,PAS,9,GS,7444,45.10148439866707,1,won
2018-05-09,SE-14,Perak,N.11 Gunong Semanggol,2,11516,Zaini Bin Cha,BN,001-UMNO,UMNO,3,BN,5541,33.57164495607392,2,lost
2018-05-09,SE-14,Perak,N.11 Gunong Semanggol,3,11517,Ismail,PKR,107-BERSATU,BERSATU,8,PH,3520,21.326870645259014,3,lost
2018-05-09,SE-14,Perak,N.12 Selinsing,1,9215,Haji Husin Bin Din,PAS,004-PAS,PAS,9,GS,5070,35.57145864028626,2,lost
2018-05-09,SE-14,Perak,N.12 Selinsing,2,11518,Ustaz Saqif Ansorullah,PKR,046-AMANAH,AMANAH,8,PH,4016,28.17652424051077,3,lost
2018-05-09,SE-14,Perak,N.12 Selinsing,3,11519,Mohamad Noor Bin Dawoo,BN,001-UMNO,UMNO,3,BN,5167,36.252017119202975,1,won
2018-05-09,SE-14,Perak,N.13 Kuala Sepetang,1,11520,Mohd Kamaruddin Bin Abu Bakar,BN,001-UMNO,UMNO,3,BN,8993,37.5443577004968,1,won
2018-05-09,SE-14,Perak,N.13 Kuala Sepetang,2,10203,Chua Yee Ling,PKR,078-PKR,PKR,8,PH,8664,36.1708345509957,2,lost
2018-05-09,SE-14,Perak,N.13 Kuala Sepetang,3,11521,Haji Rahim Ismail,PAS,004-PAS,PAS,9,GS,6296,26.284807748507493,3,lost
2018-05-09,SE-14,Perak,N.14 Changkat Jering,1,8419,Ustaz Nordin Jaafar,PAS,004-PAS,PAS,9,GS,6199,28.211896418331587,3,lost
2018-05-09,SE-14,Perak,N.14 Changkat Jering,2,11522,Ir. Megat Shariffudin Ibrahim,PKR,046-AMANAH,AMANAH,8,PH,6896,31.383971237427755,2,lost
2018-05-09,SE-14,Perak,N.14 Changkat Jering,3,8941,Mohganan A/L P Manikam,BEBAS,000-BEBAS,BEBAS,0,ALONE,60,0.273062394757202,4,lost_deposit
2018-05-09,SE-14,Perak,N.14 Changkat Jering,4,11523,Ahmad Saidi Bin Mohamad Daud,BN,001-UMNO,UMNO,3,BN,8818,40.131069949483454,1,won
2018-05-09,SE-14,Perak,N.15 Trong,1,11524,Jamilah Binti Zakaria,BN,001-UMNO,UMNO,3,BN,5139,47.034596375617795,1,won
2018-05-09,SE-14,Perak,N.15 Trong,2,11525,Datuk Shaharuddin Abdul Rashid,PKR,107-BERSATU,BERSATU,8,PH,2546,23.302214900237963,3,lost
2018-05-09,SE-14,Perak,N.15 Trong,3,11526,Ustaz Faisal Bin Abdul Rahman,PAS,004-PAS,PAS,9,GS,3241,29.66318872414424,2,lost
2018-05-09,SE-14,Perak,N.16 Kamunting,1,10206,Ustaz Fakhrudin,PAS,004-PAS,PAS,9,GS,5276,22.651554181693285,3,lost
2018-05-09,SE-14,Perak,N.16 Kamunting,2,11527,Ir Dr Muhd Fadhil Nuruddin,PKR,046-AMANAH,AMANAH,8,PH,9898,42.49527734844582,1,won
2018-05-09,SE-14,Perak,N.16 Kamunting,3,9218,Dato Mohammad Zahir Bin Abdul Khalid,BN,001-UMNO,UMNO,3,BN,8118,34.8531684698609,2,lost
2018-05-09,SE-14,Perak,N.17 Pokok Assam,1,11528,Lee Li Kuan,BN,003-MCA,MCA,3,BN,4922,22.49954287803986,2,lost
2018-05-09,SE-14,Perak,N.17 Pokok Assam,2,10209,Leow Thye Yih,PKR,021-DAP,DAP,8,PH,16954,77.50045712196014,1,won
2018-05-09,SE-14,Perak,N.18 Aulong,1,10210,Soo Kay Ping,BN,026-GERAKAN,GERAKAN,3,BN,6059,25.055826647919943,2,lost
2018-05-09,SE-14,Perak,N.18 Aulong,2,7744,Nga Kor Ming,PKR,021-DAP,DAP,8,PH,18123,74.94417335208006,1,won
2018-05-09,SE-14,Perak,N.19 Chenderoh,1,11529,Khairul Anuar Musa,PKR,078-PKR,PKR,8,PH,3176,27.224412823589923,2,lost
2018-05-09,SE-14,Perak,N.19 Chenderoh,2,11530,Ustaz Farid Faizi,PAS,004-PAS,PAS,9,GS,2944,25.23572775587176,3,lost
2018-05-09,SE-14,Perak,N.19 Chenderoh,3,10211,Zainun Bin Mat Noor,BN,001-UMNO,UMNO,3,BN,5546,47.53985942053831,1,won
2018-05-09,SE-14,Perak,N.20 Lubok Merbau,1,11531,Zulkarnine Hashim,PKR,107-BERSATU,BERSATU,8,PH,4179,30.759605476225527,3,lost
2018-05-09,SE-14,Perak,N.20 Lubok Merbau,2,11532,Dr Jurij Bin Jalaludin,BN,001-UMNO,UMNO,3,BN,4908,36.12542322979538,1,won
2018-05-09,SE-14,Perak,N.20 Lubok Merbau,3,11533,Ustaz Azizi Bin Mohamed Ridzuwan,PAS,004-PAS,PAS,9,GS,4499,33.114971293979096,2,lost
2018-05-09,SE-14,Perak,N.21 Lintang,1,8950,Madhi Hasan,PKR,078-PKR,PKR,8,PH,6023,29.983074472321785,2,lost
2018-05-09,SE-14,Perak,N.21 Lintang,2,11534,Ustaz Fahmi,PAS,004-PAS,PAS,9,GS,3460,17.2242134607726,3,lost
2018-05-09,SE-14,Perak,N.21 Lintang,3,10213,Dato' Hj. Mohd Zolkafly Hj. Harun,BN,001-UMNO,UMNO,3,BN,10605,52.79271206690561,1,won
2018-05-09,SE-14,Perak,N.22 Jalong,1,10216,Loh Sze Yee,PKR,021-DAP,DAP,8,PH,16138,71.1740319308459,1,won
2018-05-09,SE-14,Perak,N.22 Jalong,2,8103,Tan Lian Hoe,BN,026-GERAKAN,GERAKAN,3,BN,6536,28.825968069154094,2,lost
2018-05-09,SE-14,Perak,N.23 Manjoi,1,11535,Ustaz Hafez Sabri,PAS,004-PAS,PAS,9,GS,10830,22.84713725159276,3,lost
2018-05-09,SE-14,Perak,N.23 Manjoi,2,7435,Asmuni Awi,PKR,046-AMANAH,AMANAH,8,PH,20052,42.30201257330914,1,won
2018-05-09,SE-14,Perak,N.23 Manjoi,3,10217,Mohamad Ziad Zainal,BN,001-UMNO,UMNO,3,BN,16520,34.850850175098095,2,lost
2018-05-09,SE-14,Perak,N.24 Hulu Kinta,1,11536,Ustaz Salleh Said,PAS,004-PAS,PAS,9,GS,7425,18.816046222852943,3,lost
2018-05-09,SE-14,Perak,N.24 Hulu Kinta,2,10218,Aminuddin Hanafiah,BN,001-UMNO,UMNO,3,BN,14053,35.612376777071034,2,lost
2018-05-09,SE-14,Perak,N.24 Hulu Kinta,3,11537,Murugiah Subramaniam,BEBAS,000-BEBAS,BEBAS,0,ALONE,217,0.5499100377587998,4,lost_deposit
2018-05-09,SE-14,Perak,N.24 Hulu Kinta,4,11538,Muhamad Arafat,PKR,078-PKR,PKR,8,PH,17766,45.02166696231723,1,won
