date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1986-08-02,SE-07,Selangor,N.27 Kelana Jaya,4,K24VN,Ahmad Bin Nor,SDP,044-SDP,SDP,18,HAK,800,4.116920543433512,4,lost_deposit
1986-08-02,SE-07,Selangor,N.27 Kelana Jaya,5,0F931,Radhakrishnan S/O Kunnikrishna Pillai,NASMA,055-NASMA,NASMA,18,HAK,170,0.8748456154796213,5,lost_deposit
1986-08-02,SE-07,Selangor,N.28 Bukit Gasing,1,JARDV,Tan Sin Piau @ Tai Sim Piyu,DAP,021-DAP,DAP,0,ALONE,12255,60.53346505309953,1,won
1986-08-02,SE-07,Selangor,N.28 Bukit Gasing,2,1RHAH,Soong @ Soong Siew Hoong,BN,026-GERAKAN,GERAKAN,3,BN,7663,37.85132131390467,2,lost
1986-08-02,SE-07,Selangor,N.28 Bukit Gasing,3,KACKK,Au Keng Wah,SDP,044-SDP,SDP,18,HAK,327,1.6152136329958013,3,lost_deposit
1986-08-02,SE-07,Selangor,N.29 Lindongan,1,3WZ5A,Chia Kwai Loy,DAP,021-DAP,DAP,0,ALONE,5208,34.25189082538639,2,lost
1986-08-02,SE-07,Selangor,N.29 Lindongan,2,7AN7K,Supian Bin Md. Nordin,PAS,004-PAS,PAS,18,HAK,951,6.2545215389674444,3,lost_deposit
1986-08-02,SE-07,Selangor,N.29 Lindongan,3,CKTSF,Mazlan Bin Dato' Harun,BN,001-UMNO,UMNO,3,BN,9046,59.49358763564617,1,won
1986-08-02,SE-07,Selangor,N.30 Serdang,1,NAB8S,Yap Pian Hon,BN,003-MCA,MCA,3,BN,11367,61.274324834240744,1,won
1986-08-02,SE-07,Selangor,N.30 Serdang,2,TPM00,Pan Su Peng @ Pan Soo Pin,DAP,021-DAP,DAP,0,ALONE,7184,38.72567516575926,2,lost
1986-08-02,SE-07,Selangor,N.31 Subang,1,QFF3P,Sumairi Bin Awab,PAS,004-PAS,PAS,18,HAK,2535,22.13393870601589,2,lost
1986-08-02,SE-07,Selangor,N.31 Subang,2,ARB9W,Abu Sujak Bin Haji Mahmud,BN,001-UMNO,UMNO,3,BN,8918,77.86606129398412,1,won
1986-08-02,SE-07,Selangor,N.32 Batu Tiga,1,ZMSSE,Mustafar Bin Ab. Kadir,PAS,004-PAS,PAS,18,HAK,2917,21.67645091773798,2,lost
1986-08-02,SE-07,Selangor,N.32 Batu Tiga,2,964Q6,M. Zin Bin Suliman,BN,001-UMNO,UMNO,3,BN,10540,78.32354908226202,1,won
1986-08-02,SE-07,Selangor,N.33 Shahbandar Raya,1,5REMX,Mohd. Ismath Bin Habib Mohamad,PAS,004-PAS,PAS,18,HAK,3846,24.33407149636191,2,lost
1986-08-02,SE-07,Selangor,N.33 Shahbandar Raya,2,E61C5,Sanggilly @ Sellathevan A/L Muthusamy,BN,002-MIC,MIC,3,BN,11959,75.66592850363809,1,won
1986-08-02,SE-07,Selangor,N.34 Klang Bandar,1,HKQEE,Goon Swee Fook,BN,026-GERAKAN,GERAKAN,3,BN,6942,32.430159768289265,2,lost
1986-08-02,SE-07,Selangor,N.34 Klang Bandar,2,N1DGQ,Yeoh Lai Seng,NASMA,055-NASMA,NASMA,18,HAK,927,4.3305615248061295,3,lost_deposit
1986-08-02,SE-07,Selangor,N.34 Klang Bandar,3,4AC2Z,Tan Seng Giaw @ Tan Chun Tin,DAP,021-DAP,DAP,0,ALONE,13223,61.772400261608894,1,won
1986-08-02,SE-07,Selangor,N.34 Klang Bandar,4,PKKSV,Yeoh Poh San @ Yang Po San,SDP,044-SDP,SDP,18,HAK,314,1.4668784452957115,4,lost_deposit
1986-08-02,SE-07,Selangor,N.35 Telok Gadong,1,RF3K0,Tong Yoke Seng,BN,003-MCA,MCA,3,BN,7711,53.249085007941446,1,won
1986-08-02,SE-07,Selangor,N.35 Telok Gadong,2,8RCB4,Chua Kaw @ Chua Kow Eng,DAP,021-DAP,DAP,0,ALONE,6770,46.75091499205856,2,lost
1986-08-02,SE-07,Selangor,N.36 Pandamaran,1,R1PBS,Ng Boon Thong @ Ng Thian Hock,BN,003-MCA,MCA,3,BN,10197,64.80869454684124,1,won
1986-08-02,SE-07,Selangor,N.36 Pandamaran,2,VWSN9,Pakiyanathan A/L Anamaly,DAP,021-DAP,DAP,0,ALONE,5537,35.19130545315877,2,lost
1986-08-02,SE-07,Selangor,N.37 Panglima Garang,1,ZAFQJ,Eng Hoi Choo,BN,003-MCA,MCA,3,BN,6069,61.90330477356181,1,won
1986-08-02,SE-07,Selangor,N.37 Panglima Garang,2,2R5SV,Khalil Bin Muhammad Saleh,PAS,004-PAS,PAS,18,HAK,2278,23.235414116687068,2,lost
1986-08-02,SE-07,Selangor,N.37 Panglima Garang,3,65VW4,Mohamed Khaidzer Bin Ibrahim,BEBAS,000-BEBAS,BEBAS,0,ALONE,1457,14.861281109751124,3,lost
1986-08-02,SE-07,Selangor,N.38 Morib,1,EWQG9,Abu Bakar Bin Abdul Hamid,BN,001-UMNO,UMNO,3,BN,7379,82.69640255519444,1,won
1986-08-02,SE-07,Selangor,N.38 Morib,2,9KHYD,Mohd. Khaile Bin Tusiman,NASMA,055-NASMA,NASMA,18,HAK,1544,17.303597444805558,2,lost
1986-08-02,SE-07,Selangor,N.39 Banting,1,4KN9E,Siti Fatimah Bt. Dullah Sukimi @ Fatimah Bt. Suhaimi,BN,001-UMNO,UMNO,3,BN,8258,74.67221267745727,1,won
1986-08-02,SE-07,Selangor,N.39 Banting,2,D180P,Amat Bin Suliman,PAS,004-PAS,PAS,18,HAK,2801,25.327787322542726,2,lost
1986-08-02,SE-07,Selangor,N.40 Dengkil,1,NR3MV,Maruthathurai @ Munusamy S/O Thangiah,BN,002-MIC,MIC,3,BN,6326,67.29787234042554,1,won
1986-08-02,SE-07,Selangor,N.40 Dengkil,2,GEY2Z,Abdul Halim Bin Mohd. Amin,PAS,004-PAS,PAS,18,HAK,3074,32.70212765957447,2,lost
1986-08-02,SE-07,Selangor,N.41 Sungai Pelik,1,3EVXZ,Ng Ah Hock @ Ng Soon Pon,BN,003-MCA,MCA,3,BN,6540,68.57502359232464,1,won
1986-08-02,SE-07,Selangor,N.41 Sungai Pelik,2,7F43M,Ean Yong Tin Sin,DAP,021-DAP,DAP,0,ALONE,2997,31.42497640767537,2,lost
1986-08-02,SE-07,Selangor,N.42 Batu Laut,1,AA82H,Paujan Bin Hj. Siraj,PAS,004-PAS,PAS,18,HAK,488,5.002050020500206,3,lost_deposit
1986-08-02,SE-07,Selangor,N.42 Batu Laut,2,KWM58,Samiran @ Sairon Bin Haji Abdul Hamid,BN,001-UMNO,UMNO,3,BN,6993,71.6789667896679,1,won
1986-08-02,SE-07,Selangor,N.42 Batu Laut,3,M6Y74,Tai Siew Siong,SDP,044-SDP,SDP,18,HAK,266,2.7265272652726527,4,lost_deposit
1986-08-02,SE-07,Selangor,N.42 Batu Laut,4,NREG4,Abd. Jabar Bin Mohd. Yusof @ Jabar Bin Yusof,NASMA,055-NASMA,NASMA,18,HAK,2009,20.592455924559243,2,lost
1990-10-20,SE-08,Selangor,N.01 Sungai Air Tawar,1,H707B,Dato' Haji Zainal Bin Dahalan,BN,001-UMNO,UMNO,3,BN,5191,81.38915020382565,1,won
1990-10-20,SE-08,Selangor,N.01 Sungai Air Tawar,2,92BV9,Mohamad Kawaid B Ngadimin,S46,062-S46,S46,4,APU,1187,18.61084979617435,2,lost
1990-10-20,SE-08,Selangor,N.02 Sabak,1,CG1XJ,Raja Ideris B Raja Ahmad,BN,001-UMNO,UMNO,3,BN,5357,74.78710037693703,1,won
1990-10-20,SE-08,Selangor,N.02 Sabak,2,AXG61,Khalid B Siri,S46,062-S46,S46,4,APU,1530,21.359765461398855,2,lost
1990-10-20,SE-08,Selangor,N.02 Sabak,3,FXQZV,Othman B Mohd @ Kudu,BEBAS,000-BEBAS,BEBAS,0,ALONE,276,3.8531341616641077,3,lost_deposit
1990-10-20,SE-08,Selangor,N.03 Sungai Besar,1,XBX2M,Haji Husin B Haji Taib,BN,001-UMNO,UMNO,3,BN,6350,69.89543203082003,1,won
1990-10-20,SE-08,Selangor,N.03 Sungai Besar,2,KBE24,Daud B Sikandar Ali,S46,062-S46,S46,4,APU,2735,30.104567969179968,2,lost
1990-10-20,SE-08,Selangor,N.04 Sungai Panjang,1,PS44D,Hj. Baharuddin Arif B Hj. Siri,S46,062-S46,S46,4,APU,1385,18.736471861471863,2,lost
1990-10-20,SE-08,Selangor,N.04 Sungai Panjang,2,T6T6P,Mohd Fauzi Bin Abdul Murad,BN,001-UMNO,UMNO,3,BN,6007,81.26352813852814,1,won
1990-10-20,SE-08,Selangor,N.05 Sekinchan,1,BXTNF,Sim Keng Seik,BN,003-MCA,MCA,3,BN,4378,54.29067460317461,1,won
1990-10-20,SE-08,Selangor,N.05 Sekinchan,2,XMG8Z,Hairuddin B Jantan,DAP,021-DAP,DAP,5,GR,3686,45.70932539682539,2,lost
1990-10-20,SE-08,Selangor,N.06 Sungai Burong,1,126B8,Aziz B Mohd Desa,BN,001-UMNO,UMNO,3,BN,4515,64.96402877697842,1,won
1990-10-20,SE-08,Selangor,N.06 Sungai Burong,2,4FWDH,Ramli B Pembekal,S46,062-S46,S46,4,APU,2435,35.03597122302158,2,lost
1990-10-20,SE-08,Selangor,N.07 Kalumpang,1,CMGSK,Ramli B Abd Rahman,BN,001-UMNO,UMNO,3,BN,8304,73.060003519268,1,won
1990-10-20,SE-08,Selangor,N.07 Kalumpang,2,7XJFT,Saripudin,S46,062-S46,S46,4,APU,3062,26.93999648073201,2,lost
1990-10-20,SE-08,Selangor,N.08 Kuala Kubu Baharu,1,BB8J3,Tan Chik Poh,DAP,021-DAP,DAP,5,GR,3669,39.733593242365174,2,lost
1990-10-20,SE-08,Selangor,N.08 Kuala Kubu Baharu,2,P6WWA,Wong Ah Taih,BN,003-MCA,MCA,3,BN,5565,60.266406757634826,1,won
1990-10-20,SE-08,Selangor,N.09 Batang Kali,1,G26VW,Tan Sri Datuk Muhammad B. Muhammad Taib,BN,001-UMNO,UMNO,3,BN,8575,71.69732441471572,1,won
1990-10-20,SE-08,Selangor,N.09 Batang Kali,2,XSA09,Sinniah A/L Periannan,DAP,021-DAP,DAP,5,GR,3385,28.30267558528428,2,lost
1990-10-20,SE-08,Selangor,N.10 Sungai Tinggi,1,FBGQR,Arbain B. Hassan,PAS,004-PAS,PAS,4,APU,1822,25.91012514220705,2,lost
1990-10-20,SE-08,Selangor,N.10 Sungai Tinggi,2,X290W,Hj. Yusoff B. Hassan,BN,001-UMNO,UMNO,3,BN,5210,74.08987485779295,1,won
1990-10-20,SE-08,Selangor,N.11 Permatang,1,ERYMC,Hasanudin B. Hj. Latif,S46,062-S46,S46,4,APU,3317,34.80222432063792,2,lost
1990-10-20,SE-08,Selangor,N.11 Permatang,2,J6MPN,Jamaluddin B. Adnan,BN,001-UMNO,UMNO,3,BN,6214,65.19777567936208,1,won
1990-10-20,SE-08,Selangor,N.12 Seri Cahaya,1,NMARY,Datuk Hj. Mohd. Shahir,S46,062-S46,S46,4,APU,4088,42.16606498194946,2,lost
1990-10-20,SE-08,Selangor,N.12 Seri Cahaya,2,S20V7,Suhaimi B. Amnan,BEBAS,000-BEBAS,BEBAS,0,ALONE,202,2.0835482207323364,3,lost_deposit
1990-10-20,SE-08,Selangor,N.12 Seri Cahaya,3,WFPXG,K. Sivalingam,BN,002-MIC,MIC,3,BN,5405,55.75038679731821,1,won
1990-10-20,SE-08,Selangor,N.13 Jeram,1,ZXCZS,Suradi B. Timin,S46,062-S46,S46,4,APU,2779,26.80879799344009,2,lost
1990-10-20,SE-08,Selangor,N.13 Jeram,2,4MB9J,Dato' Haji Miskon Sutero,BN,001-UMNO,UMNO,3,BN,7587,73.1912020065599,1,won
1990-10-20,SE-08,Selangor,N.14 Sementa,1,3B322,S. G. Segaran,S46,062-S46,S46,4,APU,4151,35.19287833827893,2,lost
1990-10-20,SE-08,Selangor,N.14 Sementa,2,6RS4B,Hj. Abdul Samat B. Hj. Harun,BN,001-UMNO,UMNO,3,BN,7644,64.80712166172107,1,won
1990-10-20,SE-08,Selangor,N.15 Selat Klang,1,VFQ9B,Dato' Hj. Onn B. Hj. Ismail,BN,001-UMNO,UMNO,3,BN,10194,65.25412879272821,1,won
1990-10-20,SE-08,Selangor,N.15 Selat Klang,2,7MZ9F,Hj. Aziz B. Hamzah,PAS,004-PAS,PAS,4,APU,5428,34.7458712072718,2,lost
1990-10-20,SE-08,Selangor,N.16 Rawang,1,2BEJR,Lee Sek Moah,DAP,021-DAP,DAP,5,GR,6171,33.649599214788154,2,lost
1990-10-20,SE-08,Selangor,N.16 Rawang,2,EXDGD,Tang See Hang,BN,003-MCA,MCA,3,BN,12168,66.35040078521183,1,won
1990-10-20,SE-08,Selangor,N.17 Gombak Setia,1,A6F6M,Ahmad Bahri B. Abd. Rahman,BN,001-UMNO,UMNO,3,BN,15323,76.68401561405264,1,won
1990-10-20,SE-08,Selangor,N.17 Gombak Setia,2,DM58X,Baharin B. Othman,PAS,004-PAS,PAS,4,APU,4659,23.315984385947353,2,lost
1990-10-20,SE-08,Selangor,N.18 Paya Jaras,1,H1VB6,Ali Amran Ab. Hamid,S46,062-S46,S46,4,APU,10055,30.752056763617457,2,lost
1990-10-20,SE-08,Selangor,N.18 Paya Jaras,2,NRSMZ,Dato' Saidin Tamby,BN,001-UMNO,UMNO,3,BN,22642,69.24794323638255,1,won
1990-10-20,SE-08,Selangor,N.19 Hulu Kelang,1,WM5SH,Mohd Fahmi Ibrahim,S46,062-S46,S46,4,APU,5077,30.47053174888969,2,lost
1990-10-20,SE-08,Selangor,N.19 Hulu Kelang,2,MFHDF,Fuad B. Dato' Hassan,BN,001-UMNO,UMNO,3,BN,11585,69.52946825111032,1,won
1990-10-20,SE-08,Selangor,N.20 Keramat,1,9M7YH,Dato' Hj. Mufti B. Suib,BN,001-UMNO,UMNO,3,BN,12428,64.4004560058037,1,won
1990-10-20,SE-08,Selangor,N.20 Keramat,2,QX7FR,Ibrahim B. Abdullah,S46,062-S46,S46,4,APU,6870,35.599543994196296,2,lost
1990-10-20,SE-08,Selangor,N.21 Pandan,1,VAXJ1,Sarjat B. Hj. Ali,S46,062-S46,S46,4,APU,12641,43.09921581997954,2,lost
1990-10-20,SE-08,Selangor,N.21 Pandan,2,YRKMA,Mad Aris B. Mad Yusuf,BN,001-UMNO,UMNO,3,BN,16689,56.90078418002046,1,won
1990-10-20,SE-08,Selangor,N.22 Dusun Tua,1,269PK,Dr Zainal Abidin B. Ahmad,BN,001-UMNO,UMNO,3,BN,11153,75.17524939336748,1,won
1990-10-20,SE-08,Selangor,N.22 Dusun Tua,2,5KZRW,Mohd Arbawi Mohd Anuar,S46,062-S46,S46,4,APU,3683,24.824750606632513,2,lost
1990-10-20,SE-08,Selangor,N.23 Semenyih,1,91NV5,Shoib B. Hj. Md. Silin,BN,001-UMNO,UMNO,3,BN,10645,66.40259497224127,1,won
1990-10-20,SE-08,Selangor,N.23 Semenyih,2,CFBXE,Kamaruzzaman Hj. Jamal,S46,062-S46,S46,4,APU,5386,33.59740502775872,2,lost
1990-10-20,SE-08,Selangor,N.24 Kajang,1,FX1ZQ,Khoo Chai Hong,BN,003-MCA,MCA,3,BN,6227,38.05071799572258,2,lost
1990-10-20,SE-08,Selangor,N.24 Kajang,2,4AC2Z,Dr Tan Seng Giaw,DAP,021-DAP,DAP,5,GR,10138,61.949282004277414,1,won
1990-10-20,SE-08,Selangor,N.25 Damansara Utama,1,51RGS,N. Madhavan Nair,DAP,021-DAP,DAP,5,GR,15114,59.57430035474971,1,won
1990-10-20,SE-08,Selangor,N.25 Damansara Utama,2,KAR20,Lee Hwa Beng,BN,003-MCA,MCA,3,BN,10256,40.4256996452503,2,lost
1990-10-20,SE-08,Selangor,N.26 Taman Aman,1,FATQM,Dr Oon Hong Geok,DAP,021-DAP,DAP,5,GR,10749,71.9574240192797,1,won
1990-10-20,SE-08,Selangor,N.26 Taman Aman,2,PRE49,Kam Kin Chen,BN,003-MCA,MCA,3,BN,4189,28.042575980720308,2,lost
1990-10-20,SE-08,Selangor,N.27 Kelana Jaya,1,T646J,Md. Idrus Basri,S46,062-S46,S46,4,APU,10425,41.316582117945465,2,lost
1990-10-20,SE-08,Selangor,N.27 Kelana Jaya,2,P66W6,Hj. Megat Najmuddin Khas,BN,001-UMNO,UMNO,3,BN,14807,58.683417882054535,1,won
1990-10-20,SE-08,Selangor,N.28 Bukit Gasing,1,XKT8V,Teong Shuyan Chyuan,DAP,021-DAP,DAP,5,GR,12848,66.57339758536712,1,won
1990-10-20,SE-08,Selangor,N.28 Bukit Gasing,2,1RHAH,Soong Siew Hoong,BN,026-GERAKAN,GERAKAN,3,BN,6451,33.42660241463288,2,lost
1990-10-20,SE-08,Selangor,N.29 Lindongan,1,CKTSF,Mazlan Dato' Harun,S46,062-S46,S46,4,APU,9383,38.6195258478762,2,lost
1990-10-20,SE-08,Selangor,N.29 Lindongan,2,11GB4,Kapten (B) Zahar B.,BN,001-UMNO,UMNO,3,BN,14913,61.38047415212381,1,won
1990-10-20,SE-08,Selangor,N.30 Serdang,1,TPM00,Pan Su Peng,DAP,021-DAP,DAP,5,GR,11025,46.008429662396196,2,lost
1990-10-20,SE-08,Selangor,N.30 Serdang,2,NAB8S,Yap Pian Hon,BN,003-MCA,MCA,3,BN,12938,53.99157033760381,1,won
1990-10-20,SE-08,Selangor,N.31 Subang,1,4F6DD,Hj. Usulludin B. Jamil,S46,062-S46,S46,4,APU,4720,29.907489545051323,2,lost
1990-10-20,SE-08,Selangor,N.31 Subang,2,ARB9W,Dato' Hj. Abu Sujak Mahmud,BN,001-UMNO,UMNO,3,BN,11062,70.09251045494868,1,won
1990-10-20,SE-08,Selangor,N.32 Batu Tiga,1,DEMYB,Drs Yaakop Abu Hassan,PAS,004-PAS,PAS,4,APU,8214,29.494775395884954,2,lost
1990-10-20,SE-08,Selangor,N.32 Batu Tiga,2,964Q6,Mohd Zain B. Sulaiman,BN,001-UMNO,UMNO,3,BN,19635,70.50522460411504,1,won
1990-10-20,SE-08,Selangor,N.33 Shahbandar Raya,1,NR3MV,T. M. Thurai,BN,002-MIC,MIC,3,BN,13357,58.69402821109988,1,won
1990-10-20,SE-08,Selangor,N.33 Shahbandar Raya,2,7WWFP,A. N. Mathurai,S46,062-S46,S46,4,APU,9400,41.30597178890012,2,lost
1990-10-20,SE-08,Selangor,N.34 Klang Bandar,1,BAJHZ,Ang Thye Chin,BN,026-GERAKAN,GERAKAN,3,BN,6434,32.0226956002389,2,lost
1990-10-20,SE-08,Selangor,N.34 Klang Bandar,2,8RCB4,Chua Kow Eng,DAP,021-DAP,DAP,5,GR,13658,67.9773043997611,1,won
1990-10-20,SE-08,Selangor,N.35 Telok Gadong,1,M1S1D,Chew Kim Swee,DAP,021-DAP,DAP,5,GR,8321,53.35000320574469,1,won
1990-10-20,SE-08,Selangor,N.35 Telok Gadong,2,RF3K0,Tong Yoke Seng,BN,003-MCA,MCA,3,BN,7276,46.64999679425531,2,lost
1990-10-20,SE-08,Selangor,N.36 Pandamaran,1,ER8M8,Al Delingannu,DAP,021-DAP,DAP,5,GR,8616,44.5156290364247,2,lost
1990-10-20,SE-08,Selangor,N.36 Pandamaran,2,J5YPH,Ramli B. Moid,BEBAS,000-BEBAS,BEBAS,0,ALONE,709,3.6631361405321625,3,lost_deposit
1990-10-20,SE-08,Selangor,N.36 Pandamaran,3,NKMRT,Teh Chang Ying,BN,001-UMNO,UMNO,3,BN,10030,51.82123482304314,1,won
1990-10-20,SE-08,Selangor,N.37 Panglima Garang,1,XR94W,Tarikh B. Mohd Jonid,S46,062-S46,S46,4,APU,6246,52.78904665314401,1,won
1990-10-20,SE-08,Selangor,N.37 Panglima Garang,2,ZAFQJ,Eng Hoi Choo,BN,003-MCA,MCA,3,BN,5586,47.21095334685598,2,lost
1990-10-20,SE-08,Selangor,N.38 Morib,1,EWQG9,Dato' Haji Abu Bakar B. Hji Abdul Hamid,BN,001-UMNO,UMNO,3,BN,7240,68.5281590156176,1,won
1990-10-20,SE-08,Selangor,N.38 Morib,2,6Z9Q6,Dato' Harun B. Haji Idris,S46,062-S46,S46,4,APU,3325,31.471840984382393,2,lost
1990-10-20,SE-08,Selangor,N.39 Banting,1,S1AV3,Mohd Mesari B. Jasman,PAS,004-PAS,PAS,4,APU,4532,32.850101478689474,2,lost
1990-10-20,SE-08,Selangor,N.39 Banting,2,4KN9E,Hajah Fatimah Suhaimi,BN,001-UMNO,UMNO,3,BN,9264,67.14989852131052,1,won
1990-10-20,SE-08,Selangor,N.40 Dengkil,1,WF0XC,Haji Mohd Fauzi Shaffie,PAS,004-PAS,PAS,4,APU,5133,36.6852487135506,2,lost
1990-10-20,SE-08,Selangor,N.40 Dengkil,2,E61C5,M.Sellathevan,BN,002-MIC,MIC,3,BN,8859,63.3147512864494,1,won
1990-10-20,SE-08,Selangor,N.41 Sungai Pelik,1,3EVXZ,Ng Soon Por,BN,003-MCA,MCA,3,BN,6918,62.84520348837209,1,won
1990-10-20,SE-08,Selangor,N.41 Sungai Pelik,2,ZWPZN,Wong Chuan How,DAP,021-DAP,DAP,5,GR,4090,37.15479651162791,2,lost
1990-10-20,SE-08,Selangor,N.42 Batu Laut,1,KWM58,Sairon B. Haji Abdul Hamid,BN,001-UMNO,UMNO,3,BN,6921,62.27280906964189,1,won
1990-10-20,SE-08,Selangor,N.42 Batu Laut,2,3AD1Y,Nisman B. Yusof,S46,062-S46,S46,4,APU,4193,37.727190930358105,2,lost
1995-04-24,SE-09,Selangor,N.01 Sungai Air Tawar,1,H707B,Zainal Bin Dahalan,BN,001-UMNO,UMNO,3,BN,5130,82.99627891926873,1,won
1995-04-24,SE-09,Selangor,N.01 Sungai Air Tawar,2,SY70B,Majudim @ A Razak Bin Dawami,PAS,004-PAS,PAS,4,APU,1051,17.003721080731275,2,lost
1995-04-24,SE-09,Selangor,N.02 Sabak,1,VX4T4,Haji Idris Bin Omar,S46,062-S46,S46,4,APU,880,13.719987527284067,2,lost
1995-04-24,SE-09,Selangor,N.02 Sabak,2,CG1XJ,Raja Ideris @ Raja Idris Bin Raja Ahmad,BN,001-UMNO,UMNO,3,BN,5534,86.28001247271594,1,won
1995-04-24,SE-09,Selangor,N.03 Sungai Besar,1,ZATWD,Ramli Bin Norani,BN,001-UMNO,UMNO,3,BN,6570,73.90326209223848,1,won
1995-04-24,SE-09,Selangor,N.03 Sungai Besar,2,YXRGF,Ruslan Bin Hj Ahmad,PAS,004-PAS,PAS,4,APU,2320,26.09673790776153,2,lost
1995-04-24,SE-09,Selangor,N.04 Sungai Panjang,1,T6T6P,Mohd Pauzi Bin Abdul Murad,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1995-04-24,SE-09,Selangor,N.05 Sekinchan,1,2RGYP,Chia Kim Lem,BN,003-MCA,MCA,3,BN,6244,71.85270425776756,1,won
1995-04-24,SE-09,Selangor,N.05 Sekinchan,2,6670Z,Loo Kim Yong,DAP,021-DAP,DAP,5,GR,2446,28.147295742232455,2,lost
1995-04-24,SE-09,Selangor,N.06 Sungai Burong,1,9KX38,Md. Aini Bin Taib,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1995-04-24,SE-09,Selangor,N.07 Hulu Bernam,1,D1K5H,Abdul Majid Bin Hasan,PAS,004-PAS,PAS,4,APU,823,7.218031924223821,2,lost_deposit
1995-04-24,SE-09,Selangor,N.07 Hulu Bernam,2,GF97T,Zainal Abidin Bin Sakom,BN,001-UMNO,UMNO,3,BN,10579,92.78196807577618,1,won
1995-04-24,SE-09,Selangor,N.08 Kuala Kubu Baharu,1,KWZA3,Ch'Ng Toh Eng,BN,003-MCA,MCA,3,BN,0,,1,won_uncontested
1995-04-24,SE-09,Selangor,N.09 Batang Kali,1,G26VW,Muhammad Bin Muhammad Taib,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1995-04-24,SE-09,Selangor,N.10 Permatang,1,J6MPN,Jamaluddin Bin Adnan,BN,001-UMNO,UMNO,3,BN,9877,79.15531335149863,1,won
1995-04-24,SE-09,Selangor,N.10 Permatang,2,QANCC,Harullah Bin Junid @ Amat Dollah Bin Mat Jonit,PAS,004-PAS,PAS,4,APU,2601,20.844686648501362,2,lost
1995-04-24,SE-09,Selangor,N.11 Ijuk,1,XSA09,Sinniah A/L Periannan,DAP,021-DAP,DAP,5,GR,1689,16.5995085995086,2,lost
1995-04-24,SE-09,Selangor,N.11 Ijuk,2,WFPXG,Sivalingam A/L Arumugam Karuppiah,BN,002-MIC,MIC,3,BN,8486,83.4004914004914,1,won
1995-04-24,SE-09,Selangor,N.12 Jeram,1,TRBEN,Tukiran B Mohd. Ali,S46,062-S46,S46,4,APU,1246,11.866666666666667,2,lost_deposit
1995-04-24,SE-09,Selangor,N.12 Jeram,2,Y61GY,Mesrah Binti Selamat,BN,001-UMNO,UMNO,3,BN,9254,88.13333333333333,1,won
1995-04-24,SE-09,Selangor,N.13 Rawang,1,EXDGD,Tang See Hang,BN,003-MCA,MCA,3,BN,0,,1,won_uncontested
1995-04-24,SE-09,Selangor,N.14 Selayang Baharu,1,A6F6M,Ahmad Bhari Bin Abd Rahman,BN,001-UMNO,UMNO,3,BN,16049,84.65555438337378,1,won
1995-04-24,SE-09,Selangor,N.14 Selayang Baharu,2,N23GV,Hasbolah Bin Mohd Arif,PAS,004-PAS,PAS,4,APU,2909,15.344445616626226,2,lost
1995-04-24,SE-09,Selangor,N.15 Paya Jaras,1,AXG61,Khalid B Siri,S46,062-S46,S46,4,APU,1913,10.900906034531882,2,lost_deposit
1995-04-24,SE-09,Selangor,N.15 Paya Jaras,2,NRSMZ,Saidin Bin Tamby,BN,001-UMNO,UMNO,3,BN,15636,89.09909396546811,1,won
1995-04-24,SE-09,Selangor,N.16 Sungai Tua,1,1KQK7,Azmi Bin Hussain,PAS,004-PAS,PAS,4,APU,3103,22.844732386070824,2,lost
1995-04-24,SE-09,Selangor,N.16 Sungai Tua,2,51DNG,Gopala Krishnan A/L V. Subramaniam,BN,002-MIC,MIC,3,BN,10480,77.15526761392918,1,won
1995-04-24,SE-09,Selangor,N.17 Gombak Setia,1,66HW8,Rakibah Binti Hj. Abd. Manap,BN,001-UMNO,UMNO,3,BN,15050,81.62047833396605,1,won
1995-04-24,SE-09,Selangor,N.17 Gombak Setia,2,8F3QS,Saleh Huddin Bin Mohd Nasir,PAS,004-PAS,PAS,4,APU,3389,18.37952166603395,2,lost
1995-04-24,SE-09,Selangor,N.18 Hulu Kelang,1,MFHDF,Fuad Bin Haji Hassan,BN,001-UMNO,UMNO,3,BN,12481,84.97991420984545,1,won
1995-04-24,SE-09,Selangor,N.18 Hulu Kelang,2,BWST2,Minhat Bin Sulaiman,S46,062-S46,S46,4,APU,2206,15.020085790154559,2,lost
1995-04-24,SE-09,Selangor,N.19 Ampang,1,9M7YH,Mufti Bin Suib,BN,001-UMNO,UMNO,3,BN,12695,72.23328591749645,1,won
1995-04-24,SE-09,Selangor,N.19 Ampang,2,FAFWB,Wong Kok Yew,DAP,021-DAP,DAP,5,GR,4880,27.766714082503558,2,lost
1995-04-24,SE-09,Selangor,N.20 Pandan,1,JR5YM,Mohamed @ Mohamed Mustapha B Abu Bakar,S46,062-S46,S46,4,APU,4207,19.968672868805772,2,lost
1995-04-24,SE-09,Selangor,N.20 Pandan,2,YRKMA,Mad Aris Bin Mad Yusuf,BN,001-UMNO,UMNO,3,BN,16861,80.03132713119423,1,won
