date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2023-08-12,SE-15,Negeri Sembilan,N.19 Johol,1,BMX6Z,Hj Saiful Yazan Sulaiman,BN,001-UMNO,UMNO,3,BN,5228,62.693368509413595,1,won
2023-08-12,SE-15,Negeri Sembilan,N.19 Johol,2,TPMK4,Hj Kamarudin Tahir,PN,004-PAS,PAS,11,PN,3111,37.3066314905864,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.20 Labu,1,QQD6K,Anip Abu Baker,PN,107-BERSATU,BERSATU,11,PN,11661,53.781938935522554,1,won
2023-08-12,SE-15,Negeri Sembilan,N.20 Labu,2,F2K98,Hj Ismail Bin Ahmad,PH,078-PKR,PKR,8,PH,10021,46.218061064477446,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.21 Bukit Kepayang,1,V538W,Subramaniam A/L Purushothama,PN,107-BERSATU,BERSATU,11,PN,4942,16.20912460231559,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.21 Bukit Kepayang,2,YJSB5,Ahmad Zamali Mohamad,BEBAS,000-BEBAS,BEBAS,0,ALONE,921,3.0207615861458232,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.21 Bukit Kepayang,3,NXZDT,Nicole Tan Lee Koon,PH,021-DAP,DAP,8,PH,24626,80.7701138115386,1,won
2023-08-12,SE-15,Negeri Sembilan,N.22 Rahang,1,20FDE,Siau Meow Kong,PH,021-DAP,DAP,8,PH,9868,74.17318099819603,1,won
2023-08-12,SE-15,Negeri Sembilan,N.22 Rahang,2,5E5FQ,Lee Boon Shian,PN,026-GERAKAN,GERAKAN,11,PN,3436,25.82681900180397,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.23 Mambau,1,Z940W,Yap Yew Weng,PH,021-DAP,DAP,8,PH,17039,88.28039997927569,1,won
2023-08-12,SE-15,Negeri Sembilan,N.23 Mambau,2,8VVJ0,Kumaravel A/L Ramiah,BEBAS,000-BEBAS,BEBAS,0,ALONE,163,0.8445158281954304,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.23 Mambau,3,C9HM9,Sathes Kumar Nilameham,PN,004-PAS,PAS,11,PN,2099,10.875084192528885,2,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.24 Seremban Jaya,1,6450K,P.Guna,PH,021-DAP,DAP,8,PH,17080,79.60106259029688,1,won
2023-08-12,SE-15,Negeri Sembilan,N.24 Seremban Jaya,2,FQ7PJ,Gary Lee,PN,026-GERAKAN,GERAKAN,11,PN,4377,20.398937409703127,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.25 Paroi,1,K4XRV,Syakir Fitri,BEBAS,000-BEBAS,BEBAS,0,ALONE,944,2.1910177555993964,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.25 Paroi,2,F50EF,Norwani Ahmat,PH,046-AMANAH,AMANAH,8,PH,18301,42.47649994197516,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.25 Paroi,3,H92TV,Hj Kamarol Ridzuan,PN,004-PAS,PAS,11,PN,23840,55.33248230242543,1,won
2023-08-12,SE-15,Negeri Sembilan,N.26 Chembong,1,PJKV4,Bakly Bin Baba,PN,107-BERSATU,BERSATU,11,PN,6926,38.08214658822236,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.26 Chembong,2,0YRM6,Dato' Haji Zaifulbahri Bin Haji Idris,BN,001-UMNO,UMNO,3,BN,11261,61.91785341177764,1,won
2023-08-12,SE-15,Negeri Sembilan,N.27 Rantau,1,T09XD,Rozmal Bin Malakan,PN,004-PAS,PAS,11,PN,6677,28.25167132097825,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.27 Rantau,2,P455C,Tok Mat,BN,001-UMNO,UMNO,3,BN,16957,71.74832867902174,1,won
2023-08-12,SE-15,Negeri Sembilan,N.28 Kota,1,XDZZP,Suhaimi Bin Aini,BN,001-UMNO,UMNO,3,BN,5869,50.58174610014652,1,won
2023-08-12,SE-15,Negeri Sembilan,N.28 Kota,2,0VP1Z,Shukri Bin Shukor,PN,107-BERSATU,BERSATU,11,PN,5734,49.41825389985349,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.29 Chuah,1,49C48,Tang Jay Son,PN,026-GERAKAN,GERAKAN,11,PN,1874,18.654190722675693,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.29 Chuah,2,7Q26H,Yew Boon Lye,PH,078-PKR,PKR,8,PH,8172,81.3458092773243,1,won
2023-08-12,SE-15,Negeri Sembilan,N.30 Lukut,1,B4R8T,S. Ragu,PN,004-PAS,PAS,11,PN,3561,20.635104595236715,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.30 Lukut,2,2FYBF,Choo Ken Hwa,PH,021-DAP,DAP,8,PH,13696,79.36489540476327,1,won
2023-08-12,SE-15,Negeri Sembilan,N.31 Bagan Pinang,1,EJEB3,Ustaz Fatah,PN,004-PAS,PAS,11,PN,10921,59.301694178974806,1,won
2023-08-12,SE-15,Negeri Sembilan,N.31 Bagan Pinang,2,J04DC,Najib Tan Sri Isa,BN,001-UMNO,UMNO,3,BN,7495,40.698305821025194,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.32 Linggi,1,AP9K2,Datuk Mohd Faizal Ramli,BN,001-UMNO,UMNO,3,BN,7832,55.14327958881926,1,won
2023-08-12,SE-15,Negeri Sembilan,N.32 Linggi,2,NDTFN,Zamri Bin Md Said,PN,107-BERSATU,BERSATU,11,PN,6371,44.85672041118073,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.33 Sri Tanjung,1,RVGHY,Zabidi Bin Ariffin,PN,107-BERSATU,BERSATU,11,PN,4243,33.99294984778081,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.33 Sri Tanjung,2,W96M7,Dr.Raja,PH,078-PKR,PKR,8,PH,8239,66.0070501522192,1,won
2023-08-12,SE-15,Negeri Sembilan,N.34 Gemas,1,ZPWPG,Haji Ridzuan Ahmad,PN,107-BERSATU,BERSATU,11,PN,11653,57.72812840582582,1,won
2023-08-12,SE-15,Negeri Sembilan,N.34 Gemas,2,G49FC,Abd Razak Bin Ab Said,BN,001-UMNO,UMNO,3,BN,8533,42.27187159417418,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.35 Gemencheh,1,34JRS,Ustaz Tengku,PN,004-PAS,PAS,11,PN,6471,42.08506763787721,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.35 Gemencheh,2,6J8V2,Suhaimizan Bizar (Hai),BN,001-UMNO,UMNO,3,BN,8905,57.914932362122784,1,won
2023-08-12,SE-15,Negeri Sembilan,N.36 Repah,1,9ZYXB,Elaine Yong Li Yi,PN,026-GERAKAN,GERAKAN,11,PN,5557,32.565635255508674,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.36 Repah,2,DGQHV,Veerapan A/L Superamaniam,PH,021-DAP,DAP,8,PH,11507,67.43436474449133,1,won
