date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1978-07-08,SE-05,Johor,N.10 Serom,1,29C8T,Dato' Haji Ngah Bin H.A. Rahman,BN,001-UMNO,UMNO,3,BN,8430,77.05667276051187,1,won
1978-07-08,SE-05,Johor,N.10 Serom,2,9PMT6,Lee Tiong Kang,DAP,021-DAP,DAP,0,ALONE,2283,20.86837294332724,2,lost
1978-07-08,SE-05,Johor,N.10 Serom,3,D4AWF,Abdul Rahman Bin Abu,PAS,004-PAS,PAS,0,ALONE,227,2.0749542961608776,3,lost_deposit
1978-07-08,SE-05,Johor,N.11 Jorak,1,RNZAP,Dato' Haji Abdul Rahman Bin Mahmud,BN,001-UMNO,UMNO,3,BN,8983,91.06853203568532,1,won
1978-07-08,SE-05,Johor,N.11 Jorak,2,GJ0YR,Abdul Hamid Bin Daud,PAS,004-PAS,PAS,0,ALONE,881,8.93146796431468,2,lost_deposit
1978-07-08,SE-05,Johor,N.12 Kesang,1,TTCVX,Tan Sri Dato' Haji Othman Bin Haji Mohd. Saat,BN,001-UMNO,UMNO,3,BN,8270,86.93366971512667,1,won
1978-07-08,SE-05,Johor,N.12 Kesang,2,KZQ11,Taib Bin Haji Kassim,PAS,004-PAS,PAS,0,ALONE,1243,13.066330284873331,2,lost
1978-07-08,SE-05,Johor,N.13 Sri Lalang,1,QDD3A,Sim Geok Peak,BN,003-MCA,MCA,3,BN,0,,1,won_uncontested
1978-07-08,SE-05,Johor,N.14 Sri Medan,1,S42J1,Kamisan Bin Haji Asahari,BN,001-UMNO,UMNO,3,BN,10048,89.88281599427498,1,won
1978-07-08,SE-05,Johor,N.14 Sri Medan,2,TV35K,Napiah Bin Simul,PAS,004-PAS,PAS,0,ALONE,1131,10.11718400572502,2,lost_deposit
1978-07-08,SE-05,Johor,N.15 Bandar Maharani,1,Y8S7W,Musa Bin Haji Ismail,BN,001-UMNO,UMNO,3,BN,13137,55.53347987825499,1,won
1978-07-08,SE-05,Johor,N.15 Bandar Maharani,2,C9VJW,Ho Chan Mee,DAP,021-DAP,DAP,0,ALONE,9042,38.22286100777815,2,lost
1978-07-08,SE-05,Johor,N.15 Bandar Maharani,3,1PFA5,Mohd. Sarif Bin Rosmin,PAS,004-PAS,PAS,0,ALONE,1477,6.243659113966858,3,lost_deposit
1978-07-08,SE-05,Johor,N.16 Parit Jawa,1,545CE,Haji Shahadan Bin Sabtu,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1978-07-08,SE-05,Johor,N.17 Layang-Layang,1,4HY4B,Low Boon Hong,BN,003-MCA,MCA,3,BN,11861,70.7359255725191,1,won
1978-07-08,SE-05,Johor,N.17 Layang-Layang,2,8HVEQ,Chin Kim Chong,DAP,021-DAP,DAP,0,ALONE,4907,29.264074427480917,2,lost
1978-07-08,SE-05,Johor,N.18 Kulai,1,434WW,Lau Tong,BN,026-GERAKAN,GERAKAN,3,BN,9575,55.529780200661136,1,won
1978-07-08,SE-05,Johor,N.18 Kulai,2,2YBHD,Quek Swee Siang,DAP,021-DAP,DAP,0,ALONE,7668,44.470219799338864,2,lost
1978-07-08,SE-05,Johor,N.19 Kota Tinggi,1,4JYZR,Hasnah Binti Ahmad,BN,001-UMNO,UMNO,3,BN,9820,86.60375694505689,1,won
1978-07-08,SE-05,Johor,N.19 Kota Tinggi,2,TS0VN,Mahmood Bin Haji Mahdi,PAS,004-PAS,PAS,0,ALONE,1519,13.396243054943117,2,lost
1978-07-08,SE-05,Johor,N.20 Johor Lama,1,BY576,Semaon @ Ma'On Bin Omar,BN,001-UMNO,UMNO,3,BN,11277,83.7940258582256,1,won
1978-07-08,SE-05,Johor,N.20 Johor Lama,2,BZHH0,Husein Bin Ismail,BEBAS,000-BEBAS,BEBAS,0,ALONE,1199,8.909198989448655,2,lost_deposit
1978-07-08,SE-05,Johor,N.20 Johor Lama,3,FD7K9,Syed Yahya Bin Ibrahim,PAS,004-PAS,PAS,0,ALONE,982,7.296775152325755,3,lost_deposit
1978-07-08,SE-05,Johor,N.21 Parit Raja,1,JTXNJ,Md. Sharif Bin Lasim,BN,001-UMNO,UMNO,3,BN,10281,89.63382737576286,1,won
1978-07-08,SE-05,Johor,N.21 Parit Raja,2,P8KQV,Haji Abdullah Bin Abu Bakar,PAS,004-PAS,PAS,0,ALONE,1189,10.36617262423714,2,lost_deposit
1978-07-08,SE-05,Johor,N.22 Simpang Renggam,1,0NETK,Dato' Syed Zain Shahab,BN,001-UMNO,UMNO,3,BN,8744,85.5158924205379,1,won
1978-07-08,SE-05,Johor,N.22 Simpang Renggam,2,SP9T4,Masdoki Bin Ral,PAS,004-PAS,PAS,0,ALONE,1481,14.484107579462101,2,lost
1978-07-08,SE-05,Johor,N.23 Sri Menanti,1,6CQKT,Datin Zaharah Binti Abd. Majid,BN,001-UMNO,UMNO,3,BN,6810,83.06904122956819,1,won
1978-07-08,SE-05,Johor,N.23 Sri Menanti,2,X3ZWD,Mr Daud,PAS,004-PAS,PAS,0,ALONE,1388,16.93095877043181,2,lost
1978-07-08,SE-05,Johor,N.24 Peserai,1,QH5Z7,Haji Redzuan Bin Haji Salim,BN,001-UMNO,UMNO,3,BN,12663,71.70035671819262,1,won
1978-07-08,SE-05,Johor,N.24 Peserai,2,H3X20,Wong Ah Chew,DAP,021-DAP,DAP,0,ALONE,4027,22.80165336051186,2,lost
1978-07-08,SE-05,Johor,N.24 Peserai,3,E3923,Haji Mohamed Bin Haji Kassim,PAS,004-PAS,PAS,0,ALONE,971,5.49798992129551,3,lost_deposit
1978-07-08,SE-05,Johor,N.25 Bandar Penggaram,1,0HNYP,Lim Tong Keng,BN,003-MCA,MCA,3,BN,0,,1,won_uncontested
1978-07-08,SE-05,Johor,N.26 Rengit,1,RGT4Z,Ahmad Bin Paiman,BN,001-UMNO,UMNO,3,BN,8670,82.53212755830558,1,won
1978-07-08,SE-05,Johor,N.26 Rengit,2,FH0F6,Mohamed Bin Haji Anuar,PAS,004-PAS,PAS,0,ALONE,1835,17.467872441694432,2,lost
1978-07-08,SE-05,Johor,N.27 Benut,1,5QRB7,Haji Jalok Bin Daing Malibok,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1978-07-08,SE-05,Johor,N.28 Kukup,1,KEGMB,Dato' Haji Abdullah Bin Haji Sudin,BN,001-UMNO,UMNO,3,BN,15568,91.28114922310174,1,won
1978-07-08,SE-05,Johor,N.28 Kukup,2,3ZC0Z,Abu Bakar Bin Baharudin,PAS,004-PAS,PAS,0,ALONE,1487,8.718850776898272,2,lost_deposit
1978-07-08,SE-05,Johor,N.29 Gelang Patah,1,QZ96J,Mohd. Yunus Bin Sulaiman,BN,001-UMNO,UMNO,3,BN,12605,87.51648962021801,1,won
1978-07-08,SE-05,Johor,N.29 Gelang Patah,2,0W00J,Abd. Hamid Bin Abd. Rahim,PAS,004-PAS,PAS,0,ALONE,1798,12.48351037978199,2,lost_deposit
1978-07-08,SE-05,Johor,N.30 Skudai,1,7D238,Ali Bin Othman,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1978-07-08,SE-05,Johor,N.31 Tiram,1,RCB8Y,Jaafar Bin Hamzah,BN,001-UMNO,UMNO,3,BN,16327,85.9361019001,1,won
1978-07-08,SE-05,Johor,N.31 Tiram,2,ATR5H,Ahmad Bin Kintan,PAS,004-PAS,PAS,0,ALONE,2672,14.063898099899994,2,lost
1978-07-08,SE-05,Johor,N.32 Tanjong Petri,1,3D4RW,Law Lei Heng,BN,003-MCA,MCA,3,BN,22316,68.23004249854772,1,won
1978-07-08,SE-05,Johor,N.32 Tanjong Petri,2,7QC54,Chan Yiek Nung,DAP,021-DAP,DAP,0,ALONE,10391,31.76995750145229,2,lost
1982-04-22,SE-06,Johor,N.01 Buloh Kasap,1,3DFXQ,Lewat Bin Ibrahim,BEBAS,000-BEBAS,BEBAS,0,ALONE,380,2.918362644958145,4,lost_deposit
1982-04-22,SE-06,Johor,N.01 Buloh Kasap,2,6V600,Yeong Chew Chin,BEBAS,000-BEBAS,BEBAS,0,ALONE,2504,19.23047384993472,2,lost
1982-04-22,SE-06,Johor,N.01 Buloh Kasap,3,40213,Goh Seng Teck,BEBAS,000-BEBAS,BEBAS,0,ALONE,1092,8.386452653406035,3,lost_deposit
1982-04-22,SE-06,Johor,N.01 Buloh Kasap,4,A8W29,Arumugam Chettiar S/O Verru Chettiar,BN,002-MIC,MIC,3,BN,9045,69.4647108517011,1,won
1982-04-22,SE-06,Johor,N.02 Ayer Panas,1,3D4RW,Law Lai Heng,BN,003-MCA,MCA,3,BN,11735,80.18996856635233,1,won
1982-04-22,SE-06,Johor,N.02 Ayer Panas,2,DPJ4J,Ong Chen Teck,BEBAS,000-BEBAS,BEBAS,0,ALONE,2384,16.290829574962416,2,lost
1982-04-22,SE-06,Johor,N.02 Ayer Panas,3,QQQ56,Jamal Bin Ahmad,PAS,004-PAS,PAS,0,ALONE,515,3.519201858685254,3,lost_deposit
1982-04-22,SE-06,Johor,N.03 Bandar Segamat,1,H486V,Foo Kok Yong,DAP,021-DAP,DAP,0,ALONE,7073,36.69139388909063,2,lost
1982-04-22,SE-06,Johor,N.03 Bandar Segamat,2,MHY94,Lim Si Cheng,BN,003-MCA,MCA,3,BN,12204,63.30860611090937,1,won
1982-04-22,SE-06,Johor,N.04 Bukit Serampang,1,QZMBD,Zakaria Bin Hj. Salleh,BN,001-UMNO,UMNO,3,BN,10442,84.44803881924787,1,won
1982-04-22,SE-06,Johor,N.04 Bukit Serampang,2,HPTA7,Daud Bin Jabah,DAP,021-DAP,DAP,0,ALONE,1923,15.551961180752121,2,lost
1982-04-22,SE-06,Johor,N.05 Bekok,1,VDADP,Lim Ah Kow,DAP,021-DAP,DAP,0,ALONE,4806,35.37465037538643,2,lost
1982-04-22,SE-06,Johor,N.05 Bekok,2,YV0FZ,Siaw Siew Bee,BN,003-MCA,MCA,3,BN,8618,63.43294567937583,1,won
1982-04-22,SE-06,Johor,N.05 Bekok,3,3ZC0Z,Abu Bakar Bin Baharudin,PAS,004-PAS,PAS,0,ALONE,129,0.9495068452819078,3,lost_deposit
1982-04-22,SE-06,Johor,N.05 Bekok,4,28PJ8,Mo Min K. Kutty Ali,BEBAS,000-BEBAS,BEBAS,0,ALONE,33,0.24289709995583686,4,lost_deposit
1982-04-22,SE-06,Johor,N.06 Bandar Keluang,1,5PCMH,Kang Chow Oh,BN,003-MCA,MCA,3,BN,15374,55.95021471722833,1,won
1982-04-22,SE-06,Johor,N.06 Bandar Keluang,2,T52R1,Lee Kaw,DAP,021-DAP,DAP,0,ALONE,12104,44.04978528277167,2,lost
1982-04-22,SE-06,Johor,N.07 Endau,1,942PT,Abd. Ajib Bin Ahmaf,BN,001-UMNO,UMNO,3,BN,6760,81.44578313253012,1,won
1982-04-22,SE-06,Johor,N.07 Endau,2,W2ZCV,Ibrahim Bin Abdullah,PAS,004-PAS,PAS,0,ALONE,1540,18.55421686746988,2,lost
1982-04-22,SE-06,Johor,N.08 Mersing,1,ZDJKB,Lim Ik Kim,BN,003-MCA,MCA,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.09 Tangkak,1,CHRS3,Ong Chee Wan,BEBAS,000-BEBAS,BEBAS,0,ALONE,3392,26.952721493841874,2,lost
1982-04-22,SE-06,Johor,N.09 Tangkak,2,0HNYP,Lim Eng Seng @ Lim Tong Keng,BN,003-MCA,MCA,3,BN,9193,73.04727850615812,1,won
1982-04-22,SE-06,Johor,N.10 Serom,1,FZEVC,Mohd. Noor Mohd. Dom,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.11 Jorak,1,KD4XN,Goh Kim Tin,DAP,021-DAP,DAP,0,ALONE,2155,18.9051671199228,2,lost
1982-04-22,SE-06,Johor,N.11 Jorak,2,MW8B0,Sumadi Bin Ahmad @ Ahamad,PAS,004-PAS,PAS,0,ALONE,228,2.000175453987192,3,lost_deposit
1982-04-22,SE-06,Johor,N.11 Jorak,3,RNZAP,Dato Haji Abd. Rahman Bin Mahmud,BN,001-UMNO,UMNO,3,BN,9016,79.09465742609001,1,won
1982-04-22,SE-06,Johor,N.12 Kesang,1,PTTZY,Sabariah Bt. Ahmad,BN,001-UMNO,UMNO,3,BN,9315,86.22604831991113,1,won
1982-04-22,SE-06,Johor,N.12 Kesang,2,KZQ11,Taib Bin Hj. Kassim,PAS,004-PAS,PAS,0,ALONE,1488,13.773951680088864,2,lost
1982-04-22,SE-06,Johor,N.13 Sri Lalang,1,7QC54,Chan Yiek Nung,DAP,021-DAP,DAP,0,ALONE,2743,19.344146685472495,2,lost
1982-04-22,SE-06,Johor,N.13 Sri Lalang,2,T8H27,Kamal Bin Idris,PAS,004-PAS,PAS,0,ALONE,522,3.6812411847672775,3,lost_deposit
1982-04-22,SE-06,Johor,N.13 Sri Lalang,3,QDD3A,Sim Geok Peak,BN,003-MCA,MCA,3,BN,10915,76.97461212976022,1,won
1982-04-22,SE-06,Johor,N.14 Sri Medan,1,S42J1,Kamisan Bin Haji Asari,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.15 Bandar Maharani,1,C9VJW,Ho Chan Mee,DAP,021-DAP,DAP,0,ALONE,10536,39.459196284783346,2,lost
1982-04-22,SE-06,Johor,N.15 Bandar Maharani,2,R9YD9,Mohamed Bin Anang,PAS,004-PAS,PAS,0,ALONE,888,3.325718137897457,3,lost_deposit
1982-04-22,SE-06,Johor,N.15 Bandar Maharani,3,Y8S7W,Musa Bin Hj. Ismail,BN,001-UMNO,UMNO,3,BN,15277,57.2150855773192,1,won
1982-04-22,SE-06,Johor,N.16 Parit Jawa,1,XP74G,Lau Bak Kia,DAP,021-DAP,DAP,0,ALONE,3628,24.353896757736457,2,lost
1982-04-22,SE-06,Johor,N.16 Parit Jawa,2,13X6S,Md. Salleh Bin Kasmin,BN,001-UMNO,UMNO,3,BN,11269,75.64610324226354,1,won
1982-04-22,SE-06,Johor,N.17 Layang-Layang,1,4HK92,Chai Sek Yong,DAP,021-DAP,DAP,0,ALONE,5680,28.712971388130626,2,lost
1982-04-22,SE-06,Johor,N.17 Layang-Layang,2,4HY4B,Low Boon King @ Low Boon Hong,BN,003-MCA,MCA,3,BN,14102,71.28702861186937,1,won
1982-04-22,SE-06,Johor,N.18 Kulai,1,7Z9BB,Kew Che Wat @ Khoo Che Wat,BN,026-GERAKAN,GERAKAN,3,BN,10750,51.83470755581272,1,won
1982-04-22,SE-06,Johor,N.18 Kulai,2,BCZDM,Song Sing Kwee,DAP,021-DAP,DAP,0,ALONE,9989,48.16529244418728,2,lost
1982-04-22,SE-06,Johor,N.19 Kota Tinggi,1,A8GXE,Datuk Yusof Malim Kuning,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.20 Johor Lama,1,ETNFX,Atasha Haji Majid,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.21 Parit Raja,1,JTXNJ,Mohd. Sharif Lasim,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.22 Simpang Renggam,1,60PPD,Ahamd Kailani Bin Kosnin,PAS,004-PAS,PAS,0,ALONE,1937,15.538264078292958,2,lost
1982-04-22,SE-06,Johor,N.22 Simpang Renggam,2,0NETK,Syed Zain Bin Idrus,BN,001-UMNO,UMNO,3,BN,10529,84.46173592170705,1,won
1982-04-22,SE-06,Johor,N.23 Sri Menanti,1,J8BJ6,Mohamed Sam Bin Salleh,BN,001-UMNO,UMNO,3,BN,8172,85.75926120264455,1,won
1982-04-22,SE-06,Johor,N.23 Sri Menanti,2,NP1MF,Hussin Bin Dawam,PAS,004-PAS,PAS,0,ALONE,1357,14.24073879735544,2,lost
1982-04-22,SE-06,Johor,N.24 Peserai,1,QH5Z7,Redzuan Bin Haji Salim @ Ridwan Salim Bilal,BN,001-UMNO,UMNO,3,BN,15049,72.57776706052567,1,won
1982-04-22,SE-06,Johor,N.24 Peserai,2,S3QPR,Ahmad B. Ton,DAP,021-DAP,DAP,0,ALONE,5686,27.422232939474316,2,lost
1982-04-22,SE-06,Johor,N.25 Bandar Penggaram,1,FH0F6,Md. Sulaiman @ Mohamed Bin Hj. Anuar,PAS,004-PAS,PAS,0,ALONE,992,4.157063235972007,4,lost_deposit
1982-04-22,SE-06,Johor,N.25 Bandar Penggaram,2,2SWBT,Tan Peng Khoon,BN,003-MCA,MCA,3,BN,17115,71.72191258433558,1,won
1982-04-22,SE-06,Johor,N.25 Bandar Penggaram,3,M3FWY,Othman Bin Ludin @ Abd. Hamid Bin Ludin Pet Ludin,BEBAS,000-BEBAS,BEBAS,0,ALONE,1053,4.412689100280769,3,lost_deposit
1982-04-22,SE-06,Johor,N.25 Bandar Penggaram,4,H3X20,Wong Ah Choo (Chew),DAP,021-DAP,DAP,0,ALONE,4703,19.70833507941164,2,lost
1982-04-22,SE-06,Johor,N.26 Rengit,1,ANJZT,Datuk Abdul Jalal Abu Bakar,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1982-04-22,SE-06,Johor,N.27 Benut,1,WHDS1,Melatu Samsi Bin Suhadah,PAS,004-PAS,PAS,0,ALONE,2143,13.04400754762919,2,lost
1982-04-22,SE-06,Johor,N.27 Benut,2,ZZ3VA,Hasmoni Bin Haji Salim,BN,001-UMNO,UMNO,3,BN,14286,86.95599245237081,1,won
1982-04-22,SE-06,Johor,N.28 Kukup,1,3CSXK,Tan Kim Chiew,DAP,021-DAP,DAP,0,ALONE,7084,33.250410701713214,2,lost
1982-04-22,SE-06,Johor,N.28 Kukup,2,6TFZW,Ahmad Bin Abdullah,BN,001-UMNO,UMNO,3,BN,14221,66.74958929828678,1,won
1982-04-22,SE-06,Johor,N.29 Gelang Patah,1,QZ96J,Dato' Md. Yunos Bin Sulaiman,BN,001-UMNO,UMNO,3,BN,11960,71.11428231656558,1,won
1982-04-22,SE-06,Johor,N.29 Gelang Patah,2,A8625,Siran Bin Sahah,DAP,021-DAP,DAP,0,ALONE,4858,28.885717683434414,2,lost
1982-04-22,SE-06,Johor,N.30 Skudai,1,DNW4E,Mahmood Bin Daud,BN,001-UMNO,UMNO,3,BN,21316,77.22349020034054,1,won
1982-04-22,SE-06,Johor,N.30 Skudai,2,H3J6Q,Hassan Bin Abdul Karim,PSRM,009-PSRM,PSRM,0,ALONE,6287,22.776509799659458,2,lost
1982-04-22,SE-06,Johor,N.31 Tiram,1,MH890,Gurdial Singh Nijar A.L Sadu Singh,PSRM,009-PSRM,PSRM,0,ALONE,5715,21.909983131421562,2,lost
1982-04-22,SE-06,Johor,N.31 Tiram,2,QYYB9,Mohd. Ali Bin Hassan,BN,001-UMNO,UMNO,3,BN,20369,78.09001686857843,1,won
1982-04-22,SE-06,Johor,N.32 Tanjong Petri,1,MYN6N,A. Razak Bin Ahmad,PSRM,009-PSRM,PSRM,0,ALONE,15435,35.26951991408267,2,lost
1982-04-22,SE-06,Johor,N.32 Tanjong Petri,2,VCMDJ,Woon See Chin,BN,003-MCA,MCA,3,BN,28328,64.73048008591734,1,won
1986-08-02,SE-07,Johor,N.01 Sepinang,1,WZH0C,Abd. Wahid Bin Hatta,PAS,004-PAS,PAS,18,HAK,2477,16.480372588157017,2,lost
1986-08-02,SE-07,Johor,N.01 Sepinang,2,0D72N,Othman Bin Jais,BN,001-UMNO,UMNO,3,BN,12553,83.51962741184298,1,won
1986-08-02,SE-07,Johor,N.02 Jementah,1,MHY94,Lim Si Cheng,BN,003-MCA,MCA,3,BN,0,,1,won_uncontested
1986-08-02,SE-07,Johor,N.03 Tangkak,1,3TX4Y,Wang Keat Yit,DAP,021-DAP,DAP,0,ALONE,5790,36.553030303030305,2,lost
1986-08-02,SE-07,Johor,N.03 Tangkak,2,78K77,Yap Chik Dong,BN,003-MCA,MCA,3,BN,10050,63.4469696969697,1,won
1986-08-02,SE-07,Johor,N.04 Serom,1,FZEVC,Md. Noor Bin Md. Dom,BN,001-UMNO,UMNO,3,BN,12771,79.48095593726661,1,won
1986-08-02,SE-07,Johor,N.04 Serom,2,AP99G,Ungku Ismail Bin Ungku A. Hamid,PAS,004-PAS,PAS,18,HAK,3297,20.519044062733382,2,lost
1986-08-02,SE-07,Johor,N.05 Bukit Serampang,1,20SC1,Mahiaddin B. Md. Yasin,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1986-08-02,SE-07,Johor,N.06 Jorak,1,MW8B0,Sumadi Bin Ahmad @ Ahamad,PAS,004-PAS,PAS,18,HAK,2271,17.88470625295322,2,lost
1986-08-02,SE-07,Johor,N.06 Jorak,2,PTTZY,Sabariah Bt. Ahmad,BN,001-UMNO,UMNO,3,BN,10427,82.11529374704678,1,won
1986-08-02,SE-07,Johor,N.07 Tenang,1,E3ZBS,Mohd. Saim Bin Siran,PAS,004-PAS,PAS,18,HAK,1807,14.951183187158696,2,lost
1986-08-02,SE-07,Johor,N.07 Tenang,2,75G1W,Bahari Bin Haron,BN,001-UMNO,UMNO,3,BN,10279,85.0488168128413,1,won
1986-08-02,SE-07,Johor,N.08 Bekok,1,HHNE2,Mohd. Saat Bin Mohamad,PAS,004-PAS,PAS,18,HAK,274,1.9163519373338929,3,lost_deposit
1986-08-02,SE-07,Johor,N.08 Bekok,2,MZBGB,Tay Boon Chong,BN,003-MCA,MCA,3,BN,7610,53.224227164638414,1,won
1986-08-02,SE-07,Johor,N.08 Bekok,3,RD1JM,Lim Wah Kin,DAP,021-DAP,DAP,0,ALONE,6414,44.85942089802769,2,lost
1986-08-02,SE-07,Johor,N.09 Endau,1,VTQMX,Ismail Bin Ali,PAS,004-PAS,PAS,18,HAK,2004,22.20006646726487,2,lost
1986-08-02,SE-07,Johor,N.09 Endau,2,HEJ8Q,Kahdri Bin Sabran,BN,001-UMNO,UMNO,3,BN,7023,77.79993353273514,1,won
1986-08-02,SE-07,Johor,N.10 Tenggaroh,1,A8W29,Arumugam Chettiar S/O Verru Chettiar,BN,002-MIC,MIC,3,BN,4662,51.89802961148837,1,won
1986-08-02,SE-07,Johor,N.10 Tenggaroh,2,Z8DQ6,Sheikh Abdullah Bin Awab,BEBAS,000-BEBAS,BEBAS,0,ALONE,205,2.2820883891795614,4,lost_deposit
1986-08-02,SE-07,Johor,N.10 Tenggaroh,3,2P3SF,Lim Ser Ho,DAP,021-DAP,DAP,0,ALONE,3733,41.55627296003562,2,lost
1986-08-02,SE-07,Johor,N.10 Tenggaroh,4,68YQX,Mokhtar Bin Haji Yahaya,PAS,004-PAS,PAS,18,HAK,383,4.2636090392964485,3,lost_deposit
1986-08-02,SE-07,Johor,N.11 Paloh,1,VDADP,Lim Ah Kow @ Lim Kwi Siam,DAP,021-DAP,DAP,0,ALONE,9975,45.02572898799314,2,lost
1986-08-02,SE-07,Johor,N.11 Paloh,2,63SVR,Pang Tong Yong,BN,003-MCA,MCA,3,BN,12179,54.97427101200686,1,won
1986-08-02,SE-07,Johor,N.12 Gunung Lambak,1,5PCMH,Kang Chow Oh,BN,003-MCA,MCA,3,BN,15894,76.59389908920052,1,won
1986-08-02,SE-07,Johor,N.12 Gunung Lambak,2,9HFY1,Leang Yui Pheng @ Kamal Leang,PAS,004-PAS,PAS,18,HAK,4857,23.40610091079948,2,lost
1986-08-02,SE-07,Johor,N.13 Sri Medan,1,S42J1,Kamisan Bin Haji Asari,BN,001-UMNO,UMNO,3,BN,12898,78.88202556418568,1,won
1986-08-02,SE-07,Johor,N.13 Sri Medan,2,CZ60A,Ishak Bin Mohtaram,PAS,004-PAS,PAS,18,HAK,3453,21.117974435814325,2,lost
1986-08-02,SE-07,Johor,N.14 Semerah,1,GCW2K,Mahmood Bin Hj. Bakar,PAS,004-PAS,PAS,18,HAK,1536,7.6243423012012315,3,lost_deposit
1986-08-02,SE-07,Johor,N.14 Semerah,2,KTJ4W,Chia Teo Seng @ Sia Chong Seng,DAP,021-DAP,DAP,0,ALONE,6651,33.01399781594361,2,lost
1986-08-02,SE-07,Johor,N.14 Semerah,3,Q8875,Chang Lu Kiang,BN,003-MCA,MCA,3,BN,11959,59.36165988285516,1,won
1986-08-02,SE-07,Johor,N.15 Bukit Naning,1,TNY9E,Hashim Bin Rais,BN,001-UMNO,UMNO,3,BN,11845,76.02695763799743,1,won
1986-08-02,SE-07,Johor,N.15 Bukit Naning,2,6C1KP,Hassan Bin Hussein,PAS,004-PAS,PAS,18,HAK,3735,23.973042362002566,2,lost
1986-08-02,SE-07,Johor,N.16 Maharani,1,BCZDM,Song Sing Kwee,DAP,021-DAP,DAP,0,ALONE,8954,65.04431207322389,1,won
1986-08-02,SE-07,Johor,N.16 Maharani,2,Y3MBQ,Yeo She Kim @ Yeo Ser Kim,SDP,044-SDP,SDP,18,HAK,229,1.6635188144704345,3,lost_deposit
1986-08-02,SE-07,Johor,N.16 Maharani,3,1HAE0,Ng Kok Hwa,BN,003-MCA,MCA,3,BN,4583,33.29216911230568,2,lost
1986-08-02,SE-07,Johor,N.17 Parit Bakar,1,Y8S7W,Musa Bin Hj. Ismail,BN,001-UMNO,UMNO,3,BN,8703,74.06178197600204,1,won
1986-08-02,SE-07,Johor,N.17 Parit Bakar,2,5APJD,Md. Said @ Md. Sa'Aid Bin Abd. Samad,PAS,004-PAS,PAS,18,HAK,3048,25.938218023997955,2,lost
1986-08-02,SE-07,Johor,N.18 Parit Jawa,1,0W00J,Abd. Hamid Bin Abd. Rahim,PAS,004-PAS,PAS,18,HAK,2435,22.304662453054867,2,lost
1986-08-02,SE-07,Johor,N.18 Parit Jawa,2,4Z0G9,Zakaria Bin Mahadi,BN,001-UMNO,UMNO,3,BN,8482,77.69533754694513,1,won
1986-08-02,SE-07,Johor,N.19 Parit Yaani,1,8CPJJ,Mohamad Bin Haji Aziz,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1986-08-02,SE-07,Johor,N.20 Parit Raja,1,0NETK,Syed Zain Bin Idrus,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1986-08-02,SE-07,Johor,N.21 Penggaram,1,BTCMV,Mohamed Bin Salleh,PAS,004-PAS,PAS,18,HAK,1447,6.807809927075982,3,lost_deposit
1986-08-02,SE-07,Johor,N.21 Penggaram,2,F82Q4,Gan Ah Liong,DAP,021-DAP,DAP,0,ALONE,7643,35.9585979769466,2,lost
1986-08-02,SE-07,Johor,N.21 Penggaram,3,JNRSD,Chua Soi Lek @ Chua Kin Seng,BN,003-MCA,MCA,3,BN,11633,54.73065161138556,1,won
1986-08-02,SE-07,Johor,N.21 Penggaram,4,C62PZ,Tan Lem (Tem) Huat,SDP,044-SDP,SDP,18,HAK,532,2.5029404845918606,4,lost_deposit
1986-08-02,SE-07,Johor,N.22 Rengit,1,P3EVP,Abu Bakar Bin Mohd. Dewa,BN,001-UMNO,UMNO,3,BN,10215,77.61568269888306,1,won
1986-08-02,SE-07,Johor,N.22 Rengit,2,8RCMP,Ungku Mohd. Noor Bin Ungku Mahmood,PAS,004-PAS,PAS,18,HAK,2946,22.384317301116937,2,lost
1986-08-02,SE-07,Johor,N.23 Simpang Renggam,1,SH4XZ,Atan Bin Gombang,PAS,004-PAS,PAS,18,HAK,2943,17.040125065138092,2,lost
1986-08-02,SE-07,Johor,N.23 Simpang Renggam,2,4HY4B,Law Boon King @ Low Boon Hong,BN,003-MCA,MCA,3,BN,14328,82.95987493486192,1,won
1986-08-02,SE-07,Johor,N.24 Benut,1,1NS0F,Md. Turus Bin Dg. Melbek,PAS,004-PAS,PAS,18,HAK,2859,20.64259927797834,2,lost
