date,election,state,seat,voters_total,ballots_issued,ballots_not_returned,votes_rejected,votes_valid,majority,n_candidates,voter_turnout,majority_perc,votes_rejected_perc,ballots_not_returned_perc
1986-08-02,SE-07,Pahang,N.16 Kuala Pahang,7811,5492,0,305,5187,2315,2,70.31109973114839,44.630807788702526,5.553532410779315,0.0
1986-08-02,SE-07,Pahang,N.17 Peramu,10312,6572,0,305,6267,2995,2,63.73157486423584,47.79001116961864,4.640900791235545,0.0
1986-08-02,SE-07,Pahang,N.18 Luit,10394,7348,0,308,7040,3173,3,70.69463151818357,45.07102272727273,4.191616766467066,0.0
1986-08-02,SE-07,Pahang,N.19 Bukit Tajau,9841,7691,0,180,7511,3973,2,78.1526267655726,52.8957528957529,2.340397867637498,0.0
1986-08-02,SE-07,Pahang,N.20 Jengka,9343,7766,0,154,7612,2384,2,83.12105319490529,31.31897004729375,1.9830028328611897,0.0
1986-08-02,SE-07,Pahang,N.21 Cenur,8555,6212,0,231,5981,2991,2,72.6125073056692,50.0083598060525,3.7186091435930457,0.0
1986-08-02,SE-07,Pahang,N.22 Jenderak,8311,6167,0,277,5890,2954,2,74.20286367464806,50.1528013582343,4.4916491000486465,0.0
1986-08-02,SE-07,Pahang,N.23 Sanggang,14918,10626,0,416,10210,910,3,71.22938731733475,8.9128305582762,3.9149256540560886,0.0
1986-08-02,SE-07,Pahang,N.24 Lancang,9173,6454,0,348,6106,2184,2,70.35866128856426,35.76809695381592,5.3920049581654785,0.0
1986-08-02,SE-07,Pahang,N.25 Bilut,15243,11424,0,364,11060,762,2,74.94587679590632,6.8896925858951175,3.1862745098039214,0.0
1986-08-02,SE-07,Pahang,N.26 Karak,12597,9154,0,283,8871,1507,3,72.6680955783123,16.98793822567918,3.0915446799213457,0.0
1986-08-02,SE-07,Pahang,N.27 Pelangai,11430,8506,0,244,8262,4164,3,74.41819772528434,50.39941902687001,2.868563367035034,0.0
1986-08-02,SE-07,Pahang,N.28 Semantan,11107,7564,0,294,7270,1634,2,68.10119744305393,22.475928473177444,3.886832363828662,0.0
1986-08-02,SE-07,Pahang,N.29 Teriang,11173,8624,0,387,8237,291,3,77.1860735702139,3.5328396260774553,4.48747680890538,0.0
1986-08-02,SE-07,Pahang,N.30 Bera,16809,12337,0,437,11900,4414,2,73.3952049497293,37.09243697478992,3.542190159682257,0.0
1986-08-02,SE-07,Pahang,N.31 Cini,9141,6244,0,254,5990,2328,2,68.30762498632535,38.86477462437396,4.067905188981422,0.0
1986-08-02,SE-07,Pahang,N.32 Bukit Ibam,12566,9218,0,346,8872,5062,2,73.35667674677701,57.05590622182146,3.7535257105662834,0.0
1986-08-02,SE-07,Pahang,N.33 Tioman,9666,6048,0,352,5696,3586,2,62.56983240223464,62.9564606741573,5.82010582010582,0.0
1990-10-20,SE-08,Pahang,N.01 Tanah Rata,13168,8675,0,477,8198,2178,2,65.87940461725394,26.567455476945597,5.498559077809798,0.0
1990-10-20,SE-08,Pahang,N.02 Jelai,7835,5615,0,220,5395,1107,2,71.66560306317805,20.51899907321594,3.9180765805877114,0.0
1990-10-20,SE-08,Pahang,N.03 Bukit Betung,8142,6065,0,230,5835,1271,2,74.49029722426921,21.78234790059983,3.7922506183017313,0.0
1990-10-20,SE-08,Pahang,N.04 Ceka,9882,7081,0,240,6841,3163,2,71.65553531673751,46.23593041952931,3.3893517864708373,0.0
1990-10-20,SE-08,Pahang,N.05 Benta,7588,5123,0,280,4843,1445,2,67.51449657353716,29.83687796820153,5.465547530743705,0.0
1990-10-20,SE-08,Pahang,N.06 Batu Talam,11241,8215,4,375,7836,1980,2,73.08068677163953,25.267993874425727,4.567044208987943,0.048691418137553254
1990-10-20,SE-08,Pahang,N.07 Teras,17390,12557,0,320,12237,107,2,72.20816561242093,0.8743973196044782,2.5483793899816836,0.0
1990-10-20,SE-08,Pahang,N.08 Dong,11970,8752,1,426,8325,1725,2,73.11612364243943,20.72072072072072,4.868015083990401,0.011425959780621572
1990-10-20,SE-08,Pahang,N.09 Tahan,12903,10520,2,283,10235,2519,2,81.531426799969,24.61162677088422,2.6906255942194335,0.019011406844106463
1990-10-20,SE-08,Pahang,N.10 Tembeling,10795,8303,16,398,7889,841,2,76.91523853635942,10.660413233616428,4.8027030288403525,0.19270143321690955
1990-10-20,SE-08,Pahang,N.11 Pulau Tawar,13193,9567,16,332,9219,897,2,72.5157280375957,9.72990562967784,3.476075803580777,0.1672415595275426
1990-10-20,SE-08,Pahang,N.12 Sungai Lembing,16906,12866,80,475,12311,2093,2,76.10315864190228,17.00105596620908,3.715000782105428,0.621793875330328
1990-10-20,SE-08,Pahang,N.13 Beserah,19652,14418,365,531,13522,3274,2,73.36657846529616,24.212394616181037,3.778552622215897,2.531557775003468
1990-10-20,SE-08,Pahang,N.14 Teruntum,27249,18859,106,585,18168,2321,3,69.20987926162428,12.77520915896081,3.1195008798592228,0.5620658571504322
1990-10-20,SE-08,Pahang,N.15 Paya Besar,25432,19517,1010,820,17687,3797,2,76.74189996854356,21.467744671227454,4.430755930188577,5.174975662243172
1990-10-20,SE-08,Pahang,N.16 Kuala Pahang,9680,7116,0,379,6737,2860,3,73.51239669421487,42.45213002820246,5.32602585722316,0.0
1990-10-20,SE-08,Pahang,N.17 Peramu,11711,7983,0,358,7625,2833,2,68.16668089830074,37.15409836065574,4.4845296254540905,0.0
1990-10-20,SE-08,Pahang,N.18 Luit,14474,11072,11,441,10620,4158,2,76.49578554649716,39.152542372881356,3.986981285598047,0.09934971098265895
1990-10-20,SE-08,Pahang,N.19 Bukit Tajau,11589,9305,9,304,8992,3728,2,80.2916558805764,41.45907473309609,3.2702237521514634,0.09672219236969372
1990-10-20,SE-08,Pahang,N.20 Jengka,10717,9279,3,163,9113,1991,2,86.58206587664459,21.84790957972128,1.7572229409228115,0.032331070158422244
1990-10-20,SE-08,Pahang,N.21 Cenur,9039,6919,10,228,6681,2459,2,76.54607810598517,36.805867385121985,3.3000434216239687,0.14452955629426217
1990-10-20,SE-08,Pahang,N.22 Jenderak,9880,7625,14,373,7238,2902,2,77.17611336032388,40.093948604586906,4.900801471554329,0.18360655737704917
1990-10-20,SE-08,Pahang,N.23 Sanggang,18096,13234,238,852,12144,340,3,73.13218390804597,2.7997364953886694,6.555863342566943,1.7983980655886351
1990-10-20,SE-08,Pahang,N.24 Lancang,10295,7492,7,391,7094,2508,2,72.77319086935405,35.35382012968706,5.22378089512358,0.09343299519487454
1990-10-20,SE-08,Pahang,N.25 Bilut,17834,13194,163,415,12616,1706,2,73.98228103622294,13.522511097019658,3.1847133757961785,1.2354100348643322
1990-10-20,SE-08,Pahang,N.26 Karak,16066,11727,200,333,11194,3072,2,72.9926552969003,27.443273182061816,2.8888696104797433,1.7054660185895794
1990-10-20,SE-08,Pahang,N.27 Pelangai,12972,9600,83,371,9146,3316,2,74.00555041628122,36.25628690137765,3.8982872754019127,0.8645833333333334
1990-10-20,SE-08,Pahang,N.28 Semantan,13782,10145,21,330,9794,2258,2,73.61050645769845,23.054931590769858,3.2595811932042666,0.20699852143913258
1990-10-20,SE-08,Pahang,N.29 Teriang,13785,10878,62,346,10470,250,2,78.91186071817192,2.387774594078319,3.1989644970414197,0.5699577128148556
1990-10-20,SE-08,Pahang,N.30 Bera,19923,15672,56,591,15025,4619,2,78.66285198012348,30.74209650582363,3.784579918032787,0.35732516590096985
1990-10-20,SE-08,Pahang,N.31 Cini,11717,8668,6,412,8250,3544,2,73.9779807117863,42.95757575757575,4.756407296236435,0.0692201199815413
1990-10-20,SE-08,Pahang,N.32 Bukit Ibam,17040,13633,4,434,13195,5383,2,80.00586854460094,40.795755968169765,3.184386235233693,0.029340570674099613
1990-10-20,SE-08,Pahang,N.33 Tioman,11051,7488,6,428,7054,3884,2,67.75857388471631,55.060958321519706,5.7203956161454155,0.08012820512820512
1995-04-24,SE-09,Pahang,N.01 Cameron Highlands,13352,8759,81,361,8317,2499,2,65.6006590772918,30.046891908139955,4.159944687716063,0.9247631008105948
1995-04-24,SE-09,Pahang,N.02 Jelai,8443,5462,18,215,5229,2133,2,64.69264479450433,40.79173838209983,3.9493019838354155,0.3295496155254486
1995-04-24,SE-09,Pahang,N.03 Padang Tengku,9097,6567,25,9,6533,1437,2,72.18863361547763,21.996020205112508,0.13757260776520944,0.3806913354652048
1995-04-24,SE-09,Pahang,N.04 Ceka,11464,7954,148,809,6997,1489,2,69.38241451500349,21.280548806631412,10.363822700486805,1.8606990193613275
1995-04-24,SE-09,Pahang,N.05 Benta,8751,6143,182,174,5787,2461,2,70.19769169237802,42.52635216865388,2.9189733266230498,2.9627217971675077
1995-04-24,SE-09,Pahang,N.06 Batu Talam,10364,7576,0,175,7401,3231,2,73.09918950212273,43.65626266720714,2.3099260823653642,0.0
1995-04-24,SE-09,Pahang,N.07 Teras,19853,14132,198,216,13718,2485,3,71.18319649423262,18.114885551829712,1.550165063872542,1.40107557316728
1995-04-24,SE-09,Pahang,N.08 Dong,12485,8995,0,269,8726,6012,2,72.04645574689627,68.89754755901902,2.990550305725403,0.0
1995-04-24,SE-09,Pahang,N.09 Tahan,9458,6987,17,218,6752,472,2,73.87396912666526,6.990521327014218,3.1276901004304163,0.24330900243309003
1995-04-24,SE-09,Pahang,N.10 Damak,16064,11417,110,348,10959,2679,2,71.07196215139442,24.445661100465372,3.0777394534359246,0.9634755189629499
1995-04-24,SE-09,Pahang,N.11 Pulau Tawar,14414,11382,19,286,11077,4519,2,78.96489524073817,40.79624447052451,2.516940948693127,0.16693024073097873
1995-04-24,SE-09,Pahang,N.12 Beserah,20172,15371,686,689,13996,3960,2,76.1996827285346,28.29379822806516,4.691862444671433,4.4629497104937865
1995-04-24,SE-09,Pahang,N.13 Teruntum,23118,15788,130,376,15282,5788,3,68.2931049398737,37.87462374034812,2.4013283944309616,0.8234101849505954
1995-04-24,SE-09,Pahang,N.14 Indera Mahkota,22349,16393,542,594,15257,6617,2,73.35003803302162,43.370256275807826,3.747397640527411,3.306289269810285
1995-04-24,SE-09,Pahang,N.15 Sungai Lembing,11906,8807,38,256,8513,3111,2,73.9711070048715,36.54410900974979,2.919375071273805,0.431474963097536
1995-04-24,SE-09,Pahang,N.16 Lepar,16626,14184,1367,747,12070,8000,2,85.31216167448574,66.28003314001657,5.828196925957712,9.637619853355893
1995-04-24,SE-09,Pahang,N.17 Penur,19152,14305,45,305,13955,4777,2,74.69193817878028,34.23145825868864,2.1388499298737726,0.3145753233135267
1995-04-24,SE-09,Pahang,N.18 Kuala Pahang,13078,9423,384,264,8775,2018,3,72.0523015751644,22.997150997150996,2.920677066047129,4.075135307226998
1995-04-24,SE-09,Pahang,N.19 Bebar,10514,7598,53,304,7241,2891,2,72.26555069431234,39.9254246651015,4.0291583830351225,0.697551987365096
1995-04-24,SE-09,Pahang,N.20 Cini,10715,7843,86,224,7533,3191,2,73.19645356976203,42.36028142838178,2.8877143225473767,1.096519189085809
1995-04-24,SE-09,Pahang,N.21 Luit,8586,6120,40,168,5912,3300,2,71.27882599580713,55.81867388362652,2.763157894736842,0.6535947712418301
1995-04-24,SE-09,Pahang,N.22 Hulu Jempul,10815,8234,26,249,7959,4284,3,76.13499768839574,53.825857519788926,3.0336257309941517,0.3157639057566189
1995-04-24,SE-09,Pahang,N.23 Jengka,12099,10069,26,151,9892,3330,2,83.2217538639557,33.66356651839871,1.5035348003584585,0.2582182937729665
1995-04-24,SE-09,Pahang,N.24 Cenur,8814,7397,23,177,7197,2989,2,83.92330383480827,41.53119355286925,2.4003254678600485,0.3109368662971475
1995-04-24,SE-09,Pahang,N.25 Jenderak,11833,8562,0,218,8344,4028,2,72.35696780190992,48.27420901246405,2.5461340808222377,0.0
1995-04-24,SE-09,Pahang,N.26 Sanggang,15064,10713,0,214,10499,4449,3,71.11656930430165,42.375464329936186,1.9975730420983853,0.0
1995-04-24,SE-09,Pahang,N.27 Lancang,14940,10874,3,309,10562,5628,2,72.78447121820616,53.28536262071577,2.84242479992641,0.02758874379253265
1995-04-24,SE-09,Pahang,N.28 Bilut,15082,10999,624,344,10031,3927,2,72.92799363479645,39.148639218422886,3.31566265060241,5.673243022092918
1995-04-24,SE-09,Pahang,N.29 Ketari,15759,11427,67,268,11092,2900,3,72.51094612602323,26.144969347277318,2.359154929577465,0.5863306204603133
1995-04-24,SE-09,Pahang,N.30 Sabai,8732,6212,30,212,5970,1355,3,71.14063215758131,22.69681742043551,3.429310902620511,0.4829362524146813
1995-04-24,SE-09,Pahang,N.31 Pelangai,9564,6861,7,228,6626,4342,2,71.73776662484316,65.52973136130396,3.3265246571345197,0.1020259437399796
1995-04-24,SE-09,Pahang,N.32 Semantan,16722,12904,893,324,11687,2719,2,77.16780289439062,23.265166424232053,2.697527266672217,6.920334779913205
1995-04-24,SE-09,Pahang,N.33 Teriang,12413,9837,485,245,9107,1025,2,79.2475630387497,11.255078511035467,2.619760479041916,4.93036494866321
1995-04-24,SE-09,Pahang,N.34 Guai,10894,8177,27,256,7894,3448,2,75.05966587112172,43.678743349379275,3.1411042944785277,0.33019444784150664
1995-04-24,SE-09,Pahang,N.35 Bera,11381,8516,268,273,7975,3797,2,74.82646516123364,47.611285266457685,3.309893307468477,3.147017379051198
1995-04-24,SE-09,Pahang,N.36 Bukit Ibam,11812,9475,18,207,9250,4274,2,80.21503555706062,46.2054054054054,2.188854816538014,0.1899736147757256
1995-04-24,SE-09,Pahang,N.37 Muadzam Shah,10528,8175,38,238,7899,4895,2,77.65007598784194,61.969869603747306,2.924910900823399,0.4648318042813455
1995-04-24,SE-09,Pahang,N.38 Tioman,10729,7866,228,203,7435,3613,2,73.31531363593997,48.59448554135844,2.6577638125163654,2.898550724637681
1999-11-29,SE-10,Pahang,N.01 Cameron Highlands,13317,8056,82,314,7660,2365,3,60.494105278966735,30.87467362924282,3.937797842989717,1.0178748758689176
1999-11-29,SE-10,Pahang,N.02 Jelai,8995,5848,12,287,5549,952,3,65.01389660922734,17.15624436835466,4.917751884852638,0.2051983584131327
1999-11-29,SE-10,Pahang,N.03 Padang Tengku,9327,7172,19,173,6980,86,2,76.89503591722955,1.2320916905444126,2.41856563679575,0.26491912994980477
1999-11-29,SE-10,Pahang,N.04 Ceka,10946,7456,89,272,7095,321,2,68.1162068335465,4.524312896405919,3.6921406271209447,1.1936695278969958
1999-11-29,SE-10,Pahang,N.05 Benta,8147,5406,85,217,5104,268,2,66.35571375966613,5.2507836990595615,4.078180793084007,1.5723270440251573
1999-11-29,SE-10,Pahang,N.06 Batu Talam,10887,8208,14,239,7955,751,2,75.39267015706807,9.440603394091767,2.9167683670978763,0.1705653021442495
1999-11-29,SE-10,Pahang,N.07 Teras,20338,14006,64,337,13605,119,2,68.86616186449011,0.8746784270488792,2.4171567924257635,0.4569470227045552
1999-11-29,SE-10,Pahang,N.08 Dong,13019,9270,27,348,8895,2323,2,71.20362547046624,26.115795390668918,3.7650113599480686,0.2912621359223301
1999-11-29,SE-10,Pahang,N.09 Tahan,10227,7618,18,249,7351,103,2,74.48909748704409,1.401169908855938,3.276315789473684,0.2362824888422158
1999-11-29,SE-10,Pahang,N.10 Damak,17223,12377,57,433,11887,1851,3,71.86320617778551,15.571632876251368,3.5146103896103895,0.4605316312515149
1999-11-29,SE-10,Pahang,N.11 Pulau Tawar,15168,12181,12,256,11913,763,2,80.30722573839662,6.404767900612776,2.1037061385487714,0.09851407930383384
1999-11-29,SE-10,Pahang,N.12 Beserah,21887,16672,502,671,15499,985,2,76.17307077260475,6.35524872572424,4.149659863945578,3.0110364683301345
1999-11-29,SE-10,Pahang,N.13 Teruntum,24642,17538,462,525,16551,3679,2,71.17117117117117,22.22826415322337,3.0744905130007028,2.634279849469723
1999-11-29,SE-10,Pahang,N.14 Indera Mahkota,23909,18100,358,439,17303,3575,2,75.70370990003764,20.66115702479339,2.474354638710405,1.977900552486188
1999-11-29,SE-10,Pahang,N.15 Sungai Lembing,12637,9406,14,253,9139,1297,2,74.43222283769883,14.191924718240509,2.6937819420783646,0.1488411652136934
1999-11-29,SE-10,Pahang,N.16 Lepar,18611,15761,2783,901,12077,4175,2,84.68647574015368,34.5698435041815,6.942518107566651,17.657509041304486
1999-11-29,SE-10,Pahang,N.17 Penur,22033,17052,48,277,16727,1925,2,77.39300140698045,11.508339809888204,1.629028463890849,0.28149190710767064
1999-11-29,SE-10,Pahang,N.18 Kuala Pahang,13462,9981,57,225,9699,1805,2,74.1420294161343,18.610165996494484,2.267230955259976,0.5710850616170725
1999-11-29,SE-10,Pahang,N.19 Bebar,11202,8386,11,318,8057,827,2,74.8616318514551,10.264366389474992,3.7970149253731345,0.13117099928452183
1999-11-29,SE-10,Pahang,N.20 Cini,11168,8408,1,292,8115,5,2,75.2865329512894,0.06161429451632779,3.4732960628048057,0.011893434823977166
1999-11-29,SE-10,Pahang,N.21 Luit,8716,6291,39,157,6095,1047,2,72.17760440569069,17.178014766201805,2.511196417146513,0.619933237958989
1999-11-29,SE-10,Pahang,N.22 Hulu Jempul,11244,8529,24,210,8295,1245,2,75.8537886872999,15.009041591320072,2.4691358024691357,0.28139289482940555
1999-11-29,SE-10,Pahang,N.23 Jengka,12706,10576,12,207,10357,319,2,83.23626633086731,3.080042483344598,1.959485043544112,0.11346444780635401
1999-11-29,SE-10,Pahang,N.24 Cenur,10322,8087,29,197,7861,997,2,78.34721953109862,12.68286477547386,2.444775378505833,0.3586002225794485
1999-11-29,SE-10,Pahang,N.25 Jenderak,12292,9054,38,303,8713,1975,2,73.65766352098926,22.667278778836224,3.3606921029281276,0.41970399823282534
1999-11-29,SE-10,Pahang,N.26 Sanggang,15579,11288,37,273,10978,1038,2,72.45651197124334,9.455274184733103,2.4264509821349214,0.32778171509567683
1999-11-29,SE-10,Pahang,N.27 Lancang,15895,11742,86,353,11303,2639,2,73.87228688266751,23.347783774219234,3.0284831846259435,0.7324135581672628
1999-11-29,SE-10,Pahang,N.28 Bilut,15337,11374,567,289,10518,1896,2,74.16052683054052,18.02624073017684,2.674192652910151,4.985053631088447
1999-11-29,SE-10,Pahang,N.29 Ketari,16434,11870,50,303,11517,231,2,72.22830716806621,2.005730659025788,2.563451776649746,0.42122999157540014
1999-11-29,SE-10,Pahang,N.30 Sabai,9437,6641,28,207,6406,1090,2,70.37194023524425,17.015298157976897,3.13019809466203,0.42162324951061586
1999-11-29,SE-10,Pahang,N.31 Pelangai,9760,7110,15,156,6939,2119,2,72.84836065573771,30.537541432483067,2.1987315010570825,0.21097046413502107
1999-11-29,SE-10,Pahang,N.32 Semantan,15796,11519,193,310,11016,1314,2,72.92352494302355,11.928104575163399,2.7370651598092883,1.6754926642937755
1999-11-29,SE-10,Pahang,N.33 Teriang,12852,9451,0,245,9206,2950,2,73.53719265483971,32.04431892244188,2.5923182731986034,0.0
1999-11-29,SE-10,Pahang,N.34 Guai,13193,10181,7,209,9965,523,2,77.1697112104904,5.248369292523834,2.0542559465303714,0.06875552499754445
1999-11-29,SE-10,Pahang,N.35 Bera,11844,8403,41,295,8067,1069,2,70.94731509625126,13.251518532292053,3.527864147333174,0.4879209806021659
1999-11-29,SE-10,Pahang,N.36 Bukit Ibam,12408,9908,130,265,9513,2557,2,79.85170857511284,26.87900767370966,2.710165678052771,1.3120710536939846
1999-11-29,SE-10,Pahang,N.37 Muadzam Shah,10720,8444,16,334,8094,2306,2,78.76865671641791,28.490239683716332,3.962980541053631,0.18948365703458078
1999-11-29,SE-10,Pahang,N.38 Tioman,11193,8199,26,254,7919,1305,2,73.25113910479764,16.479353453718904,3.1077939557078182,0.31711184290767164
2004-03-21,SE-11,Pahang,N.01 Tanah Rata,14211,8813,0,330,8483,3903,2,62.01534022939976,46.00966639160674,3.7444683989560876,0.0
2004-03-21,SE-11,Pahang,N.02 Jelai,8850,6388,0,276,6112,2178,2,72.18079096045199,35.6348167539267,4.3206011271133375,0.0
2004-03-21,SE-11,Pahang,N.03 Padang Tengku,9890,7876,19,112,7745,1621,2,79.63599595551062,20.929632020658488,1.4254804632811506,0.24123920771965465
2004-03-21,SE-11,Pahang,N.04 Cheka,10600,7460,0,197,7263,2129,2,70.37735849056604,29.312956078755338,2.6407506702412866,0.0
2004-03-21,SE-11,Pahang,N.05 Benta,7593,5317,0,109,5208,2012,2,70.02502304754378,38.63287250384025,2.0500282113974047,0.0
2004-03-21,SE-11,Pahang,N.06 Batu Talam,10866,8322,17,238,8067,2761,2,76.58752070679182,34.225858435601836,2.8657435279951837,0.20427781783225185
2004-03-21,SE-11,Pahang,N.07 Tras,19314,13503,38,273,13192,1196,2,69.91301646474061,9.066100667070952,2.027478648347568,0.28141894393838407
2004-03-21,SE-11,Pahang,N.08 Dong,14363,10709,19,287,10403,5179,2,74.55963238877672,49.78371623570124,2.684752104770814,0.17742086095807266
2004-03-21,SE-11,Pahang,N.09 Tahan,10860,8478,14,170,8294,1528,2,78.06629834254144,18.422956353990838,2.008506616257089,0.16513328615239442
2004-03-21,SE-11,Pahang,N.10 Damak,18373,13548,38,623,12887,2239,2,73.7386382191259,17.374097928144643,4.61139896373057,0.2804842043105994
2004-03-21,SE-11,Pahang,N.11 Pulau Tawar,16826,13542,27,169,13346,3522,2,80.48258647331511,26.389929566911434,1.2504624491305956,0.19937970757642887
2004-03-21,SE-11,Pahang,N.12 Beserah,25331,20256,177,395,19684,5210,2,79.96525995815405,26.4681975208291,1.9672294436973954,0.8738151658767772
2004-03-21,SE-11,Pahang,N.13 Semambu,22124,17174,352,337,16485,5735,2,77.62610739468451,34.78920230512587,2.003328973962668,2.049609875393036
2004-03-21,SE-11,Pahang,N.14 Teruntum,22733,16149,189,322,15638,8362,2,71.037698499978,53.47231103721703,2.017543859649123,1.1703511053315996
2004-03-21,SE-11,Pahang,N.15 Tanjung Lumpur,15351,11934,35,147,11752,3808,2,77.74086378737542,32.40299523485364,1.2353979325993782,0.2932797050444109
2004-03-21,SE-11,Pahang,N.16 Inderapura,7851,6245,58,86,6101,1167,2,79.54400713284932,19.12801180134404,1.3900113140455794,0.9287429943955163
2004-03-21,SE-11,Pahang,N.17 Sungai Lembing,11790,6642,4,145,6493,5405,2,56.33587786259542,83.24349299245341,2.1843928894245255,0.06022282445046673
2004-03-21,SE-11,Pahang,N.18 Lepar,11110,8602,20,136,8446,4908,2,77.42574257425743,58.1103480937722,1.5847121883010955,0.2325040688212044
2004-03-21,SE-11,Pahang,N.19 Panching,14540,11487,31,149,11307,3747,2,79.00275103163686,33.138763597771295,1.3006284916201116,0.2698702881518238
2004-03-21,SE-11,Pahang,N.20 Pulau Manis,13329,10794,812,167,9815,4491,2,80.98131892865182,45.75649516046867,1.6730114205570028,7.522697795071336
2004-03-21,SE-11,Pahang,N.21 Peramu Jaya,18889,15204,41,266,14897,4163,2,80.49129122769865,27.94522387057797,1.7542702631405394,0.26966587740068404
2004-03-21,SE-11,Pahang,N.22 Bebar,9104,7011,19,231,6761,3247,2,77.01010544815465,48.02544002366514,3.3037757437070936,0.27100271002710025
2004-03-21,SE-11,Pahang,N.23 Chini,11365,9539,26,190,9323,4005,2,83.93312802463704,42.958275233294,1.9972668979291497,0.2725652584128315
2004-03-21,SE-11,Pahang,N.24 Luit,9304,6953,36,153,6764,2138,2,74.73129836629407,31.608515671200472,2.2119415931762325,0.5177621170717676
2004-03-21,SE-11,Pahang,N.25 Kuala Sentul,10533,8137,37,174,7926,3000,2,77.25244469761702,37.85011355034065,2.148148148148148,0.4547130392036377
2004-03-21,SE-11,Pahang,N.26 Chenor,12023,9816,58,179,9579,3013,2,81.64351659319638,31.45422277899572,1.8343922935027668,0.5908720456397718
2004-03-21,SE-11,Pahang,N.27 Jenderak,7749,5861,14,145,5702,2536,2,75.63556587946832,44.475622588565415,2.479904224388575,0.23886708752772565
2004-03-21,SE-11,Pahang,N.28 Kerdau,8027,6399,0,92,6307,2565,2,79.71845023047216,40.66909782781037,1.4377246444756993,0.0
2004-03-21,SE-11,Pahang,N.29 Jengka,15628,12943,22,143,12778,1714,2,82.81929869465063,13.413679762091094,1.106725485643526,0.1699760488294831
2004-03-21,SE-11,Pahang,N.30 Mentakab,15103,11320,33,611,10676,3956,2,74.95199629212739,37.05507680779318,5.413307344732878,0.2915194346289753
2004-03-21,SE-11,Pahang,N.31 Lanchang,16667,12776,759,443,11574,5066,2,76.6544669106618,43.77052013132884,3.686444204044271,5.940826549780839
2004-03-21,SE-11,Pahang,N.32 Kuala Semantan,18214,13883,228,272,13383,1459,2,76.22158778961239,10.901890458043786,1.9919443427316001,1.642296333645466
2004-03-21,SE-11,Pahang,N.33 Bilut,15211,11154,177,253,10724,4608,2,73.32851226086386,42.96904140246177,2.304819167349913,1.5868746637977407
2004-03-21,SE-11,Pahang,N.34 Ketari,17925,13256,23,257,12976,3182,2,73.95258019525802,24.522194821208384,1.9421144109423412,0.17350633675316837
2004-03-21,SE-11,Pahang,N.35 Sabai,9516,6698,19,240,6439,2329,2,70.38671710802859,36.17021276595745,3.593352298248241,0.2836667661988653
2004-03-21,SE-11,Pahang,N.36 Pelangai,10013,7580,21,188,7371,3671,2,75.7015879356836,49.80328313661647,2.4871014684482073,0.2770448548812665
2004-03-21,SE-11,Pahang,N.37 Guai,14049,11204,15,180,11009,1521,2,79.74944835931383,13.815968752838586,1.608722852801859,0.13388075687254553
2004-03-21,SE-11,Pahang,N.38 Triang,15380,11392,10,297,11085,605,2,74.0702210663199,5.457825890843482,2.60938323668951,0.08778089887640449
2004-03-21,SE-11,Pahang,N.39 Kemayan,11202,8480,5,222,8253,3127,2,75.70076772004998,37.88925239306919,2.6194690265486726,0.0589622641509434
2004-03-21,SE-11,Pahang,N.40 Bukit Ibam,14034,11009,0,221,10788,3172,2,78.445204503349,29.403040415276234,2.007448451267145,0.0
2004-03-21,SE-11,Pahang,N.41 Muadzam Shah,11651,9300,15,288,8997,3231,2,79.82147455154063,35.91197065688563,3.101777059773829,0.16129032258064516
2004-03-21,SE-11,Pahang,N.42 Tioman,12634,9588,9,217,9362,1240,2,75.89045432958683,13.245033112582782,2.26537216828479,0.09386733416770963
2008-03-08,SE-12,Pahang,N.01 Tanah Rata,14569,9782,53,409,9320,575,3,67.1425629761823,6.169527896995708,4.203926405591531,0.5418114904927418
2008-03-08,SE-12,Pahang,N.02 Jelai,8892,6674,8,323,6343,2621,2,75.05623031938822,41.321141415733884,4.845484548454845,0.11986814504045551
2008-03-08,SE-12,Pahang,N.03 Padang Tengku,10282,8298,20,160,8118,1188,2,80.70414316280879,14.634146341463413,1.9328340178787147,0.2410219329959026
2008-03-08,SE-12,Pahang,N.04 Cheka,10544,7812,50,260,7502,1280,2,74.08952959028832,17.06211676886164,3.349652151507344,0.6400409626216078
2008-03-08,SE-12,Pahang,N.05 Benta,7599,5648,23,109,5516,1358,2,74.32556915383603,24.61928934010152,1.9377777777777778,0.40722379603399433
2008-03-08,SE-12,Pahang,N.06 Batu Talam,11501,9086,35,202,8849,2415,2,79.00182592818015,27.291219346818853,2.2317975914263615,0.3852080123266564
2008-03-08,SE-12,Pahang,N.07 Tras,20419,14416,67,260,14089,2451,2,70.60091091630343,17.396550500390376,1.8119729597881384,0.46476137624861263
2008-03-08,SE-12,Pahang,N.08 Dong,14534,10956,33,319,10604,3391,3,75.38186321728361,31.978498679743495,2.920443101711984,0.30120481927710846
2008-03-08,SE-12,Pahang,N.09 Tahan,11326,9073,17,189,8867,1357,2,80.10771675790217,15.30393594225781,2.087014134275618,0.1873691171608068
2008-03-08,SE-12,Pahang,N.10 Damak,19412,14597,55,408,14134,509,3,75.19575520296723,3.6012452242818735,2.8056663457571176,0.37678975131876413
2008-03-08,SE-12,Pahang,N.11 Pulau Tawar,18074,14396,38,212,14146,3294,2,79.65032643576409,23.28573448324615,1.4765287644518736,0.2639622117254793
