date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1978-07-08,GE-05,Kelantan,P.019 Kota Bharu,1,XMTTP,Tengku Ahmad Rithauddeen Bin Tengku Ismail,BN,001-UMNO,UMNO,3,BN,18136,65.73396158028271,1,won
1978-07-08,GE-05,Kelantan,P.019 Kota Bharu,2,6NAT5,Pak Su Haji Lah,PAS,004-PAS,PAS,0,ALONE,9454,34.26603841971729,2,lost
1978-07-08,GE-05,Kelantan,P.020 Bachok,1,4WK1G,Che Gu Haji Mohd. Zain,PAS,004-PAS,PAS,0,ALONE,12469,50.724107070213975,1,won
1978-07-08,GE-05,Kelantan,P.020 Bachok,2,A30WE,Hassan Harun,BN,001-UMNO,UMNO,3,BN,12113,49.275892929786025,2,lost
1978-07-08,GE-05,Kelantan,P.021 Rantau Panjang,1,DGPYQ,Ibrahim Muhamad,BN,001-UMNO,UMNO,3,BN,9433,55.484971472266345,1,won
1978-07-08,GE-05,Kelantan,P.021 Rantau Panjang,2,GYD10,Haji Zain,PAS,004-PAS,PAS,0,ALONE,7568,44.51502852773366,2,lost
1978-07-08,GE-05,Kelantan,P.022 Nilam Puri,1,ZS8BX,Che Gu Mat Haji Ali,BN,001-UMNO,UMNO,3,BN,13031,54.511608450115034,1,won
1978-07-08,GE-05,Kelantan,P.022 Nilam Puri,2,MC339,Ustaz Mustapha Bin Ibrahim,PAS,004-PAS,PAS,0,ALONE,10874,45.48839154988496,2,lost
1978-07-08,GE-05,Kelantan,P.023 Tanah Merah,1,QSS5J,Hussein Bin Mahmood,BN,001-UMNO,UMNO,3,BN,10448,56.332560521917294,1,won
1978-07-08,GE-05,Kelantan,P.023 Tanah Merah,2,V7F7V,Haji Hanafi Bin Haji Daud,PAS,004-PAS,PAS,0,ALONE,8099,43.667439478082706,2,lost
1978-07-08,GE-05,Kelantan,P.024 Machang,1,YN5A4,Kassim Ahmed,BN,001-UMNO,UMNO,3,BN,11707,58.03589133452311,1,won
1978-07-08,GE-05,Kelantan,P.024 Machang,2,PKKG9,Haji Wan Ismail Bin Wan Ahmad,PAS,004-PAS,PAS,0,ALONE,8465,41.9641086654769,2,lost
1978-07-08,GE-05,Kelantan,P.025 Pasir Puteh,1,22VCD,Wan Najib Bin Wah Mohamad,BN,001-UMNO,UMNO,3,BN,12018,55.64404111491805,1,won
1978-07-08,GE-05,Kelantan,P.025 Pasir Puteh,2,4D43F,Ustaz Yahya Haji Othman,PAS,004-PAS,PAS,0,ALONE,9580,44.355958885081954,2,lost
1978-07-08,GE-05,Kelantan,P.026 Kuala Kerai,1,4VJ63,Dr Nik Hussain,BN,001-UMNO,UMNO,3,BN,9108,59.587831207065754,1,won
1978-07-08,GE-05,Kelantan,P.026 Kuala Kerai,2,5GHEP,Zahari Awang,PAS,004-PAS,PAS,0,ALONE,6177,40.41216879293425,2,lost
1978-07-08,GE-05,Kelantan,P.027 Ulu Kelantan,1,PJJMW,Tengku Razaleigh Bin Mohd. Hamzah,BN,001-UMNO,UMNO,3,BN,10267,64.28124217380416,1,won
1978-07-08,GE-05,Kelantan,P.027 Ulu Kelantan,2,B5QXZ,Ustaz Khaidir,PAS,004-PAS,PAS,0,ALONE,5705,35.71875782619584,2,lost
1978-07-08,GE-05,Terengganu,P.028 Besut,1,E612K,Haji Zakaria @ Ibrahim Bin Haji Abdul Rahman,BN,001-UMNO,UMNO,3,BN,12949,55.71139697973584,1,won
1978-07-08,GE-05,Terengganu,P.028 Besut,2,20S2F,Mohd. Daud Bin Abdul Samad,PAS,004-PAS,PAS,0,ALONE,10294,44.28860302026417,2,lost
1978-07-08,GE-05,Terengganu,P.029 Ulu Nerus,1,ZPVG8,Datuk Abdullah Bin Abdul Rahman @ Datuk Bijaya Diraja,BN,001-UMNO,UMNO,3,BN,12436,62.17689115544223,1,won
1978-07-08,GE-05,Terengganu,P.029 Ulu Nerus,2,Q54R8,Lukman Bin Abdul Kadir,PAS,004-PAS,PAS,0,ALONE,7565,37.82310884455777,2,lost
1978-07-08,GE-05,Terengganu,P.030 Ulu Trengganu,1,8Y7GZ,Alias Bin Md. Ali,BN,001-UMNO,UMNO,3,BN,12001,61.12978810105949,1,won
1978-07-08,GE-05,Terengganu,P.030 Ulu Trengganu,2,34HJH,Mohd. Ghazali Bin Haji Ahmad,PAS,004-PAS,PAS,0,ALONE,7631,38.870211898940504,2,lost
1978-07-08,GE-05,Terengganu,P.031 Kuala Nerus,1,RF39E,Datuk Nik Hassan Bin Abdul Rahman,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1978-07-08,GE-05,Terengganu,P.032 Kuala Trengganu,1,CBXK8,Haji Abdul Manan Bin Othman,BN,001-UMNO,UMNO,3,BN,13585,52.13770340804421,1,won
1978-07-08,GE-05,Terengganu,P.032 Kuala Trengganu,2,ZAFE0,Mustafa @ Hassan Bin Ali,PAS,004-PAS,PAS,0,ALONE,7827,30.039146453791833,2,lost
1978-07-08,GE-05,Terengganu,P.032 Kuala Trengganu,3,QY81K,Kasim Ahmad,PSRM,009-PSRM,PSRM,0,ALONE,4644,17.823150138163953,3,lost
1978-07-08,GE-05,Terengganu,P.033 Dungun,1,FSKNH,Awang Jabar,BN,001-UMNO,UMNO,3,BN,10571,55.92529891016823,1,won
1978-07-08,GE-05,Terengganu,P.033 Dungun,2,CVCH9,Abdul Wahab Bin Yunus,PAS,004-PAS,PAS,0,ALONE,8331,44.07470108983176,2,lost
1978-07-08,GE-05,Terengganu,P.034 Kemaman,1,K79QT,Ismail @ Mansor Bin Said,BN,001-UMNO,UMNO,3,BN,14180,64.76364466773235,1,won
1978-07-08,GE-05,Terengganu,P.034 Kemaman,2,PMZT3,Wan Musa Bin Omar,PAS,004-PAS,PAS,0,ALONE,7715,35.23635533226764,2,lost
1978-07-08,GE-05,Pulau Pinang,P.035 Kepala Batas,1,T2NWC,Abdullah Bin Haji Ahmad,BN,001-UMNO,UMNO,3,BN,12645,62.41054242140072,1,won
1978-07-08,GE-05,Pulau Pinang,P.035 Kepala Batas,2,YRY61,Haji Musa Bin Haji Mohd. Yatim,PAS,004-PAS,PAS,0,ALONE,7616,37.58945757859928,2,lost
1978-07-08,GE-05,Pulau Pinang,P.036 Mata Kuching,1,65VJJ,Dr Lim Liong Seek @ Dr Ling Liong Sik,BN,003-MCA,MCA,3,BN,23564,65.2688142259646,1,won
1978-07-08,GE-05,Pulau Pinang,P.036 Mata Kuching,2,AFCYP,Loh Kim Heng,SDP,044-SDP,SDP,0,ALONE,8365,23.169819682574854,2,lost
1978-07-08,GE-05,Pulau Pinang,P.036 Mata Kuching,3,VC8Z5,Abdul Hamid Bin Abdullah,PAS,004-PAS,PAS,0,ALONE,4174,11.561366091460544,3,lost_deposit
1978-07-08,GE-05,Pulau Pinang,P.037 Permatang Pauh,1,NVW76,Haji Zabidi Bin Haji Ali,PAS,004-PAS,PAS,0,ALONE,11124,52.010473162521045,1,won
1978-07-08,GE-05,Pulau Pinang,P.037 Permatang Pauh,2,D17Q4,Ariffin Bin Haji Daud,BN,001-UMNO,UMNO,3,BN,10264,47.989526837478955,2,lost
1978-07-08,GE-05,Pulau Pinang,P.038 Bukit Mertajam,1,XGBYN,Seow Hun Khim @ Seow Hung Chuan,DAP,021-DAP,DAP,0,ALONE,13051,40.5940902021773,1,won
1978-07-08,GE-05,Pulau Pinang,P.038 Bukit Mertajam,2,0Y20Y,Lee Jong Ki @ Li Jong Ki,BN,003-MCA,MCA,3,BN,9910,30.824261275272164,2,lost
1978-07-08,GE-05,Pulau Pinang,P.038 Bukit Mertajam,3,JG8EV,S.D. Shaik Adam,PAS,004-PAS,PAS,0,ALONE,4757,14.796267496111975,3,lost
1978-07-08,GE-05,Pulau Pinang,P.038 Bukit Mertajam,4,PVVHS,Tan Cheng Bee,BEBAS,000-BEBAS,BEBAS,0,ALONE,4082,12.696734059097977,4,lost
1978-07-08,GE-05,Pulau Pinang,P.038 Bukit Mertajam,5,6S3P2,Mustapha Bin Hussein,KITA,070-KITA,KITA,0,ALONE,350,1.088646967340591,5,lost_deposit
1978-07-08,GE-05,Pulau Pinang,P.039 Nibong Tebal,1,Y5P2H,Goh Cheng Teik,BN,026-GERAKAN,GERAKAN,3,BN,11077,47.857081137129526,1,won
1978-07-08,GE-05,Pulau Pinang,P.039 Nibong Tebal,2,4BR37,Khoo Soo Kheng,BEBAS,000-BEBAS,BEBAS,0,ALONE,7274,31.426596388144816,2,lost
1978-07-08,GE-05,Pulau Pinang,P.039 Nibong Tebal,3,7SE5G,Desa Bin Saat,PAS,004-PAS,PAS,0,ALONE,2230,9.634494081050722,3,lost_deposit
1978-07-08,GE-05,Pulau Pinang,P.039 Nibong Tebal,4,B747S,Shanmugam S/O Nadasan,DAP,021-DAP,DAP,0,ALONE,2137,9.232696794262507,4,lost_deposit
1978-07-08,GE-05,Pulau Pinang,P.039 Nibong Tebal,5,EMTA2,Haji Hanafiah Bin Ahmad,BEBAS,000-BEBAS,BEBAS,0,ALONE,428,1.8491315994124256,5,lost_deposit
1978-07-08,GE-05,Pulau Pinang,P.040 Balik Pulau,1,51273,Shamsuri Bin Mat Saleh,BN,001-UMNO,UMNO,3,BN,19362,62.11343513409469,1,won
1978-07-08,GE-05,Pulau Pinang,P.040 Balik Pulau,2,8ER9C,Mohideen Abdul Kader S/O Mohd Yusof Rawther,PSRM,009-PSRM,PSRM,0,ALONE,10044,32.221224175542154,2,lost
1978-07-08,GE-05,Pulau Pinang,P.040 Balik Pulau,3,SCNET,Hussein Bin Derani,PAS,004-PAS,PAS,0,ALONE,1766,5.665340690363147,3,lost_deposit
1978-07-08,GE-05,Pulau Pinang,P.041 Bukit Bendera,1,H25WX,Peter Dason S/O Muthu Jaha Dason @ Peter Paul Dason,DAP,021-DAP,DAP,0,ALONE,21864,51.03641456582633,1,won
1978-07-08,GE-05,Pulau Pinang,P.041 Bukit Bendera,2,J2GCB,H'Ng Heong Yong @ H'Ng Hung Yong,BN,003-MCA,MCA,3,BN,17954,41.90943043884221,2,lost
1978-07-08,GE-05,Pulau Pinang,P.041 Bukit Bendera,3,NK9AD,Oh Keng Seng,SDP,044-SDP,SDP,0,ALONE,3022,7.054154995331466,3,lost_deposit
1978-07-08,GE-05,Pulau Pinang,P.042 Tanjong,1,SAYK9,Wong Hoon Keat,DAP,021-DAP,DAP,0,ALONE,19260,47.948615813582954,1,won
1978-07-08,GE-05,Pulau Pinang,P.042 Tanjong,2,NG6EM,Ooi Oon Seng,BN,026-GERAKAN,GERAKAN,3,BN,13412,33.38976299541924,2,lost
1978-07-08,GE-05,Pulau Pinang,P.042 Tanjong,3,RXWGX,Hoo Ke Ping @ Hoo Khi Ping,BEBAS,000-BEBAS,BEBAS,0,ALONE,7496,18.66162119099781,3,lost
1978-07-08,GE-05,Pulau Pinang,P.043 Jelutong,1,KX9VT,Karpal Singh A/L Ram Singh,DAP,021-DAP,DAP,0,ALONE,23606,51.32631762045573,1,won
1978-07-08,GE-05,Pulau Pinang,P.043 Jelutong,2,WBJK6,Lee Him,BN,026-GERAKAN,GERAKAN,3,BN,19985,43.453209253783264,2,lost
1978-07-08,GE-05,Pulau Pinang,P.043 Jelutong,3,0TYVK,Yeap Gim Guan,SDP,044-SDP,SDP,0,ALONE,2401,5.220473125761002,3,lost_deposit
1978-07-08,GE-05,Perak,P.044 Gerik,1,ZS8NF,Mohamad Tajol Rosli Bin Mohd. Ghazali,BN,001-UMNO,UMNO,3,BN,9441,58.94362240119872,1,won
1978-07-08,GE-05,Perak,P.044 Gerik,2,HA334,Mohamad Bin Haji Junid,PAS,004-PAS,PAS,0,ALONE,3599,22.46987575700818,2,lost
1978-07-08,GE-05,Perak,P.044 Gerik,3,DWD0V,Fong Cheng Wee,DAP,021-DAP,DAP,0,ALONE,2977,18.586501841793098,3,lost
1978-07-08,GE-05,Perak,P.045 Larut,1,8RQ6D,Dato Sri Haji Kamaruddin Bin Haji Mat Isa,BN,001-UMNO,UMNO,3,BN,12009,71.00455271093242,1,won
1978-07-08,GE-05,Perak,P.045 Larut,2,191SC,Ustaz Abdul Wahab Bin Haji Md. Noor,PAS,004-PAS,PAS,0,ALONE,4904,28.995447289067585,2,lost
1978-07-08,GE-05,Perak,P.046 Parit Buntar,1,478XM,Idris Bin Abdul Rauf,BN,001-UMNO,UMNO,3,BN,12437,51.851079796547985,1,won
1978-07-08,GE-05,Perak,P.046 Parit Buntar,2,36YQR,Tan Hee Pau @ Tan Kee Pow,DAP,021-DAP,DAP,0,ALONE,9985,41.628449929125324,2,lost
1978-07-08,GE-05,Perak,P.046 Parit Buntar,3,6MMT1,Shaarani Bin Haji Mohamed,BEBAS,000-BEBAS,BEBAS,0,ALONE,1564,6.520470274326691,3,lost_deposit
1978-07-08,GE-05,Perak,P.047 Bagan Serai,1,B1KX7,Ramli Bin Omar,BN,001-UMNO,UMNO,3,BN,14442,59.237079573420836,1,won
1978-07-08,GE-05,Perak,P.047 Bagan Serai,2,A2AWA,Ibrahim Bin Hassan,PAS,004-PAS,PAS,0,ALONE,7295,29.92206726825267,2,lost
1978-07-08,GE-05,Perak,P.047 Bagan Serai,3,DG0YK,Abu Samah Bin Yahya,DAP,021-DAP,DAP,0,ALONE,2643,10.840853158326496,3,lost_deposit
1978-07-08,GE-05,Perak,P.048 Sungai Siput,1,HK14R,S. Samy Vellu,BN,002-MIC,MIC,3,BN,12930,62.406486799555964,1,won
1978-07-08,GE-05,Perak,P.048 Sungai Siput,2,50C6Z,Ngan Siong Hing @ Ngan Siong Eng,DAP,021-DAP,DAP,0,ALONE,7789,37.593513200444036,2,lost
1978-07-08,GE-05,Perak,P.049 Taiping,1,Z9SDW,Leong Khee Seong,BN,026-GERAKAN,GERAKAN,3,BN,20915,57.20733041575492,1,won
1978-07-08,GE-05,Perak,P.049 Taiping,2,2QFG5,Loh Poh Seng,DAP,021-DAP,DAP,0,ALONE,12893,35.265317286652085,2,lost
1978-07-08,GE-05,Perak,P.049 Taiping,3,GXQ0W,Abdul Samad Bin Hussin,PAS,004-PAS,PAS,0,ALONE,2752,7.527352297592997,3,lost_deposit
1978-07-08,GE-05,Perak,P.050 Matang,1,9JVMQ,Hashim Bin Ghazali,BN,001-UMNO,UMNO,3,BN,14706,61.93564690026954,1,won
1978-07-08,GE-05,Perak,P.050 Matang,2,MBD35,Jamaluddin Bin Yeop Hamzah,DAP,021-DAP,DAP,0,ALONE,4973,20.944238544474395,2,lost
1978-07-08,GE-05,Perak,P.050 Matang,3,QS35E,Dr Md. Dali Bin Main @ Dali Bin Main,PAS,004-PAS,PAS,0,ALONE,4065,17.120114555256063,3,lost
1978-07-08,GE-05,Perak,P.051 Padang Rengas,1,V6S7Q,Umar Bin Haji Ismail,BN,001-UMNO,UMNO,3,BN,11839,65.96645678943555,1,won
1978-07-08,GE-05,Perak,P.051 Padang Rengas,2,YMFA0,Zabidin Bin Alang Othman,PAS,004-PAS,PAS,0,ALONE,6108,34.03354321056444,2,lost
1978-07-08,GE-05,Perak,P.052 Kuala Kangsar,1,225C9,Yong Fatimah Binti Md. Razali,BN,001-UMNO,UMNO,3,BN,9059,52.549451824351756,1,won
1978-07-08,GE-05,Perak,P.052 Kuala Kangsar,2,Y502D,Kok Kean Fatt @ Chin Ken Fatt,DAP,021-DAP,DAP,0,ALONE,4261,24.717210975114565,2,lost
1978-07-08,GE-05,Perak,P.052 Kuala Kangsar,3,7KXTY,Baharuddin Haji Abd. Latif,PAS,004-PAS,PAS,0,ALONE,3919,22.733337200533672,3,lost
1978-07-08,GE-05,Perak,P.053 Kinta,1,5FVEJ,Yang Choong Fu @ Yeoh Teong Hu,BN,003-MCA,MCA,3,BN,21221,48.84904009944294,1,won
1978-07-08,GE-05,Perak,P.053 Kinta,2,RD192,Farn Seong Than,DAP,021-DAP,DAP,0,ALONE,19014,43.76870309838405,2,lost
1978-07-08,GE-05,Perak,P.053 Kinta,3,86V35,Samsudin Bin Harun,PAS,004-PAS,PAS,0,ALONE,3207,7.382256802173012,3,lost_deposit
1978-07-08,GE-05,Perak,P.054 Ipoh,1,S1NCT,Lim Cho Hock,DAP,021-DAP,DAP,0,ALONE,30680,63.3217064663268,1,won
1978-07-08,GE-05,Perak,P.054 Ipoh,2,8XHGV,Kuan Peng Soon @ Kuan Peng Ching,BN,003-MCA,MCA,3,BN,17771,36.6782935336732,2,lost
1978-07-08,GE-05,Perak,P.055 Menglembu,1,N0Q71,P. Patto,DAP,021-DAP,DAP,0,ALONE,29573,63.76789718820079,1,won
1978-07-08,GE-05,Perak,P.055 Menglembu,2,CB7K4,Lee Chan Fai @ Lee Soon Heng,BN,003-MCA,MCA,3,BN,16803,36.23210281179921,2,lost
1978-07-08,GE-05,Perak,P.056 Beruas,1,FRXND,Ting Cheek Moy @ Ting Chek Ming,DAP,021-DAP,DAP,0,ALONE,9611,46.88750121963118,1,won
1978-07-08,GE-05,Perak,P.056 Beruas,2,7X71D,Su Liang Yu,BN,006-PPP,PPP,3,BN,9204,44.90194165284418,2,lost
1978-07-08,GE-05,Perak,P.056 Beruas,3,K6KQP,Zulkiflie Bin Alias,PAS,004-PAS,PAS,0,ALONE,1683,8.210557127524638,3,lost_deposit
1978-07-08,GE-05,Perak,P.057 Parit,1,JQ4G3,Mohd. Bakri Bin Abdul Rais,BN,001-UMNO,UMNO,3,BN,12268,50.56258500597618,1,won
1978-07-08,GE-05,Perak,P.057 Parit,2,PM9SZ,Abas Bin Mat Said,DAP,021-DAP,DAP,0,ALONE,6658,27.44095948563657,2,lost
1978-07-08,GE-05,Perak,P.057 Parit,3,W7SDQ,Zakaria Bin Md. Dehor,PAS,004-PAS,PAS,0,ALONE,5337,21.996455508387257,3,lost
1978-07-08,GE-05,Perak,P.058 Batu Gajah,1,D83RC,Chian Heng Kai @ Chin Soo Ha,DAP,021-DAP,DAP,0,ALONE,18752,60.05829036287352,1,won
1978-07-08,GE-05,Perak,P.058 Batu Gajah,2,T1ZW8,Chan Kit Chee,BN,003-MCA,MCA,3,BN,12471,39.94170963712648,2,lost
1978-07-08,GE-05,Perak,P.059 Batang Padang,1,SJGMN,Azharul Abidin Bin Haji Abdul Rahim,BN,001-UMNO,UMNO,3,BN,11911,61.147902869757175,1,won
1978-07-08,GE-05,Perak,P.059 Batang Padang,2,644DF,Loh Jee Mee,DAP,021-DAP,DAP,0,ALONE,7568,38.852097130242825,2,lost
1978-07-08,GE-05,Perak,P.060 Lumut,1,J6988,Richard Ho Ung Hun,BN,003-MCA,MCA,3,BN,15021,58.63455382933874,1,won
1978-07-08,GE-05,Perak,P.060 Lumut,2,XFNYH,Tin Siek Ho @ Ting Sea Leong,DAP,021-DAP,DAP,0,ALONE,9396,36.677336247950656,2,lost
1978-07-08,GE-05,Perak,P.060 Lumut,3,0XC0T,Abdul Hanan Bin Md. Bakri,PAS,004-PAS,PAS,0,ALONE,1201,4.688109922710594,3,lost_deposit
1978-07-08,GE-05,Perak,P.061 Hilir Perak,1,4B233,Kamaluddin Bin Maamor,BN,001-UMNO,UMNO,3,BN,13643,64.06668231979337,1,won
1978-07-08,GE-05,Perak,P.061 Hilir Perak,2,7RR5C,Abdul Kader Bin Kahar,PAS,004-PAS,PAS,0,ALONE,4817,22.620333411598967,2,lost
1978-07-08,GE-05,Perak,P.061 Hilir Perak,3,B6E7N,Zainal Abidin Bin Adnan,DAP,021-DAP,DAP,0,ALONE,2493,11.706973467950222,3,lost_deposit
1978-07-08,GE-05,Perak,P.061 Hilir Perak,4,NCD95,Abdul Latif Nasain,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,342,1.6060108006574314,4,lost_deposit
1978-07-08,GE-05,Perak,P.062 Telok Anson,1,3VJVG,Au How Cheong @ Haw Hew Kheong,BN,026-GERAKAN,GERAKAN,3,BN,12773,50.4442952490028,1,won
1978-07-08,GE-05,Perak,P.062 Telok Anson,2,DKSTG,Chan Fu King,DAP,021-DAP,DAP,0,ALONE,11380,44.94293274357253,2,lost
1978-07-08,GE-05,Perak,P.062 Telok Anson,3,NBQ91,Mohamad Bin Ngah,PAS,004-PAS,PAS,0,ALONE,1168,4.612772007424668,3,lost_deposit
1978-07-08,GE-05,Perak,P.063 Tanjong Malim,1,798XS,Mak Hon Kam @ Mak Hoon Ting,BN,003-MCA,MCA,3,BN,15805,68.18672073859959,1,won
1978-07-08,GE-05,Perak,P.063 Tanjong Malim,2,EM49Y,Zakaria Bin A. Manaf,DAP,021-DAP,DAP,0,ALONE,7374,31.813279261400407,2,lost
1978-07-08,GE-05,Perak,P.064 Bagan Datok,1,WPJBM,Haji Hassan Adli Bin Haji Arshad,BN,000-BEBAS,BEBAS,3,BN,16894,76.71767857953772,1,won
1978-07-08,GE-05,Perak,P.064 Bagan Datok,2,J1TC7,Abdullah Bin Basiran,PAS,004-PAS,PAS,0,ALONE,2600,11.806911584396712,2,lost_deposit
1978-07-08,GE-05,Perak,P.064 Bagan Datok,3,1922Y,Thee Ah Kow @ Thee You Min,DAP,021-DAP,DAP,0,ALONE,2527,11.475409836065573,3,lost_deposit
1978-07-08,GE-05,Pahang,P.065 Lipis,1,E4N2B,Tan Sri Muhammad Ghazali Shafie,BN,001-UMNO,UMNO,3,BN,14778,69.91531437763165,1,won
1978-07-08,GE-05,Pahang,P.065 Lipis,2,6FFMA,Kasim Bin Yahya,PAS,004-PAS,PAS,0,ALONE,3199,15.134598098121776,2,lost
1978-07-08,GE-05,Pahang,P.065 Lipis,3,31SJ1,Wan Abdul Rahman Bin Wan Ibrahim,BEBAS,000-BEBAS,BEBAS,0,ALONE,3160,14.950087524246584,3,lost
1978-07-08,GE-05,Pahang,P.066 Jerantut,1,PR2NW,Dato Shariff Ahmad,BN,001-UMNO,UMNO,3,BN,14052,65.50743555079018,1,won
1978-07-08,GE-05,Pahang,P.066 Jerantut,2,BJF52,Solahuddin Bin Mohd. Ali,PAS,004-PAS,PAS,0,ALONE,7399,34.49256444920983,2,lost
1978-07-08,GE-05,Pahang,P.067 Kuantan,1,HJB4M,Md. Ali Bin M. Sharif,BN,001-UMNO,UMNO,3,BN,16568,60.09648518263266,1,won
1978-07-08,GE-05,Pahang,P.067 Kuantan,2,YR85X,Dzukifli Ismail,PSRM,009-PSRM,PSRM,0,ALONE,6441,23.363197794624398,2,lost
1978-07-08,GE-05,Pahang,P.067 Kuantan,3,6CCEZ,Jaafar Hussin,DAP,021-DAP,DAP,0,ALONE,2659,9.644891000761726,3,lost_deposit
1978-07-08,GE-05,Pahang,P.067 Kuantan,4,NFGEG,Zabidin Bin Rahmat,PAS,004-PAS,PAS,0,ALONE,1901,6.89542602198121,4,lost_deposit
1978-07-08,GE-05,Pahang,P.068 Raub,1,RX6GS,Tan Koon Swan,BN,003-MCA,MCA,3,BN,11411,56.156496062992126,1,won
1978-07-08,GE-05,Pahang,P.068 Raub,2,WAWK2,Wan Sai Kai,DAP,021-DAP,DAP,0,ALONE,5447,26.806102362204726,2,lost
1978-07-08,GE-05,Pahang,P.068 Raub,3,2CFE5,Raja Puji Bin Tengku Abdul Hamid,PAS,004-PAS,PAS,0,ALONE,3462,17.037401574803148,3,lost
1978-07-08,GE-05,Pahang,P.069 Maran,1,Z93DR,Hishamuddin Bin Haji Yahaya,BN,001-UMNO,UMNO,3,BN,17549,71.03995466137715,1,won
1978-07-08,GE-05,Pahang,P.069 Maran,2,ZRJNB,Mohamed Hashim Bin Hassan,PAS,004-PAS,PAS,0,ALONE,5930,24.005181556895923,2,lost
1978-07-08,GE-05,Pahang,P.069 Maran,3,368QM,Hamzah Ishak,BEBAS,000-BEBAS,BEBAS,0,ALONE,1224,4.954863781726916,3,lost_deposit
1978-07-08,GE-05,Pahang,P.070 Bentong,1,A7TKR,Chan Siang Sun,BN,003-MCA,MCA,3,BN,16606,66.81419489820553,1,won
1978-07-08,GE-05,Pahang,P.070 Bentong,2,6KYSX,Lip Tuck Chee,DAP,021-DAP,DAP,0,ALONE,8248,33.18580510179448,2,lost
1978-07-08,GE-05,Pahang,P.071 Pekan,1,A1MW6,Datuk Mohd. Najib Bin Tun Haji Abdul Razak,BN,001-UMNO,UMNO,3,BN,13876,76.16224820242604,1,won
1978-07-08,GE-05,Pahang,P.071 Pekan,2,KGXSJ,Mohd. Rusdi Bin Arif,PAS,004-PAS,PAS,0,ALONE,4343,23.83775179757396,2,lost
1978-07-08,GE-05,Pahang,P.072 Temerloh,1,QWW1B,Dato' Hamzah Bin Dato' Abu Samah,BN,001-UMNO,UMNO,3,BN,18753,70.30178069353326,1,won
1978-07-08,GE-05,Pahang,P.072 Temerloh,2,DFAYF,Ahmad Bin Sulaiman,PAS,004-PAS,PAS,0,ALONE,7922,29.69821930646673,2,lost
1978-07-08,GE-05,Selangor,P.073 Sabak Bernam,1,3GJSG,Jamaluddin Bin Haji Suhaimi,BN,001-UMNO,UMNO,3,BN,12618,68.40507427084462,1,won
1978-07-08,GE-05,Selangor,P.073 Sabak Bernam,2,6Y8VS,Shaarani Bin Johari,PAS,004-PAS,PAS,0,ALONE,5828,31.59492572915537,2,lost
1978-07-08,GE-05,Selangor,P.074 Tanjong Karang,1,GX10R,Abdul Shukur Bin Haji Siraf,BN,001-UMNO,UMNO,3,BN,13413,64.80962504831852,1,won
1978-07-08,GE-05,Selangor,P.074 Tanjong Karang,2,C1K7T,Haji Abdul Hakim Bin Abdullah,PAS,004-PAS,PAS,0,ALONE,7283,35.190374951681484,2,lost
1978-07-08,GE-05,Selangor,P.075 Ulu Selangor,1,EQX5V,Michael Chen Wing Sum,BN,003-MCA,MCA,3,BN,17670,70.2724199642076,1,won
1978-07-08,GE-05,Selangor,P.075 Ulu Selangor,2,G2HQ5,Leong Chin Hoe,DAP,021-DAP,DAP,0,ALONE,4868,19.359713660767547,2,lost
1978-07-08,GE-05,Selangor,P.075 Ulu Selangor,3,MAQ31,Yussof Bin Ahmad,PAS,004-PAS,PAS,0,ALONE,2607,10.367866375024857,3,lost_deposit
1978-07-08,GE-05,Selangor,P.076 Kuala Selangor,1,QRD5A,Abu Hassan Bin Haji Omar,BN,001-UMNO,UMNO,3,BN,16598,70.79547878012369,1,won
1978-07-08,GE-05,Selangor,P.076 Kuala Selangor,2,V637K,Haji Noorhadi,PAS,004-PAS,PAS,0,ALONE,3590,15.312433354659843,2,lost
1978-07-08,GE-05,Selangor,P.076 Kuala Selangor,3,YKS9W,Supian Bin Sirman,BEBAS,000-BEBAS,BEBAS,0,ALONE,3257,13.892087865216466,3,lost
1978-07-08,GE-05,Selangor,P.077 Selayang,1,21FC5,Rafidah Aziz,BN,001-UMNO,UMNO,3,BN,38627,66.6476870783512,1,won
1978-07-08,GE-05,Selangor,P.077 Selayang,2,Y4A29,Zainal Rampak,DAP,021-DAP,DAP,0,ALONE,17357,29.94806494470038,2,lost
1978-07-08,GE-05,Selangor,P.077 Selayang,3,SHTMH,Zainuddin Karim,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,1973,3.4042479769484277,3,lost_deposit
1978-07-08,GE-05,Selangor,P.078 Ulu Langat,1,5F5EE,Chow Poh Kheng,BN,003-MCA,MCA,3,BN,12539,44.851021211145685,1,won
1978-07-08,GE-05,Selangor,P.078 Ulu Langat,2,8WVGQ,Ong Kwai Leng,DAP,021-DAP,DAP,0,ALONE,11598,41.48513789033158,2,lost
1978-07-08,GE-05,Selangor,P.078 Ulu Langat,3,CAHK0,Zainal Abidin Bin Mohd. Sidek,PAS,004-PAS,PAS,0,ALONE,2212,7.912150803018922,3,lost_deposit
1978-07-08,GE-05,Selangor,P.078 Ulu Langat,4,GMRNP,Datuk Kampo Radjo,PSRM,009-PSRM,PSRM,0,ALONE,902,3.226383374467933,4,lost_deposit
