date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2016-05-07,SE-11,Sarawak,N.70 Samalaju,2,10846,Majang Anak Renggi,BN,080-PRS-SWK,PRS,3,BN,5456,61.33783024170882,1,won
2016-05-07,SE-11,Sarawak,N.70 Samalaju,3,10847,Zharudin,PAS,004-PAS,PAS,0,ALONE,447,5.025295109612141,3,lost_deposit
2016-05-07,SE-11,Sarawak,N.71 Bekenu,1,8875,Rosey  Yunus,BN,000-BEBAS,BEBAS,3,BN,6009,71.68078253608493,1,won
2016-05-07,SE-11,Sarawak,N.71 Bekenu,2,10848,Bill Kayong,PKR,078-PKR,PKR,8,PH,1220,14.553262555171179,2,lost
2016-05-07,SE-11,Sarawak,N.71 Bekenu,3,10849,Austin Sigi Anak Melu,BEBAS,000-BEBAS,BEBAS,0,ALONE,589,7.026124299176906,3,lost_deposit
2016-05-07,SE-11,Sarawak,N.71 Bekenu,4,10850,Jou @ Peter Anak Jelin,BEBAS,000-BEBAS,BEBAS,0,ALONE,565,6.739830609566981,4,lost_deposit
2016-05-07,SE-11,Sarawak,N.72 Lambir,1,10851,Arif Paijo,PAS,004-PAS,PAS,0,ALONE,829,7.5860175695461205,3,lost_deposit
2016-05-07,SE-11,Sarawak,N.72 Lambir,2,9698,Ripin Lamat,BN,029-PBB,PBB,3,BN,7503,68.65849194729137,1,won
2016-05-07,SE-11,Sarawak,N.72 Lambir,3,7255,Mohdar Ismail,PKR,078-PKR,PKR,8,PH,2596,23.755490483162518,2,lost
2016-05-07,SE-11,Sarawak,N.73 Piasau,1,9967,Sebastian Ting Chiew Yew,BN,013-SUPP,SUPP,3,BN,7799,57.83034257748777,1,won
2016-05-07,SE-11,Sarawak,N.73 Piasau,2,9701,Alan Ling Sie Kiong,DAP,021-DAP,DAP,8,PH,5687,42.16965742251224,2,lost
2016-05-07,SE-11,Sarawak,N.74 Pujut,1,10852,Jofri Jaraiee,PAS,004-PAS,PAS,0,ALONE,513,3.030661074023749,3,lost_deposit
2016-05-07,SE-11,Sarawak,N.74 Pujut,2,10853,Hii King Chiong,BN,000-BEBAS,BEBAS,3,BN,7140,42.1811307378744,2,lost
2016-05-07,SE-11,Sarawak,N.74 Pujut,3,8878,Fong Pau Teck,BEBAS,000-BEBAS,BEBAS,0,ALONE,375,2.215395521947185,4,lost_deposit
2016-05-07,SE-11,Sarawak,N.74 Pujut,4,10854,Dr Ting Tiong Choon,DAP,021-DAP,DAP,8,PH,8899,52.57281266615467,1,won
2016-05-07,SE-11,Sarawak,N.75 Senadin,1,10855,Philemon Anak John Edan,PBDS,049-PBDSB,PBDSB,0,ALONE,329,1.811973343614033,3,lost_deposit
2016-05-07,SE-11,Sarawak,N.75 Senadin,2,9970,Dr Bob Baru Langub,DAP,021-DAP,DAP,8,PH,7145,39.35121440766646,2,lost
2016-05-07,SE-11,Sarawak,N.75 Senadin,3,7260,Datuk Lee Kim Shin,BN,013-SUPP,SUPP,3,BN,10683,58.836812248719504,1,won
2016-05-07,SE-11,Sarawak,N.76 Marudi,1,10856,Datu Dr. Penguang Manggil,BN,077-SPDP,SPDP,3,BN,5493,56.892801657172456,1,won
2016-05-07,SE-11,Sarawak,N.76 Marudi,2,10857,Louis Jalong,BEBAS,000-BEBAS,BEBAS,0,ALONE,56,0.5800103573278095,3,lost_deposit
2016-05-07,SE-11,Sarawak,N.76 Marudi,3,10858,Elia Bit,PKR,078-PKR,PKR,8,PH,4106,42.527187985499744,2,lost
2016-05-07,SE-11,Sarawak,N.77 Telang Usan,1,9704,Dennis Ngau,BN,029-PBB,PBB,3,BN,3231,51.326449563145346,1,won
2016-05-07,SE-11,Sarawak,N.77 Telang Usan,2,9969,Roland Engan,PKR,078-PKR,PKR,8,PH,3064,48.67355043685465,2,lost
2016-05-07,SE-11,Sarawak,N.78 Mulu,1,10859,Dr Roland Dom Mattu,BEBAS,000-BEBAS,BEBAS,0,ALONE,239,4.564553093964858,4,lost_deposit
2016-05-07,SE-11,Sarawak,N.78 Mulu,2,10860,Gerawat Gala,BN,000-BEBAS,BEBAS,3,BN,3198,61.07715813598167,1,won
2016-05-07,SE-11,Sarawak,N.78 Mulu,3,10861,Pauls Baya,PKR,078-PKR,PKR,8,PH,1490,28.456837280366692,2,lost
2016-05-07,SE-11,Sarawak,N.78 Mulu,4,9680,Paul Raja,DAP,021-DAP,DAP,8,PH,309,5.901451489686784,3,lost_deposit
2016-05-07,SE-11,Sarawak,N.79 Bukit Kota,1,8885,Dr Abdul Rahman Ismail,BN,029-PBB,PBB,3,BN,0,,1,won_uncontested
2016-05-07,SE-11,Sarawak,N.80 Batu Danau,1,8887,Paulus Palu Gumbang,BN,000-BEBAS,BEBAS,3,BN,4366,75.36682202658382,1,won
2016-05-07,SE-11,Sarawak,N.80 Batu Danau,2,10862,Ali Adap,BEBAS,000-BEBAS,BEBAS,0,ALONE,1427,24.633177973416192,2,lost
2016-05-07,SE-11,Sarawak,N.81 Ba'kelalan,1,6481,Baru Bian,PKR,078-PKR,PKR,8,PH,2858,55.19505600617999,1,won
2016-05-07,SE-11,Sarawak,N.81 Ba'kelalan,2,9709,Willie Liau,BN,077-SPDP,SPDP,3,BN,2320,44.804943993820004,2,lost
2016-05-07,SE-11,Sarawak,N.82 Bukit Sari,1,5719,Awang Tengah Bin Ali Hasan,BN,029-PBB,PBB,3,BN,0,,1,won_uncontested
2021-12-18,SE-12,Sarawak,N.01 Opar,1,12557,Bayang Ak Teron,SEDAR,111-SEDAR,SEDAR,0,ALONE,160,2.0452511824108397,6,lost_deposit
2021-12-18,SE-12,Sarawak,N.01 Opar,2,12558,Billy Anak Sujang,GPS,013-SUPP,SUPP,13,GPS,3659,46.77233797775789,1,won
2021-12-18,SE-12,Sarawak,N.01 Opar,3,7976,Ranum Anak Mina,PSB,099-PSB,PSB,0,ALONE,1970,25.182155183433462,2,lost
2021-12-18,SE-12,Sarawak,N.01 Opar,4,12559,Meneng Anak Biris,PKR,078-PKR,PKR,8,PH,327,4.179982104052153,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.01 Opar,5,12560,Freedy Anak Misid,PBK,097-PBK,PBK,0,ALONE,1487,19.008053176530744,3,lost
2021-12-18,SE-12,Sarawak,N.01 Opar,6,12561,Cikgu Saini Anak Kakong,PBDSB,049-PBDSB,PBDSB,17,GASAK,220,2.812220375814905,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.02 Tasik Biru,1,12562,Paul Shanon Kenbell Barin,PBK,097-PBK,PBK,0,ALONE,2113,17.941750870340496,2,lost
2021-12-18,SE-12,Sarawak,N.02 Tasik Biru,2,7537,Dr Tiki Anak Lafe,PSB,099-PSB,PSB,0,ALONE,1980,16.81243100959497,3,lost
2021-12-18,SE-12,Sarawak,N.02 Tasik Biru,3,10735,Dato Henry Harry Jinep,GPS,077-PDP,PDP,13,GPS,6325,53.70637683620616,1,won
2021-12-18,SE-12,Sarawak,N.02 Tasik Biru,4,12563,Granda Anak Aing,DAP,021-DAP,DAP,8,PH,1359,11.539441283858368,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.03 Tanjong Datu,1,12564,Azizul Annuar Bin Adenan,GPS,029-PBB,PBB,13,GPS,5423,79.38808373590982,1,won
2021-12-18,SE-12,Sarawak,N.03 Tanjong Datu,2,12565,Cikgu Talip,BEBAS,000-BEBAS,BEBAS,0,ALONE,261,3.820816864295125,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.03 Tanjong Datu,3,12566,Jery'In Bin Fauzi,PSB,099-PSB,PSB,0,ALONE,921,13.482652613087396,2,lost
2021-12-18,SE-12,Sarawak,N.03 Tanjong Datu,4,12567,Goem Anak Pijar,PBK,097-PBK,PBK,0,ALONE,226,3.3084467867076564,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.04 Pantai Damai,1,7981,Dr Abdul Rahman Bin Junaidi,GPS,029-PBB,PBB,13,GPS,10699,82.19251747714527,1,won
2021-12-18,SE-12,Sarawak,N.04 Pantai Damai,2,12568,Mahmud Bin Sabli,PSB,099-PSB,PSB,0,ALONE,2318,17.807482522854727,2,lost
2021-12-18,SE-12,Sarawak,N.05 Demak Laut,1,9608,Dr. Hazland B. Abg. Hipni,GPS,029-PBB,PBB,13,GPS,7636,78.24572189773542,1,won
2021-12-18,SE-12,Sarawak,N.05 Demak Laut,2,12569,Jen Peli,AMANAH,046-AMANAH,AMANAH,8,PH,212,2.172353724766882,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.05 Demak Laut,3,12570,Khairul Bin Ahmat,BEBAS,000-BEBAS,BEBAS,0,ALONE,674,6.906445332513577,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.05 Demak Laut,4,12571,Yatika Binti Jelani,PSB,099-PSB,PSB,0,ALONE,1237,12.675479044984117,2,lost
2021-12-18,SE-12,Sarawak,N.06 Tupong,1,10740,Fazzrudin Bin Abdul Rahman,GPS,029-PBB,PBB,13,GPS,12544,85.24634726469588,1,won
2021-12-18,SE-12,Sarawak,N.06 Tupong,2,12572,Chan Haong Yen,PBK,097-PBK,PBK,0,ALONE,836,5.681277607883112,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.06 Tupong,3,9610,Ahmad Nazib Bin Johari,PKR,078-PKR,PKR,8,PH,1335,9.072375127421,2,lost_deposit
2021-12-18,SE-12,Sarawak,N.07 Samariang,1,8828,Sharifah Hasidah Bt Sayeed Aman Ghazali,GPS,029-PBB,PBB,13,GPS,11354,87.60802469135803,1,won
2021-12-18,SE-12,Sarawak,N.07 Samariang,2,8033,Abang Halil,AMANAH,046-AMANAH,AMANAH,8,PH,1071,8.26388888888889,2,lost_deposit
2021-12-18,SE-12,Sarawak,N.07 Samariang,3,12573,Othman Bin Abdillah,SEDAR,111-SEDAR,SEDAR,0,ALONE,535,4.128086419753087,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.08 Satok,1,12574,Ibrahim Baki,GPS,029-PBB,PBB,13,GPS,6991,83.5844093735055,1,won
2021-12-18,SE-12,Sarawak,N.08 Satok,2,12575,Awang Badele,PBK,097-PBK,PBK,0,ALONE,415,4.961740793878526,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.08 Satok,3,12576,Dr Haji Irwan,PKR,078-PKR,PKR,8,PH,958,11.453849832615973,2,lost_deposit
2021-12-18,SE-12,Sarawak,N.09 Padungan,1,12577,Raymond Thong Ee Yu,PBK,097-PBK,PBK,0,ALONE,930,10.00322684737012,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.09 Padungan,2,7539,Chong Chieng Jen,DAP,021-DAP,DAP,8,PH,4686,50.403355921264925,1,won
2021-12-18,SE-12,Sarawak,N.09 Padungan,3,10746,Lina Soo,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,193,2.0759384747768097,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.09 Padungan,4,12578,Wee Hong Seng,GPS,013-SUPP,SUPP,13,GPS,3488,37.51747875658815,2,lost
2021-12-18,SE-12,Sarawak,N.10 Pending,1,10743,Teo Kuang Kim,PBK,097-PBK,PBK,0,ALONE,978,7.595526561043803,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.10 Pending,2,12579,Tan Kay Hok,PSB,099-PSB,PSB,0,ALONE,1858,14.42994718856788,3,lost
2021-12-18,SE-12,Sarawak,N.10 Pending,3,12580,Chan Chee Hiong,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,204,1.5843429636533086,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.10 Pending,4,8830,Violet Yong Wui Wui,DAP,021-DAP,DAP,8,PH,5188,40.29201615408512,1,won
2021-12-18,SE-12,Sarawak,N.10 Pending,5,10745,Milton Foo Tiang Wee,GPS,013-SUPP,SUPP,13,GPS,4648,36.09816713264989,2,lost
2021-12-18,SE-12,Sarawak,N.11 Batu Lintang,1,9614,Sih Hua Tong,GPS,013-SUPP,SUPP,13,GPS,4327,35.10180903707309,2,lost
2021-12-18,SE-12,Sarawak,N.11 Batu Lintang,2,6003,See Chee How,PSB,099-PSB,PSB,0,ALONE,4420,35.856250507017116,1,won
2021-12-18,SE-12,Sarawak,N.11 Batu Lintang,3,7540,Voon Lee Shan,PBK,097-PBK,PBK,0,ALONE,1570,12.736269976474407,4,lost
2021-12-18,SE-12,Sarawak,N.11 Batu Lintang,4,12581,Leong Shaow Tung,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,187,1.5169952137584164,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.11 Batu Lintang,5,12582,Cherishe Ng Phuay Hui,PKR,078-PKR,PKR,8,PH,1823,14.78867526567697,3,lost
2021-12-18,SE-12,Sarawak,N.12 Kota Sentosa,1,12583,Tan Kok Chiang,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,215,1.5941276785052274,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.12 Kota Sentosa,2,12584,Lau Pang Heng,PSB,099-PSB,PSB,0,ALONE,2328,17.261066211907764,3,lost
2021-12-18,SE-12,Sarawak,N.12 Kota Sentosa,3,10747,Yap Yau Sin,GPS,013-SUPP,SUPP,13,GPS,5806,43.04886186698302,1,won
2021-12-18,SE-12,Sarawak,N.12 Kota Sentosa,4,12585,Michael Kong Feng Nian,DAP,021-DAP,DAP,8,PH,4123,30.57017869059094,2,lost
2021-12-18,SE-12,Sarawak,N.12 Kota Sentosa,5,12586,Lue Cheng Hing,PBK,097-PBK,PBK,0,ALONE,1015,7.52576555201305,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.13 Batu Kitang,1,10751,Lo Khere Chiang,GPS,013-SUPP,SUPP,13,GPS,6307,57.661364051929056,1,won
2021-12-18,SE-12,Sarawak,N.13 Batu Kitang,2,12587,Wong Tun Teck,PBK,097-PBK,PBK,0,ALONE,675,6.171146461876028,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.13 Batu Kitang,3,10752,Abdul Aziz Isa,DAP,021-DAP,DAP,8,PH,2144,19.601389650758822,2,lost
2021-12-18,SE-12,Sarawak,N.13 Batu Kitang,4,10753,Liu Thian Leong,PSB,099-PSB,PSB,0,ALONE,1812,16.566099835436095,3,lost
2021-12-18,SE-12,Sarawak,N.14 Batu Kawah,1,8878,Fong Pau Teck,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,133,1.1928251121076232,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.14 Batu Kawah,2,9613,Dr. Sim Kui Hian,GPS,013-SUPP,SUPP,13,GPS,7827,70.19730941704036,1,won
2021-12-18,SE-12,Sarawak,N.14 Batu Kawah,3,12588,Chai Kueh Khun,PBK,097-PBK,PBK,0,ALONE,756,6.780269058295964,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.14 Batu Kawah,4,11140,Kelvin Yii Lee Wuen,DAP,021-DAP,DAP,8,PH,2434,21.829596412556054,2,lost
2021-12-18,SE-12,Sarawak,N.15 Asajaya,1,7989,Abd Karim Rahman Hamzah,GPS,029-PBB,PBB,13,GPS,6380,70.04061916785597,1,won
2021-12-18,SE-12,Sarawak,N.15 Asajaya,2,12589,Ishak Bin Buji,PSB,099-PSB,PSB,0,ALONE,1849,20.298605774508726,2,lost
2021-12-18,SE-12,Sarawak,N.15 Asajaya,3,12590,Mahmud Bin Epah,PKR,078-PKR,PKR,8,PH,721,7.9152486551762,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.15 Asajaya,4,12591,Mohamad Hamdeen Bin Saharuddin,PBK,097-PBK,PBK,0,ALONE,159,1.7455264024591064,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.16 Muara Tuang,1,10755,Dato' Idris Buang,GPS,029-PBB,PBB,13,GPS,8435,63.62676321943125,1,won
2021-12-18,SE-12,Sarawak,N.16 Muara Tuang,2,12592,Ismawi Bin Muhammad,BEBAS,000-BEBAS,BEBAS,0,ALONE,2198,16.579920042241834,2,lost
2021-12-18,SE-12,Sarawak,N.16 Muara Tuang,3,12593,Hipni Bin Sulaiman,SEDAR,111-SEDAR,SEDAR,0,ALONE,357,2.692916949536094,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.16 Muara Tuang,4,12594,Hj. Daud Eali,AMANAH,046-AMANAH,AMANAH,8,PH,239,1.80282115108999,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.16 Muara Tuang,5,12595,Sigandam Bin Sulaiman,PBK,097-PBK,PBK,0,ALONE,190,1.433205099192879,6,lost_deposit
2021-12-18,SE-12,Sarawak,N.16 Muara Tuang,6,9664,Yakup Bin Khalid,PSB,099-PSB,PSB,0,ALONE,1838,13.864373538507957,3,lost
2021-12-18,SE-12,Sarawak,N.17 Stakan,1,12596,Hamzah Bin Brahim,GPS,029-PBB,PBB,13,GPS,7854,72.4538745387454,1,won
2021-12-18,SE-12,Sarawak,N.17 Stakan,2,12597,George Young Si Ricord Junior,PSB,099-PSB,PSB,0,ALONE,2047,18.883763837638377,2,lost
2021-12-18,SE-12,Sarawak,N.17 Stakan,3,10757,Leslie Ting Xiang Zhi,DAP,021-DAP,DAP,8,PH,524,4.833948339483395,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.17 Stakan,4,12598,Atet Anak Dego,PBK,097-PBK,PBK,0,ALONE,415,3.8284132841328415,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.18 Serembu,1,10758,Buln Ribos,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,92,1.3045944412932502,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.18 Serembu,2,12599,Jecky Anak Misieng,PBK,097-PBK,PBK,0,ALONE,257,3.6443562110039704,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.18 Serembu,3,10760,Miro Anak Simuh,GPS,029-PBB,PBB,13,GPS,4068,57.68576290414067,1,won
2021-12-18,SE-12,Sarawak,N.18 Serembu,4,12600,Michael Saweng,PKR,078-PKR,PKR,8,PH,217,3.0771412365286444,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.18 Serembu,5,12601,Iana Anak Akam,PSB,099-PSB,PSB,0,ALONE,2418,34.288145207033466,2,lost
2021-12-18,SE-12,Sarawak,N.19 Mambong,1,10762,Sanjan Anak Daik,PSB,099-PSB,PSB,0,ALONE,2794,24.773896080865402,2,lost
2021-12-18,SE-12,Sarawak,N.19 Mambong,2,7215,Jerip Anak Susil,GPS,029-PBB,PBB,13,GPS,5865,52.003901400957616,1,won
2021-12-18,SE-12,Sarawak,N.19 Mambong,3,12602,Chang Hon Hiung,DAP,021-DAP,DAP,8,PH,1517,13.450966483419046,3,lost
2021-12-18,SE-12,Sarawak,N.19 Mambong,4,12603,Chong Siew Hung,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,144,1.2768221315836141,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.19 Mambong,5,12604,Joshua Roman,PBK,097-PBK,PBK,0,ALONE,958,8.494413903174323,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.20 Tarat,1,12605,Christo Anak Michael,PKR,078-PKR,PKR,8,PH,1445,13.394512421208752,3,lost
2021-12-18,SE-12,Sarawak,N.20 Tarat,2,12606,Dadi @ Tiap Anak Juul,PSB,099-PSB,PSB,0,ALONE,1492,13.830181683351872,2,lost
2021-12-18,SE-12,Sarawak,N.20 Tarat,3,12607,Edison Jamang,PBK,097-PBK,PBK,0,ALONE,1182,10.956618464961068,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.20 Tarat,4,12608,Bai @ Udin Anak Dungak,BEBAS,000-BEBAS,BEBAS,0,ALONE,169,1.5665554319614385,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.20 Tarat,5,7217,Roland Sagah,GPS,029-PBB,PBB,13,GPS,6500,60.252131998516866,1,won
2021-12-18,SE-12,Sarawak,N.21 Tebedu,1,11142,Senior Anak William Rade,PKR,078-PKR,PKR,8,PH,610,7.420021895146575,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.21 Tebedu,2,12609,Jonathan Lantik Ok,PBK,097-PBK,PBK,0,ALONE,614,7.468677776426226,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.21 Tebedu,3,12610,Dr. Simon Sinang @ Sinang Anak Bada,GPS,029-PBB,PBB,13,GPS,5082,61.81729716579491,1,won
2021-12-18,SE-12,Sarawak,N.21 Tebedu,4,12611,Roland Anak Bangu,BEBAS,000-BEBAS,BEBAS,0,ALONE,106,1.2893808539107166,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.21 Tebedu,5,12612,Cheyne Kambeng @ Raymond Achen,PSB,099-PSB,PSB,0,ALONE,1809,22.004622308721565,2,lost
2021-12-18,SE-12,Sarawak,N.22 Kedup,1,12613,Dr. Stephen Morgan Sungan,PBK,097-PBK,PBK,0,ALONE,745,9.113149847094801,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.22 Kedup,2,9627,Martin Ben,GPS,029-PBB,PBB,13,GPS,5178,63.339449541284395,1,won
2021-12-18,SE-12,Sarawak,N.22 Kedup,3,12614,Dominic Dado Anak Sagin,PSB,099-PSB,PSB,0,ALONE,1612,19.718654434250766,2,lost
2021-12-18,SE-12,Sarawak,N.22 Kedup,4,12615,Learry Anak Jabul,DAP,021-DAP,DAP,8,PH,640,7.82874617737003,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.23 Bukit Semuja,1,12616,Brolin Nicholsion,DAP,021-DAP,DAP,8,PH,777,8.905444126074498,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.23 Bukit Semuja,2,10766,John Anak Ilus,GPS,029-PBB,PBB,13,GPS,6113,70.06303724928367,1,won
2021-12-18,SE-12,Sarawak,N.23 Bukit Semuja,3,9952,Edward Andrew Luwak,PBK,097-PBK,PBK,0,ALONE,427,4.893982808022923,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.23 Bukit Semuja,4,12617,Elsiy A/K Tingang,PSB,099-PSB,PSB,0,ALONE,1408,16.13753581661891,2,lost
2021-12-18,SE-12,Sarawak,N.24 Sadong Jaya,1,9629,Ir. Aidel Bin Lariwoo,GPS,029-PBB,PBB,13,GPS,4333,82.9599846831323,1,won
2021-12-18,SE-12,Sarawak,N.24 Sadong Jaya,2,12618,Nur Khairunisa Binti Abdullah,PSB,099-PSB,PSB,0,ALONE,456,8.730614589316485,2,lost_deposit
2021-12-18,SE-12,Sarawak,N.24 Sadong Jaya,3,8838,Cikgu Piee,PKR,078-PKR,PKR,8,PH,319,6.107600995596401,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.24 Sadong Jaya,4,12619,Jolhi Haji Bee,PBK,097-PBK,PBK,0,ALONE,115,2.2017997319548153,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.25 Simunjan,1,12620,Saharuddin Bin Abdullah,PBK,097-PBK,PBK,0,ALONE,137,2.33948087431694,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.25 Simunjan,2,12621,Hapeni Bin Fadil,PKR,078-PKR,PKR,8,PH,518,8.845628415300547,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.25 Simunjan,3,12622,Raily @ Reli Bin Ali,PSB,099-PSB,PSB,0,ALONE,925,15.795765027322403,2,lost
2021-12-18,SE-12,Sarawak,N.25 Simunjan,4,10769,Awla Bin Dris,GPS,029-PBB,PBB,13,GPS,4276,73.01912568306011,1,won
2021-12-18,SE-12,Sarawak,N.26 Gedong,1,4730,Datuk Patinggi Tan Sri Abg Abd Rahman Zohari,GPS,029-PBB,PBB,13,GPS,4310,81.87689969604864,1,won
2021-12-18,SE-12,Sarawak,N.26 Gedong,2,12623,Mohamad Sofian Fariz Bin Sharbini,PSB,099-PSB,PSB,0,ALONE,703,13.3548632218845,2,lost
2021-12-18,SE-12,Sarawak,N.26 Gedong,3,12624,Cikgu Kamal,AMANAH,046-AMANAH,AMANAH,8,PH,94,1.7857142857142856,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.26 Gedong,4,12625,Tomson Ango,PBK,097-PBK,PBK,0,ALONE,157,2.9825227963525833,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.27 Sebuyau,1,6423,Datuk Julaihi Narawi,GPS,029-PBB,PBB,13,GPS,4937,79.29649855444907,1,won
2021-12-18,SE-12,Sarawak,N.27 Sebuyau,2,12626,Wan Chee Bin Wan Mahjar,PBK,097-PBK,PBK,0,ALONE,486,7.805974943784132,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.27 Sebuyau,3,6424,Wel @ Maxwel Anak Rojis,AMANAH,046-AMANAH,AMANAH,8,PH,803,12.897526501766784,2,lost
2021-12-18,SE-12,Sarawak,N.28 Lingga,1,12627,Baha Anak Imam,PBK,097-PBK,PBK,0,ALONE,139,2.182788944723618,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.28 Lingga,2,12628,Mohd Sepian Bin Abang Daud,BEBAS,000-BEBAS,BEBAS,0,ALONE,880,13.819095477386934,3,lost
2021-12-18,SE-12,Sarawak,N.28 Lingga,3,11146,Abang Ahmad Bin Abang Suni,SEDAR,111-SEDAR,SEDAR,0,ALONE,92,1.4447236180904524,6,lost_deposit
2021-12-18,SE-12,Sarawak,N.28 Lingga,4,12629,Abg Kassim Abg Bujang,PKR,078-PKR,PKR,8,PH,130,2.041457286432161,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.28 Lingga,5,12630,Dato Wan,PSB,099-PSB,PSB,0,ALONE,1427,22.40891959798995,2,lost
2021-12-18,SE-12,Sarawak,N.28 Lingga,6,12631,Dayang Noorazah Bte Awang Sohor,GPS,029-PBB,PBB,13,GPS,3700,58.10301507537689,1,won
2021-12-18,SE-12,Sarawak,N.29 Beting Maro,1,12632,Jacky Chiew Su Chee,PBK,097-PBK,PBK,0,ALONE,74,1.013420980553273,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.29 Beting Maro,2,10777,Razaili Bin Haji Gapor,GPS,029-PBB,PBB,13,GPS,3769,51.615995617639,1,won
2021-12-18,SE-12,Sarawak,N.29 Beting Maro,3,8229,Abang Zulkifli Abang Engkeh,PKR,078-PKR,PKR,8,PH,765,10.47658175842235,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.29 Beting Maro,4,12633,Safiudin Bin Matsah,BEBAS,000-BEBAS,BEBAS,0,ALONE,636,8.709942481511915,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.29 Beting Maro,5,10851,Arif Paijo,PAS,004-PAS,PAS,11,PN,2058,28.18405916187346,2,lost
2021-12-18,SE-12,Sarawak,N.30 Balai Ringin,1,8843,Snowdan Lawan,GPS,080-PRS-SWK,PRS,13,GPS,4816,56.38023881994849,1,won
2021-12-18,SE-12,Sarawak,N.30 Balai Ringin,2,9052,Masir Anak Kujat,PSB,099-PSB,PSB,0,ALONE,3531,41.33692343713416,2,lost
2021-12-18,SE-12,Sarawak,N.30 Balai Ringin,3,12634,Kasim Anak Mana,PBK,097-PBK,PBK,0,ALONE,195,2.2828377429173496,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.31 Bukit Begunan,1,12635,Vinton Langang Anak Sangga,PBK,097-PBK,PBK,0,ALONE,86,1.2451136528159839,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.31 Bukit Begunan,2,10780,Entusa Anak Imam,PBDSB,049-PBDSB,PBDSB,17,GASAK,115,1.6649775589981177,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.31 Bukit Begunan,3,10782,Norina Umoi Anak Utot,PSB,099-PSB,PSB,0,ALONE,2652,38.39583031706964,2,lost
2021-12-18,SE-12,Sarawak,N.31 Bukit Begunan,4,7221,Mong Ak Dagang,GPS,080-PRS-SWK,PRS,13,GPS,4054,58.69407847111626,1,won
