date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1990-10-20,SE-08,Johor,N.10 Tenggaroh,1,2724,Lim Ser Hor,DAP,23,DAP,5,GR,5348,38.30671155361364,2,lost
1990-10-20,SE-08,Johor,N.10 Tenggaroh,2,5988,A. Singgatore,BN,2,MIC,3,BN,8613,61.69328844638636,1,won
1990-10-20,SE-08,Johor,N.11 Paloh,1,2725,Hoo Seong Chang,BN,3,MCA,3,BN,15486,56.13310134841235,1,won
1990-10-20,SE-08,Johor,N.11 Paloh,2,5886,Lim Kwi Siam,DAP,23,DAP,5,GR,12102,43.86689865158765,2,lost
1990-10-20,SE-08,Johor,N.12 Gunung Lambak,1,5990,Ng Kim Lai,BN,3,MCA,3,BN,14605,54.427219199522995,1,won
1990-10-20,SE-08,Johor,N.12 Gunung Lambak,2,5991,Khoo Ching Ong,DAP,23,DAP,5,GR,12229,45.572780800477005,2,lost
1990-10-20,SE-08,Johor,N.13 Sri Medan,1,5992,Haji Kusni B Simoh,S46,60,S46,4,APU,7483,40.49242424242424,2,lost
1990-10-20,SE-08,Johor,N.13 Sri Medan,2,5993,Datin Hajah Atkah Bt Abdullah,BN,1,UMNO,3,BN,10997,59.50757575757576,1,won
1990-10-20,SE-08,Johor,N.14 Semerah,1,5994,Tan Teck Poh,BN,3,MCA,3,BN,11377,52.39718141205729,1,won
1990-10-20,SE-08,Johor,N.14 Semerah,2,5995,Haji Othman Bin Haji Tahir,S46,60,S46,4,APU,10336,47.60281858794271,2,lost
1990-10-20,SE-08,Johor,N.15 Bukit Naning,1,5996,Mazlan Bin Abu,S46,60,S46,4,APU,7900,40.7489554856347,2,lost
1990-10-20,SE-08,Johor,N.15 Bukit Naning,2,5997,Haji Masiran Bin Hj. Elias,BN,1,UMNO,3,BN,11487,59.25104451436529,1,won
1990-10-20,SE-08,Johor,N.16 Maharani,1,5948,Ng Kok Hwa,BN,3,MCA,3,BN,6264,41.78785857238159,2,lost
1990-10-20,SE-08,Johor,N.16 Maharani,2,5998,John Lim Wan Show,DAP,23,DAP,5,GR,8726,58.21214142761841,1,won
1990-10-20,SE-08,Johor,N.17 Parit Bakar,1,5950,Zakaria Bin Mahadi,BN,1,UMNO,3,BN,6299,48.85596835492127,2,lost
1990-10-20,SE-08,Johor,N.17 Parit Bakar,2,5999,Hj. Abd. Kahar Bin Ahmad,S46,60,S46,4,APU,6594,51.14403164507873,1,won
1990-10-20,SE-08,Johor,N.18 Parit Jawa,1,6000,Haji Muntaha Bin Haji Kailan,BN,1,UMNO,3,BN,6794,58.16282852495506,1,won
1990-10-20,SE-08,Johor,N.18 Parit Jawa,2,6001,Haji Suradi Bin Sarimon,S46,60,S46,4,APU,4887,41.83717147504494,2,lost
1990-10-20,SE-08,Johor,N.19 Parit Yaani,1,3082,Mohamad Haji Aziz,BN,1,UMNO,3,BN,10244,72.30378317334839,1,won
1990-10-20,SE-08,Johor,N.19 Parit Yaani,2,6003,Mohd Saidi Bin Taul,S46,60,S46,4,APU,3924,27.69621682665161,2,lost
1990-10-20,SE-08,Johor,N.20 Parit Raja,1,6004,Haji Jamaludin Bin Keling,S46,60,S46,4,APU,4104,27.078384798099762,2,lost
1990-10-20,SE-08,Johor,N.20 Parit Raja,2,6005,Zahar Bachik,BN,1,UMNO,3,BN,11052,72.92161520190024,1,won
1990-10-20,SE-08,Johor,N.21 Penggaram,1,6006,Lim Hwah Beng,DAP,23,DAP,5,GR,11053,42.16449225604639,2,lost
1990-10-20,SE-08,Johor,N.21 Penggaram,2,3465,Dr Chua Soi Lek,BN,3,MCA,3,BN,15161,57.83550774395362,1,won
1990-10-20,SE-08,Johor,N.22 Rengit,1,2019,Ungku Haji Mohd Nor,PAS,4,PAS,4,APU,4883,31.670774419509662,2,lost
1990-10-20,SE-08,Johor,N.22 Rengit,2,6009,Hj. Zainal Abidin Bin Mohd Zin,BN,1,UMNO,3,BN,10535,68.32922558049034,1,won
1990-10-20,SE-08,Johor,N.23 Simpang Renggam,1,5794,Dato' Low Boon Hong,BN,1,UMNO,3,BN,13518,68.77289377289377,1,won
1990-10-20,SE-08,Johor,N.23 Simpang Renggam,2,6011,Ariakrishnan A/L Muthu,DAP,23,DAP,5,GR,6138,31.227106227106226,2,lost
1990-10-20,SE-08,Johor,N.24 Benut,1,5972,Hajah Khatijah Mohd Som,BN,1,UMNO,3,BN,9439,67.29165181435802,1,won
1990-10-20,SE-08,Johor,N.24 Benut,2,6013,Haji Ambok Masek Hj Abd Latif,PAS,4,PAS,4,APU,4588,32.70834818564198,2,lost
1990-10-20,SE-08,Johor,N.25 Kulai,1,5905,Khoo Chee Wat,BN,26,GERAKAN,3,BN,14367,53.12650223717783,1,won
1990-10-20,SE-08,Johor,N.25 Kulai,2,2014,Song Sing Kwee,DAP,23,DAP,5,GR,12676,46.87349776282217,2,lost
1990-10-20,SE-08,Johor,N.26 Bandar Tenggara,1,5958,Haji Adam Bin Abdul Hamid,BN,1,UMNO,3,BN,14890,68.82366535706032,1,won
1990-10-20,SE-08,Johor,N.26 Bandar Tenggara,2,6016,Othman Haji Ismail,S46,60,S46,4,APU,6745,31.17633464293968,2,lost
1990-10-20,SE-08,Johor,N.27 Sedili,1,6017,Mohamadon Bin Abu Bakar,BN,1,UMNO,3,BN,14228,70.32423882957691,1,won
1990-10-20,SE-08,Johor,N.27 Sedili,2,6018,Syed Abu Bakar Hood,S46,60,S46,4,APU,6004,29.675761170423094,2,lost
1990-10-20,SE-08,Johor,N.28 Pengerang,1,5918,Hasmoni Salim,BN,1,UMNO,3,BN,21063,81.80441199316452,1,won
1990-10-20,SE-08,Johor,N.28 Pengerang,2,6020,Cikgu Esa Haji Ibrahim,S46,60,S46,4,APU,4685,18.195588006835482,2,lost
1990-10-20,SE-08,Johor,N.29 Tiram,1,6021,Mohd Shafbly B Yahya,S46,60,S46,4,APU,7302,31.353858044570398,2,lost
1990-10-20,SE-08,Johor,N.29 Tiram,2,3093,Haji Ali Hassan,BN,1,UMNO,3,BN,15987,68.64614195542961,1,won
1990-10-20,SE-08,Johor,N.30 Pasir Gudang,1,2029,G. S. Nijar,PRM,58,PRM,5,GR,11946,38.94249576215934,2,lost
1990-10-20,SE-08,Johor,N.30 Pasir Gudang,2,5963,K. S. Balakrishnan,BN,2,MIC,3,BN,18730,61.057504237840654,1,won
1990-10-20,SE-08,Johor,N.31 Tanjong Puteri,1,6025,Mohamad Bin Kasbi,BN,1,UMNO,3,BN,14708,57.68974308687979,1,won
1990-10-20,SE-08,Johor,N.31 Tanjong Puteri,2,1089,Razak Ahmad,PRM,58,PRM,5,GR,10787,42.31025691312022,2,lost
1990-10-20,SE-08,Johor,N.32 Gertak Merah,1,5966,Freddie Long Hoo Hin,BN,1,UMNO,3,BN,10035,59.36464742072882,1,won
1990-10-20,SE-08,Johor,N.32 Gertak Merah,2,2746,Zahrah Yusof,S46,60,S46,4,APU,6869,40.63535257927118,2,lost
1990-10-20,SE-08,Johor,N.33 Tambatan,1,3097,Abdul Kadir Bin Annuar,BN,3,MCA,3,BN,12854,65.321679032422,1,won
1990-10-20,SE-08,Johor,N.33 Tambatan,2,6029,Samat Bin Atan,S46,60,S46,4,APU,6824,34.67832096757801,2,lost
1990-10-20,SE-08,Johor,N.34 Gelang Patah,1,2748,Teu Si @ Chang See Ten,BN,3,MCA,3,BN,15821,57.35571345707656,1,won
1990-10-20,SE-08,Johor,N.34 Gelang Patah,2,6030,Mohd Mandak Bin Hj Mohd Kassim,S46,60,S46,4,APU,11763,42.64428654292343,2,lost
1990-10-20,SE-08,Johor,N.35 Pulai Sebatang,1,6031,Nasir Bin Safar,BN,1,UMNO,3,BN,12033,55.53863195790639,1,won
1990-10-20,SE-08,Johor,N.35 Pulai Sebatang,2,6032,Dr Nasir,S46,60,S46,4,APU,9633,44.4613680420936,2,lost
1990-10-20,SE-08,Johor,N.36 Kukup,1,6033,Dato' Ahmad Bin Abdullah,BN,1,UMNO,3,BN,12255,69.8012188870536,1,won
1990-10-20,SE-08,Johor,N.36 Kukup,2,6034,Salleh Bajuri,S46,60,S46,4,APU,5302,30.198781112946406,2,lost
1995-04-24,SE-09,Johor,N.01 Sepinang,1,5926,Othman Bin Jais,BN,1,UMNO,3,BN,17829,85.50669032660304,1,won
1995-04-24,SE-09,Johor,N.01 Sepinang,2,6035,Ibrahim Bin Mohd Seh,S46,60,S46,4,APU,3022,14.49330967339696,2,lost
1995-04-24,SE-09,Johor,N.02 Jementah,1,5976,Gan Liang Keng @ Lee Ah Kau,BN,3,MCA,3,BN,13354,67.13251558415443,1,won
1995-04-24,SE-09,Johor,N.02 Jementah,2,759,Tan Thian San @ Tan Tiang Sang,BEBAS,0,BEBAS,0,ALONE,167,0.8395334807963,3,lost_deposit
1995-04-24,SE-09,Johor,N.02 Jementah,3,5975,Wang Ah Chin @ Wong Peng Sheng,DAP,23,DAP,5,GR,6371,32.02795093504926,2,lost
1995-04-24,SE-09,Johor,N.03 Tangkak,1,5928,Yap Chik Dong,BN,3,MCA,3,BN,13271,77.87231545593241,1,won
1995-04-24,SE-09,Johor,N.03 Tangkak,2,6038,Liang Toy Heng,DAP,23,DAP,5,GR,3771,22.1276845440676,2,lost
1995-04-24,SE-09,Johor,N.04 Serom,1,6039,Husni Bin Hj. Md. Alip,S46,60,S46,4,APU,3293,16.397769146499353,2,lost
1995-04-24,SE-09,Johor,N.04 Serom,2,2006,A. Ghani Bin Othman,BN,1,UMNO,3,BN,16789,83.60223085350064,1,won
1995-04-24,SE-09,Johor,N.05 Bukit Serampang,1,6040,A. Aziz Bin Hashim,S46,60,S46,4,APU,1459,11.768027101145346,2,lost_deposit
1995-04-24,SE-09,Johor,N.05 Bukit Serampang,2,2008,Ahmad Bin Omar @ Amar,BN,1,UMNO,3,BN,10939,88.23197289885465,1,won
1995-04-24,SE-09,Johor,N.06 Jorak,1,6041,Ab Rahim @ Ibrahim Bin Hj Elias,S46,60,S46,4,APU,2835,20.796654929577464,2,lost
1995-04-24,SE-09,Johor,N.06 Jorak,2,5896,Sabariah Bte Ahmad,BN,1,UMNO,3,BN,10797,79.20334507042254,1,won
1995-04-24,SE-09,Johor,N.07 Tenang,1,6043,Lahori Bin Jemikan,S46,60,S46,4,APU,2543,15.686879279501573,2,lost
1995-04-24,SE-09,Johor,N.07 Tenang,2,1668,Dato' Bahari Bin Haron,BN,1,UMNO,3,BN,13668,84.31312072049842,1,won
1995-04-24,SE-09,Johor,N.08 Bekok,1,3462,Pang Hok Liong,DAP,23,DAP,5,GR,6422,37.18156553960167,2,lost
1995-04-24,SE-09,Johor,N.08 Bekok,2,6045,Tan Kok Hong @ Tan Yi,BN,3,MCA,3,BN,10850,62.81843446039833,1,won
1995-04-24,SE-09,Johor,N.09 Endau,1,3075,Abd. Latiff Bin Ahmad,BN,1,UMNO,3,BN,7315,68.89893566920976,1,won
1995-04-24,SE-09,Johor,N.09 Endau,2,6046,Shekh Abdullah Bin Said Salleh,PAS,4,PAS,4,APU,3302,31.10106433079024,2,lost
1995-04-24,SE-09,Johor,N.10 Tenggaroh,1,6047,Krishnasamy A/L Shiman,BN,2,MIC,3,BN,11451,76.61581694098756,1,won
1995-04-24,SE-09,Johor,N.10 Tenggaroh,2,6048,Muda Bin Chik,S46,60,S46,4,APU,3495,23.384183059012447,2,lost
1995-04-24,SE-09,Johor,N.11 Paloh,1,6049,Eng Ah Kau,DAP,23,DAP,5,GR,6277,26.064028567869453,2,lost
1995-04-24,SE-09,Johor,N.11 Paloh,2,6050,Chong Ah Qwon,BN,3,MCA,3,BN,17806,73.93597143213056,1,won
1995-04-24,SE-09,Johor,N.12 Mengkibol,1,5990,Ng Kim Lai,BN,3,MCA,3,BN,13172,74.39706297656029,1,won
1995-04-24,SE-09,Johor,N.12 Mengkibol,2,6051,Tok Kim Huwa,DAP,23,DAP,5,GR,4533,25.602937023439704,2,lost
1995-04-24,SE-09,Johor,N.13 Sri Medan,1,5993,Atkah Bte Abdullah,BN,1,UMNO,3,BN,15987,78.11110568231788,1,won
1995-04-24,SE-09,Johor,N.13 Sri Medan,2,6053,Azmi Bin Masrani,S46,60,S46,4,APU,4480,21.888894317682123,2,lost
1995-04-24,SE-09,Johor,N.14 Semerah,1,5994,Tan Teck Poh,BN,3,MCA,3,BN,15055,72.54372861754928,1,won
1995-04-24,SE-09,Johor,N.14 Semerah,2,5995,Othman Bin Tahir,S46,60,S46,4,APU,5698,27.45627138245073,2,lost
1995-04-24,SE-09,Johor,N.15 Bukit Naning,1,5997,Masiran Bin Elias,BN,1,UMNO,3,BN,0,,1,won_uncontested
1995-04-24,SE-09,Johor,N.16 Maharani,1,6056,Tay Khim Seng,BN,3,MCA,3,BN,11234,56.81772203115517,1,won
1995-04-24,SE-09,Johor,N.16 Maharani,2,3079,Lim Sey Wee @ Lim Sey You,DAP,23,DAP,5,GR,8538,43.18227796884483,2,lost
1995-04-24,SE-09,Johor,N.17 Parit Bakar,1,2370,Abd. Malek Bin Munip,BN,1,UMNO,3,BN,9903,67.17997422155891,1,won
1995-04-24,SE-09,Johor,N.17 Parit Bakar,2,5999,Abd. Kahar Bin Ahmad,S46,60,S46,4,APU,4838,32.82002577844108,2,lost
1995-04-24,SE-09,Johor,N.18 Sungai Balang,1,6059,Abu @ Musa Bin Abdul Rahim,PAS,4,PAS,4,APU,3077,24.337578106462075,2,lost
1995-04-24,SE-09,Johor,N.18 Sungai Balang,2,6000,Muntaha Bin Kailan,BN,1,UMNO,3,BN,9566,75.66242189353792,1,won
1995-04-24,SE-09,Johor,N.19 Parit Yaani,1,6061,Mohd Said Bin Jamhari,S46,60,S46,4,APU,2348,13.00038757543879,2,lost
1995-04-24,SE-09,Johor,N.19 Parit Yaani,2,3082,Mohamad Bin Haji Aziz,BN,1,UMNO,3,BN,15713,86.9996124245612,1,won
1995-04-24,SE-09,Johor,N.20 Parit Raja,1,6003,Mohd Saidi Bin Taul,S46,60,S46,4,APU,1635,8.712565277629757,3,lost_deposit
1995-04-24,SE-09,Johor,N.20 Parit Raja,2,6005,Zahar Bin Bachik,BN,1,UMNO,3,BN,12421,66.18885217947351,1,won
1995-04-24,SE-09,Johor,N.20 Parit Raja,3,6063,Ahmad Bin Rais,BEBAS,0,BEBAS,0,ALONE,4710,25.09858254289673,2,lost
1995-04-24,SE-09,Johor,N.21 Penggaram,1,3465,Dr. Chua Soi Lek @ Chua Kin Seng,BN,3,MCA,3,BN,20174,76.67515487818784,1,won
1995-04-24,SE-09,Johor,N.21 Penggaram,2,2389,Gan Peck Cheng,DAP,23,DAP,5,GR,6137,23.32484512181217,2,lost
1995-04-24,SE-09,Johor,N.22 Rengit,1,2019,Ungku Mohd Noor Bin Ungku Mahmood,PAS,4,PAS,4,APU,3658,22.73037966817871,2,lost
1995-04-24,SE-09,Johor,N.22 Rengit,2,6009,Zainal Abidin Bin Mohamed Zin,BN,1,UMNO,3,BN,12435,77.26962033182129,1,won
1995-04-24,SE-09,Johor,N.23 Panti,1,6067,Zolbahari Bin Ab. Bakar,S46,60,S46,4,APU,1010,9.511253413692438,2,lost_deposit
1995-04-24,SE-09,Johor,N.23 Panti,2,6068,Asma'On Bin Ismail,BN,1,UMNO,3,BN,9609,90.48874658630757,1,won
1995-04-24,SE-09,Johor,N.24 Gunung Lambak,1,6069,Zainal Abidin Bin Hj. Ibrahim,S46,60,S46,4,APU,3418,15.922854747041834,2,lost
1995-04-24,SE-09,Johor,N.24 Gunung Lambak,2,3855,Halimah Binti Mohd. Sadique,BN,1,UMNO,3,BN,18048,84.07714525295816,1,won
1995-04-24,SE-09,Johor,N.25 Simpang Renggam,1,6071,Yusak Bin Hj. Taib,S46,60,S46,4,APU,3763,17.171671077849776,2,lost
1995-04-24,SE-09,Johor,N.25 Simpang Renggam,2,5794,Law Boon King @ Low Boon Hong,BN,3,MCA,3,BN,18151,82.82832892215022,1,won
1995-04-24,SE-09,Johor,N.26 Benut,1,6013,Ambok Masek Bin Abd. Latif,PAS,4,PAS,4,APU,3069,19.54901586088286,2,lost
1995-04-24,SE-09,Johor,N.26 Benut,2,6073,Saklon @ Salehon Bin Sengot,BN,1,UMNO,3,BN,12630,80.45098413911714,1,won
1995-04-24,SE-09,Johor,N.27 Kulai,1,5905,Kew Che Wat @ Khoo Che Wat,BN,26,GERAKAN,3,BN,18962,69.831332400383,1,won
1995-04-24,SE-09,Johor,N.27 Kulai,2,2014,Song Sing Kwee,DAP,23,DAP,5,GR,8192,30.168667599617,2,lost
1995-04-24,SE-09,Johor,N.28 Bukit Permai,1,5958,Adam Bin Abdul Hamid,BN,1,UMNO,3,BN,15094,84.72635419590233,1,won
1995-04-24,SE-09,Johor,N.28 Bukit Permai,2,3749,Mazlan Bin Aliman,PAS,4,PAS,4,APU,824,4.6253157451585745,3,lost_deposit
1995-04-24,SE-09,Johor,N.28 Bukit Permai,3,6074,Mohd Rapiee Bin Mohd Som,S46,60,S46,4,APU,1897,10.648330058939097,2,lost_deposit
1995-04-24,SE-09,Johor,N.29 Sedili,1,6075,Sha'Ali @ Sha'Ri Bin Abd Samat,S46,60,S46,4,APU,1866,9.616078330327236,2,lost_deposit
1995-04-24,SE-09,Johor,N.29 Sedili,2,6017,Mohamadon Bin Abu Bakar,BN,1,UMNO,3,BN,17539,90.38392166967276,1,won
1995-04-24,SE-09,Johor,N.30 Pengerang,1,5918,Hasmoni Bin Salim,BN,1,UMNO,3,BN,18771,90.30597517559896,1,won
1995-04-24,SE-09,Johor,N.30 Pengerang,2,2743,Mohamed Hanipa Bin Maidin,PAS,4,PAS,4,APU,2015,9.694024824401039,2,lost_deposit
1995-04-24,SE-09,Johor,N.31 Tiram,1,3093,Mohd. Ali Bin Hassan,BN,1,UMNO,3,BN,21041,87.28170241008836,1,won
1995-04-24,SE-09,Johor,N.31 Tiram,2,6077,Shapie Bin Ridwan,S46,60,S46,4,APU,3066,12.718297589911645,2,lost
1995-04-24,SE-09,Johor,N.32 Pasir Gudang,1,2741,Mohd. Salleh Bin Hj Ahmad,PRM,58,PRM,5,GR,3414,12.629476176383545,2,lost
1995-04-24,SE-09,Johor,N.32 Pasir Gudang,2,5963,Paliksina Siwalinggam S/O Kandasamy,BN,2,MIC,3,BN,21627,80.00517904705534,1,won
1995-04-24,SE-09,Johor,N.32 Pasir Gudang,3,6080,Kamaruddin Bin Abdul Aziz,S46,60,S46,4,APU,1991,7.365344776561113,3,lost_deposit
1995-04-24,SE-09,Johor,N.33 Tanjong Puteri,1,6025,Mohamad Bin Kasbi,BN,1,UMNO,3,BN,18213,75.72343256278064,1,won
1995-04-24,SE-09,Johor,N.33 Tanjong Puteri,2,6081,Mohd Hatta Bin Abd. Rahim,S46,60,S46,4,APU,3916,16.28139032097123,2,lost
1995-04-24,SE-09,Johor,N.33 Tanjong Puteri,3,1345,Tan Tien Lim,PBS,54,PBS,5,GR,1923,7.995177116248129,3,lost_deposit
1995-04-24,SE-09,Johor,N.34 Stulang,1,5966,Long Hoo Hin @ Long Ah Mui,BN,3,MCA,3,BN,18727,70.38902461943243,1,won
1995-04-24,SE-09,Johor,N.34 Stulang,2,6083,Yap Kok Sin,DAP,23,DAP,5,GR,4216,15.84664536741214,2,lost
1995-04-24,SE-09,Johor,N.34 Stulang,3,1089,A. Razak Bin Ahmad,PRM,58,PRM,5,GR,3662,13.764330013155421,3,lost
1995-04-24,SE-09,Johor,N.35 Tambatan,1,6084,Ariff Bin Ismail,S46,60,S46,4,APU,4323,23.8642009384488,2,lost
1995-04-24,SE-09,Johor,N.35 Tambatan,2,6085,Low Teh Hian,BN,3,MCA,3,BN,13792,76.1357990615512,1,won
1995-04-24,SE-09,Johor,N.36 Kempas,1,6086,Ishak Bin Talib,S46,60,S46,4,APU,4036,14.79309460103361,2,lost
1995-04-24,SE-09,Johor,N.36 Kempas,2,3097,Abdul Kadir Bin Annuar,BN,1,UMNO,3,BN,23247,85.2069053989664,1,won
1995-04-24,SE-09,Johor,N.37 Tanjong Kupang,1,6087,Baharom Bin Ab. Ghani,BN,1,UMNO,3,BN,14313,81.31462333825702,1,won
1995-04-24,SE-09,Johor,N.37 Tanjong Kupang,2,6030,Mohd. Mandak Bin Mohd Kassim,S46,60,S46,4,APU,3289,18.685376661742982,2,lost
1995-04-24,SE-09,Johor,N.38 Skudai,1,6089,Wong Siew Poh,BN,26,GERAKAN,3,BN,18746,62.3349848701493,1,won
1995-04-24,SE-09,Johor,N.38 Skudai,2,6090,Low Yew Hoe @ Allan Low,BEBAS,0,BEBAS,0,ALONE,261,0.8678881388621021,3,lost_deposit
1995-04-24,SE-09,Johor,N.38 Skudai,3,6091,Chan Jock Lan,DAP,23,DAP,5,GR,11066,36.797126990988595,2,lost
1995-04-24,SE-09,Johor,N.39 Pulai Sebatang,1,5972,Khatijah Binti Md Som,BN,1,UMNO,3,BN,14849,63.23836293173204,1,won
1995-04-24,SE-09,Johor,N.39 Pulai Sebatang,2,6093,Mohd. Sanusi Bin Abd. Latif,BEBAS,0,BEBAS,0,ALONE,6924,29.487670882841442,2,lost
1995-04-24,SE-09,Johor,N.39 Pulai Sebatang,3,6094,Md. Yusof Bin Adam,S46,60,S46,4,APU,1708,7.273966185426516,3,lost_deposit
1995-04-24,SE-09,Johor,N.40 Kukup,1,6033,Ahmad Bin Abdullah,BN,1,UMNO,3,BN,17731,92.33453106285477,1,won
1995-04-24,SE-09,Johor,N.40 Kukup,2,6095,Hj. Md. Amin Bin Hj Gazali @ Hj Ali,PAS,4,PAS,4,APU,1472,7.6654689371452385,2,lost_deposit
1999-11-29,SE-10,Johor,N.01 Sepinang,1,5926,Othman Bin Jais,BN,1,UMNO,3,BN,15797,72.3736656434691,1,won
1999-11-29,SE-10,Johor,N.01 Sepinang,2,6096,Muhamad Bin Baharum,PAS,4,PAS,6,BA,6030,27.6263343565309,2,lost
1999-11-29,SE-10,Johor,N.02 Jementah,1,5975,Wang Ah Chin @ Wong Peng Sheng,DAP,23,DAP,6,BA,7323,36.068561296360144,2,lost
1999-11-29,SE-10,Johor,N.02 Jementah,2,759,Tan Thian San @ Tan Tian Sang,MDP,70,MDP,0,ALONE,131,0.6452248436191695,3,lost_deposit
1999-11-29,SE-10,Johor,N.02 Jementah,3,5976,Gan Lian Keng @ Lee Ah Kau,BN,3,MCA,3,BN,12849,63.28621386002069,1,won
1999-11-29,SE-10,Johor,N.03 Tangkak,1,5928,Yap Chik Dong,BN,3,MCA,3,BN,0,,1,won_uncontested
1999-11-29,SE-10,Johor,N.04 Serom,1,2006,Dato' Abdul Ghani Othman,BN,1,UMNO,3,BN,14652,69.58586626139818,1,won
1999-11-29,SE-10,Johor,N.04 Serom,2,4653,Ustaz Abdullah Bin Husin,PAS,4,PAS,6,BA,6404,30.414133738601823,2,lost
1999-11-29,SE-10,Johor,N.05 Bukit Serampang,1,6100,Tahir Bin Mohd. Taat,BN,1,UMNO,3,BN,9317,74.8413527190939,1,won
1999-11-29,SE-10,Johor,N.05 Bukit Serampang,2,6101,Mohamad Yussof Abd. Ghani,PKR,72,PKN,6,BA,3132,25.1586472809061,2,lost
1999-11-29,SE-10,Johor,N.06 Jorak,1,6102,Samat Bin Aripin,BN,1,UMNO,3,BN,10622,71.58164296785498,1,won
1999-11-29,SE-10,Johor,N.06 Jorak,2,6103,Ir. Hj. Ismail Bin Hj. Mohd Yusof,PAS,4,PAS,6,BA,4217,28.418357032145025,2,lost
1999-11-29,SE-10,Johor,N.07 Tenang,1,6104,Ibrahim Bin Daud,BN,1,UMNO,3,BN,12774,75.59027161370496,1,won
1999-11-29,SE-10,Johor,N.07 Tenang,2,3832,Mohmad Rozali Bin Jamil,PAS,4,PAS,6,BA,4125,24.409728386295047,2,lost
1999-11-29,SE-10,Johor,N.08 Bekok,1,6045,Tan Kok Hong @ Tan Yi,BN,3,MCA,3,BN,11213,67.37771902415575,1,won
1999-11-29,SE-10,Johor,N.08 Bekok,2,6106,Ong Ching Ping,DAP,23,DAP,6,BA,5429,32.62228097584425,2,lost
1999-11-29,SE-10,Johor,N.09 Endau,1,6107,Ismail Bin Ibrahim,PAS,4,PAS,6,BA,4107,36.97335253871084,2,lost
1999-11-29,SE-10,Johor,N.09 Endau,2,2723,Zainal Abidin Bin Osman,BN,1,UMNO,3,BN,7001,63.026647461289166,1,won
1999-11-29,SE-10,Johor,N.10 Tenggaroh,1,6109,Terng Liok Seng,PKR,72,PKN,6,BA,3920,25.469430186472614,2,lost
1999-11-29,SE-10,Johor,N.10 Tenggaroh,2,6047,Krishnasamy A/L Shiman,BN,2,MIC,3,BN,11471,74.53056981352738,1,won
1999-11-29,SE-10,Johor,N.11 Paloh,1,6050,Chong Ah Onn @ Chong Ah Owon,BN,3,MCA,3,BN,16867,71.00997768702901,1,won
1999-11-29,SE-10,Johor,N.11 Paloh,2,6111,Albert Chai,DAP,23,DAP,6,BA,6886,28.990022312970993,2,lost
1999-11-29,SE-10,Johor,N.12 Mengkibol,1,5990,Ng Kim Lai,BN,3,MCA,3,BN,13241,70.44209182316327,1,won
1999-11-29,SE-10,Johor,N.12 Mengkibol,2,6112,Teo Chue Koon,DAP,23,DAP,6,BA,5556,29.55790817683673,2,lost
1999-11-29,SE-10,Johor,N.13 Sri Medan,1,6113,Muhammad Sabri Bin Omar,PAS,4,PAS,6,BA,6292,28.394783158084753,2,lost
1999-11-29,SE-10,Johor,N.13 Sri Medan,2,6114,Ahmad Zahri Bin Jamil,BN,1,UMNO,3,BN,15867,71.60521684191525,1,won
1999-11-29,SE-10,Johor,N.14 Semerah,1,4210,Khairuddin Bin A Rahim,PAS,4,PAS,6,BA,8048,36.10749697160034,2,lost
1999-11-29,SE-10,Johor,N.14 Semerah,2,5994,Tan Teck Poh @ Tan Ah Too,BN,3,MCA,3,BN,14241,63.89250302839966,1,won
1999-11-29,SE-10,Johor,N.15 Bukit Naning,1,5984,Sheikh Ibrahim Bin Salleh,PAS,4,PAS,6,BA,6009,36.49781341107872,2,lost
1999-11-29,SE-10,Johor,N.15 Bukit Naning,2,6118,Jamilah Binti Othman,BN,1,UMNO,3,BN,10455,63.50218658892128,1,won
1999-11-29,SE-10,Johor,N.16 Maharani,1,3462,Pang Hok Liong,DAP,23,DAP,6,BA,9413,43.502172104630745,2,lost
1999-11-29,SE-10,Johor,N.16 Maharani,2,6119,Lau Yew Wee @ Low Yu Wee,BN,3,MCA,3,BN,12225,56.497827895369255,1,won
1999-11-29,SE-10,Johor,N.17 Parit Bakar,1,6120,Dr. Mohammad Bin Taslim,PAS,4,PAS,6,BA,6188,40.72124243221901,2,lost
1999-11-29,SE-10,Johor,N.17 Parit Bakar,2,6121,Hj. Mohd. Ismail B Hj Mohd. Shah,BN,1,UMNO,3,BN,9008,59.27875756778099,1,won
1999-11-29,SE-10,Johor,N.18 Sungai Balang,1,3473,Hj Mohamad Bin Taib,PAS,4,PAS,6,BA,4559,34.95361496588208,2,lost
1999-11-29,SE-10,Johor,N.18 Sungai Balang,2,6123,Md. Salikon Bin Sarpin,BN,1,UMNO,3,BN,8484,65.04638503411792,1,won
1999-11-29,SE-10,Johor,N.19 Parit Yaani,1,2733,Hamzah Bin Ramli,BN,1,UMNO,3,BN,14635,74.33839589576878,1,won
1999-11-29,SE-10,Johor,N.19 Parit Yaani,2,6124,Baharuddin Bin Mohd Salleh,PAS,4,PAS,6,BA,5052,25.661604104231216,2,lost
1999-11-29,SE-10,Johor,N.20 Parit Raja,1,6125,Ali Bin Shikh Ahmad,BN,1,UMNO,3,BN,14129,68.07188282906148,1,won
1999-11-29,SE-10,Johor,N.20 Parit Raja,2,2191,Dr. Sanusi Bin Daing Mariok,PAS,4,PAS,6,BA,6627,31.928117170938524,2,lost
