date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2021-11-20,SE-15,Melaka,N.11 Sungai Udang,3,11852,Hasmorni Binti Tamby,PH,066-UPKO-1,UPKO,8,PH,2035,13.083451202263083,3,lost
2021-11-20,SE-15,Melaka,N.11 Sungai Udang,4,12513,Mohd Zahar Bin Hashim,BEBAS,000-BEBAS,BEBAS,0,ALONE,471,3.028159958853028,4,lost_deposit
2021-11-20,SE-15,Melaka,N.12 Pantai Kundor,1,12514,Ts. Mohamad Ridzwan Bin Mustafa,PN,046-AMANAH,AMANAH,11,PN,3133,31.672058228871812,2,lost
2021-11-20,SE-15,Melaka,N.12 Pantai Kundor,2,11869,Datuk Nor Azman Bin Hassan,PH,092-SPP,SPP,8,PH,2799,28.29559239789729,3,lost
2021-11-20,SE-15,Melaka,N.12 Pantai Kundor,3,12515,Tuminah Kadi,BN,001-UMNO,UMNO,3,BN,3960,40.03234937323089,1,won
2021-11-20,SE-15,Melaka,N.13 Paya Rumput,1,12516,Datuk Rais Bin Yasin,BN,001-UMNO,UMNO,3,BN,6830,39.683923072453666,1,won
2021-11-20,SE-15,Melaka,N.13 Paya Rumput,2,8167,Shamsul Iskandar Mohd Akin,PH,066-UPKO-1,UPKO,8,PH,6201,36.02928359769915,2,lost
2021-11-20,SE-15,Melaka,N.13 Paya Rumput,3,12517,Muhammad Faris Izwan Bin Mazlan,PN,046-AMANAH,AMANAH,11,PN,3972,23.07826390099355,3,lost
2021-11-20,SE-15,Melaka,N.13 Paya Rumput,4,12518,Mohamad Hashidi Bin Mohd Zin,PUTRA,103-PAP,PAP,0,ALONE,81,0.4706292487362733,5,lost_deposit
2021-11-20,SE-15,Melaka,N.13 Paya Rumput,5,12519,Mejar Haji Mohd Jaini Bin Haji Dimon (Bersara),BEBAS,000-BEBAS,BEBAS,0,ALONE,127,0.7379001801173668,4,lost_deposit
2021-11-20,SE-15,Melaka,N.14 Kelebang,1,12520,Bakri Bin Jamaluddin,PN,004-PAS,PAS,11,PN,3884,29.730557256582973,3,lost
2021-11-20,SE-15,Melaka,N.14 Kelebang,2,10476,Datuk Lim Ban Hong,BN,003-MCA,MCA,3,BN,5028,38.48744641763625,1,won
2021-11-20,SE-15,Melaka,N.14 Kelebang,3,11875,Gue Teck,PH,066-UPKO-1,UPKO,8,PH,4152,31.78199632578077,2,lost
2021-11-20,SE-15,Melaka,N.15 Pengkalan Batu,1,12521,Muhamad Danish Zainudin,PH,021-DAP,DAP,8,PH,4708,34.80189237137788,2,lost
2021-11-20,SE-15,Melaka,N.15 Pengkalan Batu,2,12522,Mohd Azrudin Bin Md Idris,PN,046-AMANAH,AMANAH,11,PN,2681,19.818154937906566,3,lost
2021-11-20,SE-15,Melaka,N.15 Pengkalan Batu,3,11876,Norhizam Bin Hassan Baktee,BEBAS,000-BEBAS,BEBAS,0,ALONE,1218,9.00354819633353,4,lost_deposit
2021-11-20,SE-15,Melaka,N.15 Pengkalan Batu,4,12523,Mohd Aluwi Bin Sari,PUTRA,103-PAP,PAP,0,ALONE,82,0.6061502069781195,5,lost_deposit
2021-11-20,SE-15,Melaka,N.15 Pengkalan Batu,5,12524,Datuk Hjh Kalsom Noordin,BN,001-UMNO,UMNO,3,BN,4839,35.7702542874039,1,won
2021-11-20,SE-15,Melaka,N.16 Ayer Keroh,1,12525,Michael Gan,PN,026-GERAKAN,GERAKAN,11,PN,2479,15.716731122804791,3,lost
2021-11-20,SE-15,Melaka,N.16 Ayer Keroh,2,11879,Kerk Chee Yee,PH,021-DAP,DAP,8,PH,9459,59.96956824954035,1,won
2021-11-20,SE-15,Melaka,N.16 Ayer Keroh,3,10478,Yong Fun Juan,BN,003-MCA,MCA,3,BN,3835,24.313700627654853,2,lost
2021-11-20,SE-15,Melaka,N.17 Bukit Katil,1,12526,Datuk Wira Haji Hasnoor Bin Sdg Husin,BN,001-UMNO,UMNO,3,BN,5748,35.0980032973072,2,lost
2021-11-20,SE-15,Melaka,N.17 Bukit Katil,2,12527,Abdul Hamid,BEBAS,000-BEBAS,BEBAS,0,ALONE,109,0.6655675642669598,4,lost_deposit
2021-11-20,SE-15,Melaka,N.17 Bukit Katil,3,10471,Adly Zahari,PH,092-SPP,SPP,8,PH,6805,41.552176833363866,1,won
2021-11-20,SE-15,Melaka,N.17 Bukit Katil,4,12528,Muhammad Al Afiz Bin Yahya,PN,004-PAS,PAS,11,PN,3715,22.684252305061978,3,lost
2021-11-20,SE-15,Melaka,N.18 Ayer Molek,1,11884,Datuk Rahmad Bin Mariman,BN,001-UMNO,UMNO,3,BN,6348,51.0699919549477,1,won
2021-11-20,SE-15,Melaka,N.18 Ayer Molek,2,12529,Ahmad Muaz,BEBAS,000-BEBAS,BEBAS,0,ALONE,90,0.7240547063555913,4,lost_deposit
2021-11-20,SE-15,Melaka,N.18 Ayer Molek,3,12530,Mohd Fadly Samin,PN,046-AMANAH,AMANAH,11,PN,3546,28.527755430410295,2,lost
2021-11-20,SE-15,Melaka,N.18 Ayer Molek,4,12531,Cikgu Rafee,PH,066-UPKO-1,UPKO,8,PH,2446,19.678197908286403,3,lost
2021-11-20,SE-15,Melaka,N.19 Kesidang,1,11886,Seah Shoo Chin (Allex Seah),PH,021-DAP,DAP,8,PH,14769,65.85953177257525,1,won
2021-11-20,SE-15,Melaka,N.19 Kesidang,2,12532,Patrick Ng Chin Kae,PN,026-GERAKAN,GERAKAN,11,PN,3124,13.93088071348941,3,lost
2021-11-20,SE-15,Melaka,N.19 Kesidang,3,12533,Leong Hui Ying,BN,003-MCA,MCA,3,BN,4532,20.20958751393534,2,lost
2021-11-20,SE-15,Melaka,N.20 Kota Laksamana,1,12534,Fong Khai Ling,PN,026-GERAKAN,GERAKAN,11,PN,1190,7.12063188128291,3,lost_deposit
2021-11-20,SE-15,Melaka,N.20 Kota Laksamana,2,12535,Benjamin Low Chin Hong,BN,003-MCA,MCA,3,BN,2014,12.051220679751077,2,lost_deposit
2021-11-20,SE-15,Melaka,N.20 Kota Laksamana,3,11887,Low Chee Leong,PH,021-DAP,DAP,8,PH,13508,80.82814743896601,1,won
2021-11-20,SE-15,Melaka,N.21 Duyong,1,12536,Gan Tian Soh,BEBAS,000-BEBAS,BEBAS,0,ALONE,60,0.49136024895585945,4,lost_deposit
2021-11-20,SE-15,Melaka,N.21 Duyong,2,12537,Mohd Faizal Bin Amzah,PUTRA,103-PAP,PAP,0,ALONE,52,0.4258455490950782,6,lost_deposit
2021-11-20,SE-15,Melaka,N.21 Duyong,3,12538,Mohd Noor Helmy,BN,001-UMNO,UMNO,3,BN,4684,38.358856768487435,1,won
2021-11-20,SE-15,Melaka,N.21 Duyong,4,9873,Damian Baba Yeo,PH,021-DAP,DAP,8,PH,4484,36.720989271967895,2,lost
2021-11-20,SE-15,Melaka,N.21 Duyong,5,8640,Datuk Kamarudin Bin Hj. Sidek,PN,004-PAS,PAS,11,PN,2874,23.536155924985668,3,lost
2021-11-20,SE-15,Melaka,N.21 Duyong,6,12539,Muhamad Hafiz Ishak,BEBAS,000-BEBAS,BEBAS,0,ALONE,57,0.4667922365080665,5,lost_deposit
2021-11-20,SE-15,Melaka,N.22 Bandar Hilir,1,12540,Mak Chee Kin,BEBAS,000-BEBAS,BEBAS,0,ALONE,159,1.4200232205054926,4,lost_deposit
2021-11-20,SE-15,Melaka,N.22 Bandar Hilir,2,12541,Leng Chau Yen,PH,021-DAP,DAP,8,PH,9091,81.19139055104046,1,won
2021-11-20,SE-15,Melaka,N.22 Bandar Hilir,3,12542,Lee Kah Sean,BN,003-MCA,MCA,3,BN,1313,11.726355273734036,2,lost_deposit
2021-11-20,SE-15,Melaka,N.22 Bandar Hilir,4,12543,Clarice Chan Ming Wang,PN,026-GERAKAN,GERAKAN,11,PN,634,5.662230954720014,3,lost_deposit
2021-11-20,SE-15,Melaka,N.23 Telok Mas,1,11873,Datuk Wira Mohd Rafiq Naizamohideen,PN,046-AMANAH,AMANAH,11,PN,3976,28.254690164866403,2,lost
2021-11-20,SE-15,Melaka,N.23 Telok Mas,2,12544,Ariff Adly,BEBAS,000-BEBAS,BEBAS,0,ALONE,153,1.08726549175668,4,lost_deposit
2021-11-20,SE-15,Melaka,N.23 Telok Mas,3,12545,Datuk Ashraf Minghat,PH,092-SPP,SPP,8,PH,3891,27.650653780557132,3,lost
2021-11-20,SE-15,Melaka,N.23 Telok Mas,4,11890,Abdul Razak Bin Abdul Rahman,BN,001-UMNO,UMNO,3,BN,6052,43.007390562819786,1,won
2021-11-20,SE-15,Melaka,N.24 Bemban,1,12546,Dr Mohd Yadzil Bin Yaakub,PN,046-AMANAH,AMANAH,11,PN,4211,34.60432245870655,1,won
2021-11-20,SE-15,Melaka,N.24 Bemban,2,8624,Azmi Kamis,BEBAS,000-BEBAS,BEBAS,0,ALONE,130,1.068288273481798,5,lost_deposit
2021-11-20,SE-15,Melaka,N.24 Bemban,3,10486,Ng Choon Koon,BEBAS,000-BEBAS,BEBAS,0,ALONE,850,6.984961788150218,4,lost_deposit
2021-11-20,SE-15,Melaka,N.24 Bemban,4,9416,Tey Kok Kiew,PH,021-DAP,DAP,8,PH,3095,25.4334785109705,3,lost
2021-11-20,SE-15,Melaka,N.24 Bemban,5,11894,Datuk Koh Chin Han,BN,003-MCA,MCA,3,BN,3883,31.908948968690936,2,lost
2021-11-20,SE-15,Melaka,N.25 Rim,1,11899,Azalina Abdul Rahman,PN,046-AMANAH,AMANAH,11,PN,2710,30.41526374859708,2,lost
2021-11-20,SE-15,Melaka,N.25 Rim,2,12547,Prasanth Kumar Brakasam,PH,066-UPKO-1,UPKO,8,PH,2163,24.276094276094277,3,lost
2021-11-20,SE-15,Melaka,N.25 Rim,3,12548,Khaidhirah Binti Abu Zahar,BN,001-UMNO,UMNO,3,BN,4037,45.308641975308646,1,won
2021-11-20,SE-15,Melaka,N.26 Serkam,1,12549,Dato' Dr Azlan,BEBAS,000-BEBAS,BEBAS,0,ALONE,99,0.8511735878256383,4,lost_deposit
2021-11-20,SE-15,Melaka,N.26 Serkam,2,11896,Ustaz Haji Ahmad Bilal,PN,004-PAS,PAS,11,PN,4959,42.63605880835698,2,lost
2021-11-20,SE-15,Melaka,N.26 Serkam,3,12550,Ustaz Muhammad,PH,092-SPP,SPP,8,PH,1535,13.197489467801566,3,lost
2021-11-20,SE-15,Melaka,N.26 Serkam,4,10488,Zaidi Attan,BN,001-UMNO,UMNO,3,BN,5038,43.31527813601582,1,won
2021-11-20,SE-15,Melaka,N.27 Merlimau,1,12551,Cikgu Azrin Bin Ab Majid,PH,092-SPP,SPP,8,PH,2385,24.740663900414937,2,lost
2021-11-20,SE-15,Melaka,N.27 Merlimau,2,12552,Dr Akmal Saleh,BN,001-UMNO,UMNO,3,BN,5633,58.433609958506224,1,won
2021-11-20,SE-15,Melaka,N.27 Merlimau,3,11064,Abd Alim Bin Shapie,PN,004-PAS,PAS,11,PN,1622,16.82572614107884,3,lost
2021-11-20,SE-15,Melaka,N.28 Sungai Rambai,1,12553,Muhammad Jefri Bin Safry,PN,046-AMANAH,AMANAH,11,PN,2664,33.70018975332068,2,lost
2021-11-20,SE-15,Melaka,N.28 Sungai Rambai,2,12554,Farzana Hayani Nasir,PH,066-UPKO-1,UPKO,8,PH,1356,17.15370018975332,3,lost
2021-11-20,SE-15,Melaka,N.28 Sungai Rambai,3,12555,Nazatul Asyraf Bin Md.Dom,PUTRA,103-PAP,PAP,0,ALONE,84,1.0626185958254268,4,lost_deposit
2021-11-20,SE-15,Melaka,N.28 Sungai Rambai,4,12556,Siti Faizah Binti Abdul Azis,BN,001-UMNO,UMNO,3,BN,3801,48.08349146110057,1,won
