date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1969-05-10,SE-03,Negeri Sembilan,N.02 Johol,2,1575,Ismail Abdul Tahat @ Ismail Bin Tahar,PAS,004-PAS,PAS,0,ALONE,1572,35.95608417200366,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.03 Ulu Muar,1,1553,Abd. Kadir Bin Abdullah,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3232,64.3568299482278,1,won
1969-05-10,SE-03,Negeri Sembilan,N.03 Ulu Muar,2,898,Abdul Aziz Bin Haji Mohd. Yunus,PAS,004-PAS,PAS,0,ALONE,1406,27.996814018319395,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.03 Ulu Muar,3,2217,Mohamad Bin Zainalabidin,BEBAS,000-BEBAS,BEBAS,0,ALONE,384,7.646356033452808,3,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.04 Pilah,1,64,M. Idris Bin Matsil,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1912,37.51962323390895,1,won
1969-05-10,SE-03,Negeri Sembilan,N.04 Pilah,2,1555,Chai Tak Ham @ Chai Tak Han,DAP,021-DAP,DAP,0,ALONE,1906,37.401883830455255,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.04 Pilah,3,2218,Md. Zainol Bin Yatim,BEBAS,000-BEBAS,BEBAS,0,ALONE,818,16.051805337519625,3,lost
1969-05-10,SE-03,Negeri Sembilan,N.04 Pilah,4,943,Mustapha Bin Mohamad,PAS,004-PAS,PAS,0,ALONE,460,9.026687598116169,4,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.05 Rantau,1,2219,Veloo A/L Saminathan,PERIKATAN,002-MIC,MIC,1,PERIKATAN,2651,55.27522935779816,1,won
1969-05-10,SE-03,Negeri Sembilan,N.05 Rantau,2,1566,Mohd. Shariff Bin Haji Harun,DAP,021-DAP,DAP,0,ALONE,2042,42.57714762301919,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.05 Rantau,3,2220,Chan Ah Sui,PCMB,025-PCMB,PCMB,0,ALONE,103,2.147623019182652,3,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.06 Sungei Ujong,1,2221,Liew Ah Kim,DAP,021-DAP,DAP,0,ALONE,5946,56.78540731544265,1,won
1969-05-10,SE-03,Negeri Sembilan,N.06 Sungei Ujong,2,2222,Lee Boon Peng,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3116,29.758380288415626,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.06 Sungei Ujong,3,2223,Mohd. Tahir Bin Abu,PAS,004-PAS,PAS,0,ALONE,1007,9.617037532231878,3,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.06 Sungei Ujong,4,303,Chin See Yin,PCMB,025-PCMB,PCMB,0,ALONE,402,3.8391748639098466,4,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.07 Rahang,1,1846,Chen Man Hin,DAP,021-DAP,DAP,0,ALONE,4850,70.4020902888663,1,won
1969-05-10,SE-03,Negeri Sembilan,N.07 Rahang,2,2224,Low Loo Toh @ Lau Oh Toh,PERIKATAN,003-MCA,MCA,1,PERIKATAN,1705,24.749600812890115,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.07 Rahang,3,1853,Tan Kee Jon,PCMB,025-PCMB,PCMB,0,ALONE,334,4.848308898243577,3,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.08 Terentang,1,306,Haji Redza Bin Haji Mohd. Said,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2830,69.84205330700888,1,won
1969-05-10,SE-03,Negeri Sembilan,N.08 Terentang,2,2225,Mohd. Yusof Bin Haji Ibrahim,PAS,004-PAS,PAS,0,ALONE,1222,30.157946692991118,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.09 Kota,1,2226,Dahalan Bin Aman,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3291,66.3909622755699,1,won
1969-05-10,SE-03,Negeri Sembilan,N.09 Kota,2,2227,Mahat Bin Haji Ishak,PAS,004-PAS,PAS,0,ALONE,1666,33.609037724430095,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.10 Tampin,1,913,Md. Taha Bin Abd. Talib,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Negeri Sembilan,N.11 Gemas,1,1569,Lim Heng Seng,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3682,70.93045655942977,1,won
1969-05-10,SE-03,Negeri Sembilan,N.11 Gemas,2,2228,Tan Ah Kau,DAP,021-DAP,DAP,0,ALONE,1509,29.069543440570218,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.12 Jimah,1,1842,Oh Keng Seng,DAP,021-DAP,DAP,0,ALONE,2339,56.53855450809766,1,won
1969-05-10,SE-03,Negeri Sembilan,N.12 Jimah,2,927,Cheah Yen Kwee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,1442,34.85617597292725,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.12 Jimah,3,2229,Bawon Bin Wongsoajo,PAS,004-PAS,PAS,0,ALONE,304,7.348320038675368,3,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.12 Jimah,4,2230,Chan Moon Thong,PCMB,025-PCMB,PCMB,0,ALONE,52,1.256949480299734,4,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.13 Lukut,1,2231,Chin Chan Sung,DAP,021-DAP,DAP,0,ALONE,1340,56.32618747372846,1,won
1969-05-10,SE-03,Negeri Sembilan,N.13 Lukut,2,950,Lee Tee Siong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,892,37.494745691467,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.13 Lukut,3,1556,Rajaratnam A/L Chellapah,BEBAS,000-BEBAS,BEBAS,0,ALONE,110,4.623791509037411,3,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.13 Lukut,4,2232,Lee Ke Kiong,PCMB,025-PCMB,PCMB,0,ALONE,37,1.5552753257671292,4,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.14 Si Rusa,1,2233,Haji Hassan Bin Haji Ahmad,DAP,021-DAP,DAP,0,ALONE,2486,46.92336730841827,1,won
1969-05-10,SE-03,Negeri Sembilan,N.14 Si Rusa,2,2234,Samad Bin Said,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2256,42.582106455266135,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.14 Si Rusa,3,2235,Ishak Bin Mat Baki,PAS,004-PAS,PAS,0,ALONE,480,9.060022650056625,3,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.14 Si Rusa,4,1850,Wong Tai Oon,PCMB,025-PCMB,PCMB,0,ALONE,76,1.4345035862589657,4,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.15 Pasir Panjang,1,2236,Lee Geok Shean,DAP,021-DAP,DAP,0,ALONE,1628,41.079989906636385,1,won
1969-05-10,SE-03,Negeri Sembilan,N.15 Pasir Panjang,2,1576,Haji Suleiman Bin Jaalam,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1493,37.673479687105726,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.15 Pasir Panjang,3,1187,Ibrahim Bin Ahmad,PAS,004-PAS,PAS,0,ALONE,771,19.454958364875093,3,lost
1969-05-10,SE-03,Negeri Sembilan,N.15 Pasir Panjang,4,2237,Teh Thean Choh,PCMB,025-PCMB,PCMB,0,ALONE,71,1.791572041382791,4,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.16 Linggi,1,1848,Soorian Arjunan,DAP,021-DAP,DAP,0,ALONE,1672,53.18066157760815,1,won
1969-05-10,SE-03,Negeri Sembilan,N.16 Linggi,2,2238,Abdul Rashid Bin Mohamad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1427,45.38804071246819,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.16 Linggi,3,2239,Low Yeh Hong,PCMB,025-PCMB,PCMB,0,ALONE,45,1.4312977099236641,3,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.17 Kuala Klawang,1,932,Lim Kim Kee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2666,48.872593950504125,1,won
1969-05-10,SE-03,Negeri Sembilan,N.17 Kuala Klawang,2,1579,Daud Bin Haji Ahmad,DAP,021-DAP,DAP,0,ALONE,2026,37.14023831347388,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.17 Kuala Klawang,3,2240,Nasir Bin Akir,BEBAS,000-BEBAS,BEBAS,0,ALONE,437,8.010999083409716,3,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.17 Kuala Klawang,4,2241,Shi Chin Hua,PCMB,025-PCMB,PCMB,0,ALONE,326,5.976168652612282,4,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.18 Pertang,1,934,Aminuddin Bin Abd. Manaf,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1321,37.699771689497716,1,won
1969-05-10,SE-03,Negeri Sembilan,N.18 Pertang,2,2242,Saat Bin Jidin,BEBAS,000-BEBAS,BEBAS,0,ALONE,941,26.855022831050228,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.18 Pertang,3,2243,Md. Baki Bin Maakin,BEBAS,000-BEBAS,BEBAS,0,ALONE,703,20.062785388127853,3,lost
1969-05-10,SE-03,Negeri Sembilan,N.18 Pertang,4,1582,Poh Loh Ng @ Wu Pau Lu,DAP,021-DAP,DAP,0,ALONE,539,15.3824200913242,4,lost
1969-05-10,SE-03,Negeri Sembilan,N.19 Bahau,1,936,Thong Hiang Kim,PERIKATAN,003-MCA,MCA,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Negeri Sembilan,N.20 Rompin,1,2244,Yee Kok Ching,PERIKATAN,003-MCA,MCA,1,PERIKATAN,1409,40.82874529121994,1,won
1969-05-10,SE-03,Negeri Sembilan,N.20 Rompin,2,1585,Tham Kin Sung,BEBAS,000-BEBAS,BEBAS,0,ALONE,1134,32.86004056795132,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.20 Rompin,3,2245,Fong Lee Chien,DAP,021-DAP,DAP,0,ALONE,908,26.311214140828742,3,lost
1969-05-10,SE-03,Negeri Sembilan,N.21 Jempol,1,942,Haji Mohd. Khatib Bin Mohd. Noor,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2625,69.85098456625865,1,won
1969-05-10,SE-03,Negeri Sembilan,N.21 Jempol,2,2246,Hassan Bin Abdul Karim,PAS,004-PAS,PAS,0,ALONE,1133,30.14901543374135,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.22 Lenggeng,1,1590,Zainalabidin Bin Mohd. Lati,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2970,48.26913700633837,1,won
1969-05-10,SE-03,Negeri Sembilan,N.22 Lenggeng,2,2247,Lim Cheng Hoe,DAP,021-DAP,DAP,0,ALONE,2929,47.60279538436535,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.22 Lenggeng,3,2248,Tai @ Toh Antek Liat @ Andrew,PCMB,025-PCMB,PCMB,0,ALONE,254,4.128067609296279,3,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.23 Labu,1,1594,Ahmad Bin Abdul Manaf,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2093,43.952120957580846,1,won
1969-05-10,SE-03,Negeri Sembilan,N.23 Labu,2,2249,Ponnusamy Ramakrishnan,DAP,021-DAP,DAP,0,ALONE,1729,36.308273834523305,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.23 Labu,3,2250,Haji Salleh Bin Kassim,PR,010-PML,PML,0,ALONE,586,12.305753884922302,3,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.23 Labu,4,2251,Parmeswaran,BEBAS,000-BEBAS,BEBAS,0,ALONE,226,4.745905081898362,4,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.23 Labu,5,2252,Chen Ah Lek,PCMB,025-PCMB,PCMB,0,ALONE,128,2.6879462410751787,5,lost_deposit
1969-05-10,SE-03,Negeri Sembilan,N.24 Bukit Nanas,1,1851,Sinnathamby Seeveratnam,DAP,021-DAP,DAP,0,ALONE,6336,75.87115315531075,1,won
1969-05-10,SE-03,Negeri Sembilan,N.24 Bukit Nanas,2,2253,Kan Kok Kwan,PERIKATAN,003-MCA,MCA,1,PERIKATAN,1712,20.50053885762184,2,lost
1969-05-10,SE-03,Negeri Sembilan,N.24 Bukit Nanas,3,2254,Chan Kai Sang,PCMB,025-PCMB,PCMB,0,ALONE,303,3.6283079870674166,3,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.01 Kuala Klawang,1,932,Lim Kim Kee,BN,003-MCA,MCA,3,BN,4173,69.74761825171318,1,won
1974-08-24,SE-04,Negeri Sembilan,N.01 Kuala Klawang,2,2659,Abd. Muluk Bin Daud,DAP,021-DAP,DAP,0,ALONE,1810,30.252381748286812,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.02 Pertang,1,934,Aminuddin Bin Abd. Manaf,BN,001-UMNO,UMNO,3,BN,1902,44.94328922495274,1,won
1974-08-24,SE-04,Negeri Sembilan,N.02 Pertang,2,2242,Dato Empat Saat,BEBAS,000-BEBAS,BEBAS,0,ALONE,1891,44.683364839319474,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.02 Pertang,3,1579,Daud Bin Haji Ahmad,DAP,021-DAP,DAP,0,ALONE,439,10.373345935727789,3,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.03 Bahau,1,936,Thong Hiang Kim,BN,003-MCA,MCA,3,BN,4540,80.98465929361399,1,won
1974-08-24,SE-04,Negeri Sembilan,N.03 Bahau,2,3123,Muhamad Janor Tahar,DAP,021-DAP,DAP,0,ALONE,706,12.593649661077416,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.03 Bahau,3,3124,Ad. Rahman Bin Haji Muhamad,BEBAS,000-BEBAS,BEBAS,0,ALONE,360,6.421691045308597,3,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.04 Jempol,1,3125,Muhamad Yasin Bin Othman,BN,001-UMNO,UMNO,3,BN,2647,74.90096208262592,1,won
1974-08-24,SE-04,Negeri Sembilan,N.04 Jempol,2,1588,Abas Bin Jasin,DAP,021-DAP,DAP,0,ALONE,887,25.09903791737408,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.05 Lenggeng,1,3126,Siow Soong Sang @ Yun Sang,BN,003-MCA,MCA,3,BN,4029,57.37681572201652,1,won
1974-08-24,SE-04,Negeri Sembilan,N.05 Lenggeng,2,1560,Yim Chee Chong,PSRM,009-PSRM,PSRM,0,ALONE,1997,28.439191113642835,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.05 Lenggeng,3,3127,Haji Mohd. Sharif,DAP,021-DAP,DAP,0,ALONE,437,6.223298205639419,3,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.05 Lenggeng,4,3128,Mokhtar Bin Hitam,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,338,4.81344346340074,4,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.05 Lenggeng,5,3129,Jalaludin Bin Shamsudin,IPPP,031-KITA,KITA,0,ALONE,221,3.147251495300484,5,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.06 Pantai,1,3130,Khatimah Binti Haji Ibrahim,BN,001-UMNO,UMNO,3,BN,3082,72.21180880974696,1,won
1974-08-24,SE-04,Negeri Sembilan,N.06 Pantai,2,3131,P. Balakrishnan,DAP,021-DAP,DAP,0,ALONE,957,22.422680412371136,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.06 Pantai,3,3132,Chok Ping,PSRM,009-PSRM,PSRM,0,ALONE,229,5.365510777881912,3,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.07 Labu,1,3133,Shahardin Bin Hashim,BN,001-UMNO,UMNO,3,BN,4090,69.66445239311871,1,won
1974-08-24,SE-04,Negeri Sembilan,N.07 Labu,2,3134,Mohd. Nor Bin Md. Salleh,PSRM,009-PSRM,PSRM,0,ALONE,808,13.762561744166241,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.07 Labu,3,3135,M. Kuppusamy,DAP,021-DAP,DAP,0,ALONE,452,7.698858797479134,3,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.07 Labu,4,3136,Chen Hun Chong,BEBAS,000-BEBAS,BEBAS,0,ALONE,323,5.501618122977346,4,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.07 Labu,5,3137,Ahmad Bin Mansor,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,198,3.372508942258559,5,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.08 Rantau,1,902,Sheikh Md. Hamid Bin Mohd. Said,BN,001-UMNO,UMNO,3,BN,2273,62.39363162228933,1,won
1974-08-24,SE-04,Negeri Sembilan,N.08 Rantau,2,1682,K. Raman,DAP,021-DAP,DAP,0,ALONE,1030,28.273401043096346,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.08 Rantau,3,3138,Mair Karistan @ Krishnan A/L M. Appu,PSRM,009-PSRM,PSRM,0,ALONE,246,6.752676365632721,3,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.08 Rantau,4,3139,V. Sinnathamby,IPPP,031-KITA,KITA,0,ALONE,94,2.5802909689816085,4,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.09 Rasah,1,3140,John Fernandez,DAP,021-DAP,DAP,0,ALONE,3909,59.32614964334497,1,won
1974-08-24,SE-04,Negeri Sembilan,N.09 Rasah,2,1595,Woo Thong,BN,003-MCA,MCA,3,BN,2680,40.67385035665503,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.10 Rahang,1,1846,Dr Chen Man Hin,DAP,021-DAP,DAP,0,ALONE,6210,64.22587651256593,1,won
1974-08-24,SE-04,Negeri Sembilan,N.10 Rahang,2,3141,Oh Her Sang,BN,003-MCA,MCA,3,BN,3459,35.77412348743407,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.11 Sungai Ujong,1,2221,Liew Ah Kim,DAP,021-DAP,DAP,0,ALONE,4414,53.587471166686896,1,won
1974-08-24,SE-04,Negeri Sembilan,N.11 Sungai Ujong,2,3142,Wong Chang Yee,BN,003-MCA,MCA,3,BN,3823,46.4125288333131,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.12 Terentang,1,3143,Yazid Bin Baba,BN,001-UMNO,UMNO,3,BN,3253,73.63060208239021,1,won
1974-08-24,SE-04,Negeri Sembilan,N.12 Terentang,2,3144,Jamil Bin Md. Derus,DAP,021-DAP,DAP,0,ALONE,1165,26.369397917609778,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.13 Seri Menanti,1,2216,Mansor Bin Othman,BN,001-UMNO,UMNO,3,BN,3214,73.59743531028165,1,won
1974-08-24,SE-04,Negeri Sembilan,N.13 Seri Menanti,2,2660,Zainal Abidin Bin Bador,BEBAS,000-BEBAS,BEBAS,0,ALONE,1153,26.402564689718343,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.14 Ulu Muar,1,1553,Abdul Kadir Bin Abdullah,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Negeri Sembilan,N.15 Pilah,1,3145,Tengku Kelsom Binti Tuanku Muda Chik,BN,001-UMNO,UMNO,3,BN,3444,52.04775578056521,1,won
1974-08-24,SE-04,Negeri Sembilan,N.15 Pilah,2,3146,Suhaime Bin Shamsudin,BEBAS,000-BEBAS,BEBAS,0,ALONE,3173,47.95224421943479,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.16 Johol,1,3147,Hamzah Bin Yatim,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Negeri Sembilan,N.17 Jimah,1,3148,Yap Ah Peng @ Yap Aun Ping,BN,003-MCA,MCA,3,BN,2971,53.49297803384948,1,won
1974-08-24,SE-04,Negeri Sembilan,N.17 Jimah,2,1842,Oh Keng Seng,DAP,021-DAP,DAP,0,ALONE,2178,39.21498019445445,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.17 Jimah,3,3149,Yap Kat Boon,IPPP,031-KITA,KITA,0,ALONE,315,5.671588044652503,3,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.17 Jimah,4,3150,A. S. Maniam,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,90,1.620453727043572,4,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.18 Si Rusa,1,3151,A. Ponniah,BN,002-MIC,MIC,3,BN,3083,56.10555050045496,1,won
1974-08-24,SE-04,Negeri Sembilan,N.18 Si Rusa,2,3152,Leong Che Ho,DAP,021-DAP,DAP,0,ALONE,1794,32.64786169244768,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.18 Si Rusa,3,2665,J. Nadchatiram,IPPP,031-KITA,KITA,0,ALONE,618,11.246587807097361,3,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.19 Pasir Panjang,1,3153,Azhari Bin Hamzah,BN,004-PAS,PAS,3,BN,2917,71.12899292855401,1,won
1974-08-24,SE-04,Negeri Sembilan,N.19 Pasir Panjang,2,3154,Abdul Latif Bin Hjai Ahmad,DAP,021-DAP,DAP,0,ALONE,794,19.361131431358206,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.19 Pasir Panjang,3,3155,Lim Yeow Kong,IPPP,031-KITA,KITA,0,ALONE,390,9.509875640087785,3,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.20 Linggi,1,2234,Samad Bin Said,BN,001-UMNO,UMNO,3,BN,3678,71.59820907144248,1,won
1974-08-24,SE-04,Negeri Sembilan,N.20 Linggi,2,3156,Retna Ghandi,DAP,021-DAP,DAP,0,ALONE,1312,25.540198559470507,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.20 Linggi,3,3157,Sulaiman Bin Zainal,IPPP,031-KITA,KITA,0,ALONE,147,2.861592369087016,3,lost_deposit
1974-08-24,SE-04,Negeri Sembilan,N.21 Kota,1,2226,Dahalan Bin Aman,BN,001-UMNO,UMNO,3,BN,4508,77.31092436974791,1,won
1974-08-24,SE-04,Negeri Sembilan,N.21 Kota,2,3158,Shamsudin Bin Dewa,BEBAS,000-BEBAS,BEBAS,0,ALONE,1323,22.689075630252102,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.22 Gemencheh,1,913,Md. Taha Bin Abd. Talib,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Negeri Sembilan,N.23 Gemas,1,3159,Md. Salleh Bin Md. Hashim,BN,001-UMNO,UMNO,3,BN,5196,81.50588235294117,1,won
1974-08-24,SE-04,Negeri Sembilan,N.23 Gemas,2,3160,Syed Zin Bi Syed Husin,BEBAS,000-BEBAS,BEBAS,0,ALONE,1179,18.494117647058825,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.24 Rompin,1,2244,Yee Kok Ching,BN,003-MCA,MCA,3,BN,2304,50.05431240495329,1,won
1974-08-24,SE-04,Negeri Sembilan,N.24 Rompin,2,3161,Hu Se Pang,DAP,021-DAP,DAP,0,ALONE,2185,47.469041929176626,2,lost
1974-08-24,SE-04,Negeri Sembilan,N.24 Rompin,3,937,Chai Yau Foh @ Chai Poo,PSRM,009-PSRM,PSRM,0,ALONE,114,2.476645665870085,3,lost_deposit
1978-07-08,SE-05,Negeri Sembilan,N.01 Kuala Klawang,1,932,Lim Kim Kee,BN,003-MCA,MCA,3,BN,3184,44.42584065857402,1,won
1978-07-08,SE-05,Negeri Sembilan,N.01 Kuala Klawang,2,3873,Ean Yong Tin Sin,DAP,021-DAP,DAP,0,ALONE,2392,33.37519185154179,2,lost
1978-07-08,SE-05,Negeri Sembilan,N.01 Kuala Klawang,3,3874,Hamid Tinggal,BEBAS,000-BEBAS,BEBAS,0,ALONE,1591,22.19896748988419,3,lost
1978-07-08,SE-05,Negeri Sembilan,N.02 Pertang,1,2658,Rais Yatim @ Mat. Rais Bin Jatin,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1978-07-08,SE-05,Negeri Sembilan,N.03 Bahau,1,936,Thong Hiang Kim,BN,003-MCA,MCA,3,BN,5765,79.20043962082704,1,won
1978-07-08,SE-05,Negeri Sembilan,N.03 Bahau,2,3875,Loh Ming Chai,DAP,021-DAP,DAP,0,ALONE,1514,20.799560379172963,2,lost
1978-07-08,SE-05,Negeri Sembilan,N.04 Jempol,1,3876,Jaafar Bin Harun,BN,001-UMNO,UMNO,3,BN,2982,69.96715157203191,1,won
1978-07-08,SE-05,Negeri Sembilan,N.04 Jempol,2,3877,Haji Baharudin Bin Mohd. Diah,BEBAS,000-BEBAS,BEBAS,0,ALONE,1280,30.03284842796809,2,lost
1978-07-08,SE-05,Negeri Sembilan,N.05 Lenggeng,1,3126,Siow Soong Sa Ng,BN,003-MCA,MCA,3,BN,4756,60.1492348551916,1,won
1978-07-08,SE-05,Negeri Sembilan,N.05 Lenggeng,2,3878,Yap Kit Loong,DAP,021-DAP,DAP,0,ALONE,3151,39.8507651448084,2,lost
1978-07-08,SE-05,Negeri Sembilan,N.06 Pantai,1,3130,Khatimah Binti Haji Ibrahim,BN,001-UMNO,UMNO,3,BN,4367,78.41623271682529,1,won
1978-07-08,SE-05,Negeri Sembilan,N.06 Pantai,2,3879,Shahari Bin Hashim,PAS,004-PAS,PAS,0,ALONE,1202,21.58376728317472,2,lost
1978-07-08,SE-05,Negeri Sembilan,N.07 Labu,1,3133,Shahardin Bin Hashim,BN,001-UMNO,UMNO,3,BN,5538,79.70639032815198,1,won
